Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.414543867111206	0	38.7307692308	8.1503076502	66.0	31.0	38.7307692308	8.1503076502	1007	1007
1.8605597019195557	1	35.6896551724	9.36281510966	74.0	26.0	35.6896551724	9.36281510966	1035	2042
2.2829089164733887	2	45.2608695652	13.3879160027	80.0	32.0	45.2608695652	13.3879160027	1041	3083
2.7003486156463623	3	47.0454545455	9.73969045955	70.0	36.0	47.0454545455	9.73969045955	1035	4118
3.127058267593384	4	52.55	16.1569644426	83.0	36.0	52.55	16.1569644426	1051	5169
3.5464179515838623	5	52.0	12.2351951353	77.0	39.0	52.0	12.2351951353	1040	6209
3.9806957244873047	6	66.1875	12.6254641004	91.0	48.0	66.1875	12.6254641004	1059	7268
4.396392583847046	7	73.0	12.5981858104	92.0	55.0	73.0	12.5981858104	1022	8290
4.804434061050415	8	72.0714285714	10.8395063522	98.0	61.0	72.0714285714	10.8395063522	1009	9299
5.227800369262695	9	86.5	9.93730345718	99.0	71.0	86.5	9.93730345718	1038	10337
5.6602232456207275	10	116.333333333	13.416407865	134.0	95.0	116.333333333	13.416407865	1047	11384
6.075397253036499	11	125.5	10.6418983269	146.0	110.0	125.5	10.6418983269	1004	12388
6.49639892578125	12	125.25	9.64040974233	139.0	107.0	125.25	9.64040974233	1002	13390
6.912806749343872	13	111.222222222	12.4702114192	133.0	96.0	111.222222222	12.4702114192	1001	14391
7.362185001373291	14	107.7	7.2256487598	118.0	94.0	107.7	7.2256487598	1077	15468
7.808954954147339	15	118.555555556	13.183416444	149.0	100.0	118.555555556	13.183416444	1067	16535
8.234719276428223	16	114.222222222	7.14574897369	123.0	99.0	114.222222222	7.14574897369	1028	17563
8.69076418876648	17	108.5	9.98248466064	132.0	97.0	108.5	9.98248466064	1085	18648
9.105221509933472	18	111.444444444	10.9149348358	134.0	97.0	111.444444444	10.9149348358	1003	19651
9.58123254776001	19	112.2	17.6113599702	147.0	93.0	112.2	17.6113599702	1122	20773
9.996299743652344	20	111.222222222	12.4255809413	135.0	95.0	111.222222222	12.4255809413	1001	21774
10.428996562957764	21	104.3	5.36749476013	110.0	94.0	104.3	5.36749476013	1043	22817
10.868051052093506	22	117.666666667	16.2822329891	140.0	94.0	117.666666667	16.2822329891	1059	23876
11.29094123840332	23	114.555555556	11.8613387956	134.0	104.0	114.555555556	11.8613387956	1031	24907
11.76507043838501	24	124.444444444	6.48264539814	135.0	110.0	124.444444444	6.48264539814	1120	26027
12.189120531082153	25	112.777777778	9.5658858889	135.0	106.0	112.777777778	9.5658858889	1015	27042
12.634431600570679	26	118.555555556	10.0566297769	131.0	102.0	118.555555556	10.0566297769	1067	28109
13.058759212493896	27	127.25	11.3219918742	141.0	109.0	127.25	11.3219918742	1018	29127
13.543159246444702	28	125.111111111	13.0932081159	141.0	107.0	125.111111111	13.0932081159	1126	30253
13.993144273757935	29	133.875	10.4933014347	144.0	111.0	133.875	10.4933014347	1071	31324
14.42862319946289	30	146.0	24.3779760088	194.0	111.0	146.0	24.3779760088	1022	32346
14.897377729415894	31	155.142857143	24.1449703217	196.0	113.0	155.142857143	24.1449703217	1086	33432
15.376380920410156	32	157.857142857	27.4872883422	210.0	117.0	157.857142857	27.4872883422	1105	34537
15.844079971313477	33	178.833333333	23.4408238384	206.0	143.0	178.833333333	23.4408238384	1073	35610
16.306201457977295	34	178.166666667	26.9222130509	232.0	145.0	178.166666667	26.9222130509	1069	36679
16.775126218795776	35	180.833333333	15.0489940601	205.0	164.0	180.833333333	15.0489940601	1085	37764
17.234866619110107	36	177.666666667	20.9894153219	204.0	151.0	177.666666667	20.9894153219	1066	38830
17.743204355239868	37	192.5	17.5949803448	230.0	179.0	192.5	17.5949803448	1155	39985
18.298031330108643	38	203.166666667	16.1597923529	225.0	185.0	203.166666667	16.1597923529	1219	41204
18.842997550964355	39	237.2	14.0342438343	255.0	221.0	237.2	14.0342438343	1186	42390
19.30329155921936	40	254.5	21.6043977005	288.0	228.0	254.5	21.6043977005	1018	43408
19.86163330078125	41	294.25	11.4099737072	308.0	282.0	294.25	11.4099737072	1177	44585
20.327430248260498	42	254.75	8.10478253872	264.0	244.0	254.75	8.10478253872	1019	45604
20.88107419013977	43	240.6	7.93977329651	253.0	232.0	240.6	7.93977329651	1203	46807
21.428383827209473	44	238.2	6.7052218457	246.0	227.0	238.2	6.7052218457	1191	47998
21.947176933288574	45	230.6	5.88557558782	242.0	225.0	230.6	5.88557558782	1153	49151
22.520994901657104	46	246.4	14.8539557021	264.0	227.0	246.4	14.8539557021	1232	50383
22.984787702560425	47	256.5	2.06155281281	258.0	253.0	256.5	2.06155281281	1026	51409
23.505473852157593	48	281.25	8.25757228246	291.0	269.0	281.25	8.25757228246	1125	52534
24.1201434135437	49	315.75	15.7380907355	341.0	302.0	315.75	15.7380907355	1263	53797
24.890072345733643	50	657.5	57.5	715.0	600.0	657.5	57.5	1315	55112
25.711496591567993	51	494.666666667	55.198631223	560.0	425.0	494.666666667	55.198631223	1484	56596
26.33861255645752	52	409.333333333	20.3688214899	428.0	381.0	409.333333333	20.3688214899	1228	57824
26.895843744277954	53	378.0	11.7756811551	390.0	362.0	378.0	11.7756811551	1134	58958
27.555169105529785	54	332.75	9.93415824315	346.0	318.0	332.75	9.93415824315	1331	60289
28.165523529052734	55	316.25	9.36416040016	331.0	306.0	316.25	9.36416040016	1265	61554
28.804118871688843	56	325.5	6.57647321898	333.0	315.0	325.5	6.57647321898	1302	62856
29.268759727478027	57	334.333333333	2.49443825785	337.0	331.0	334.333333333	2.49443825785	1003	63859
29.7956759929657	58	363.0	9.89949493661	376.0	352.0	363.0	9.89949493661	1089	64948
30.3827805519104	59	391.666666667	3.68178700573	396.0	387.0	391.666666667	3.68178700573	1175	66123
31.008309602737427	60	412.666666667	17.7826382245	437.0	395.0	412.666666667	17.7826382245	1238	67361
31.766552686691284	61	470.0	7.7888809637	476.0	459.0	470.0	7.7888809637	1410	68771
32.37256956100464	62	560.0	45.0	605.0	515.0	560.0	45.0	1120	69891
33.03368091583252	63	590.5	10.5	601.0	580.0	590.5	10.5	1181	71072
33.60952186584473	64	540.5	61.5	602.0	479.0	540.5	61.5	1081	72153
34.21613001823425	65	559.0	116.0	675.0	443.0	559.0	116.0	1118	73271
34.747483015060425	66	507.5	42.5	550.0	465.0	507.5	42.5	1015	74286
35.38392090797424	67	420.0	14.1656862406	431.0	400.0	420.0	14.1656862406	1260	75546
36.426889181137085	68	681.0	99.0	780.0	582.0	681.0	99.0	1362	76908
37.070701599121094	69	418.0	33.941125497	466.0	394.0	418.0	33.941125497	1254	78162
37.75516700744629	70	433.666666667	66.4345960743	521.0	360.0	433.666666667	66.4345960743	1301	79463
38.48048257827759	71	453.666666667	78.0783082695	552.0	361.0	453.666666667	78.0783082695	1361	80824
39.04387664794922	72	379.666666667	40.0860186211	420.0	325.0	379.666666667	40.0860186211	1139	81963
39.74995017051697	73	444.0	62.005376111	527.0	378.0	444.0	62.005376111	1332	83295
40.216256856918335	74	333.666666667	15.7973274814	356.0	322.0	333.666666667	15.7973274814	1001	84296
40.74785280227661	75	366.0	34.7083083233	409.0	324.0	366.0	34.7083083233	1098	85394
41.2913932800293	76	369.0	13.4907375632	388.0	358.0	369.0	13.4907375632	1107	86501
41.95410084724426	77	335.75	31.4036224025	370.0	290.0	335.75	31.4036224025	1343	87844
42.607680320739746	78	329.5	27.3175767593	356.0	289.0	329.5	27.3175767593	1318	89162
43.35985255241394	79	324.75	39.3470138638	391.0	288.0	324.75	39.3470138638	1299	90461
43.994686126708984	80	322.0	55.511260119	418.0	287.0	322.0	55.511260119	1288	91749
44.60737657546997	81	316.75	15.8015030931	334.0	291.0	316.75	15.8015030931	1267	93016
45.19475817680359	82	304.25	34.6869932395	352.0	254.0	304.25	34.6869932395	1217	94233
45.76668190956116	83	298.25	19.5751756059	332.0	285.0	298.25	19.5751756059	1193	95426
46.335896015167236	84	298.0	13.6198384719	318.0	284.0	298.0	13.6198384719	1192	96618
