Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
41.05317163467407	0	-159.528852726	47.4166360953	-26.365149862	-309.788276811	151.0	0.0	100113	100113
80.989919424057	1	-128.146137791	41.9489927789	-19.111775491	-275.377469095	151.0	0.0	100113	200226
120.38956475257874	2	-133.4863022	44.8974201564	-18.4347143035	-308.016562721	151.0	0.0	100113	300339
159.84452414512634	3	-135.033071327	40.7190828658	-5.772956946	-285.278028347	151.0	0.0	100113	400452
199.10468173027039	4	-140.59199353	40.3799642695	-2.93516761391	-296.539326742	151.0	0.0	100113	500565
238.35880374908447	5	-156.366343216	40.6753681529	-47.1874335318	-301.276357558	151.0	0.0	100113	600678
277.6756935119629	6	-159.002535792	38.4068131764	-47.0406922679	-289.33299449	151.0	0.0	100113	700791
317.0244617462158	7	-162.536837186	41.4546364894	-9.36471409291	-346.537300363	151.0	0.0	100113	800904
356.3344008922577	8	-159.962574629	40.116255634	28.1420755358	-286.656503437	151.0	0.0	100113	901017
395.6651771068573	9	-160.759281486	40.9227535985	-38.5921238393	-300.001065354	151.0	0.0	100113	1001130
434.91653633117676	10	-151.988671503	40.9789516617	-19.3438825301	-299.327924791	151.0	0.0	100113	1101243
474.2181499004364	11	-144.776670362	41.8832005016	29.5895838346	-287.556340478	151.0	0.0	100113	1201356
513.6275346279144	12	-139.292704681	41.7687771132	22.8252949833	-278.362593045	151.0	0.0	100113	1301469
552.9605298042297	13	-136.352048965	40.5488749574	-11.002877254	-294.410416282	151.0	0.0	100113	1401582
592.2809665203094	14	-121.373531239	36.5037654969	1.55658875361	-283.020450123	151.0	0.0	100113	1501695
631.628368139267	15	-118.888141514	38.68436073	3.00109188892	-253.908763429	151.0	0.0	100113	1601808
671.0715022087097	16	-109.075878175	39.0028225517	31.1344601317	-276.684961916	151.0	0.0	100113	1701921
710.531667470932	17	-107.814630259	37.2804215485	19.3957021706	-276.852577479	151.0	0.0	100113	1802034
749.9588100910187	18	-103.968342947	37.2710562065	5.73484510295	-275.239219977	151.0	0.0	100113	1902147
789.2998585700989	19	-105.891046582	37.1733876373	-3.6605185553	-257.124922066	151.0	0.0	100113	2002260
828.6126155853271	20	-105.84733377	38.3118245318	77.6579885291	-225.632316159	151.0	0.0	100113	2102373
867.9863781929016	21	-107.498581736	35.7575330991	-3.98175726626	-236.193033635	151.0	0.0	100113	2202486
907.4236056804657	22	-104.416041319	36.0997046586	-2.71552442967	-253.842856829	151.0	0.0	100113	2302599
946.6763710975647	23	-100.567631121	34.8541445989	-9.35300196214	-238.449328078	151.0	0.0	100113	2402712
985.8037793636322	24	-99.2014345635	32.3561456848	-2.23700329191	-205.555577865	151.0	0.0	100113	2502825
