Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3204255104064941	0	39.0	5.09901951359	52.0	32.0	39.0	5.09901951359	1014	1014
1.67435884475708	1	33.7333333333	6.15864342927	54.0	27.0	33.7333333333	6.15864342927	1012	2026
2.0050761699676514	2	49.2857142857	10.5068814509	69.0	34.0	49.2857142857	10.5068814509	1035	3061
2.33743953704834	3	51.2	12.9019378389	84.0	34.0	51.2	12.9019378389	1024	4085
2.6687586307525635	4	39.7692307692	5.70632370073	53.0	34.0	39.7692307692	5.70632370073	1034	5119
2.9923198223114014	5	44.1739130435	6.76083461476	66.0	36.0	44.1739130435	6.76083461476	1016	6135
3.3227145671844482	6	57.2222222222	13.1256981002	87.0	45.0	57.2222222222	13.1256981002	1030	7165
3.6718146800994873	7	81.2307692308	16.2061424545	111.0	63.0	81.2307692308	16.2061424545	1056	8221
4.0054237842559814	8	69.1333333333	9.76979472092	88.0	58.0	69.1333333333	9.76979472092	1037	9258
4.329633951187134	9	71.7857142857	6.40511593994	82.0	64.0	71.7857142857	6.40511593994	1005	10263
4.659796714782715	10	72.1428571429	5.06891285692	81.0	64.0	72.1428571429	5.06891285692	1010	11273
4.99303126335144	11	78.3846153846	2.86996278557	82.0	72.0	78.3846153846	2.86996278557	1019	12292
5.34629225730896	12	82.3076923077	6.85435981844	99.0	75.0	82.3076923077	6.85435981844	1070	13362
5.696467638015747	13	76.5714285714	4.28809457709	81.0	69.0	76.5714285714	4.28809457709	1072	14434
