Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.858642816543579	0	41.4504132231	9.15971799312	77.0	30.0	41.4504132231	9.15971799312	10031	10031
6.815307140350342	1	42.1764705882	9.9550646363	110.0	31.0	42.1764705882	9.9550646363	10038	20069
9.75581979751587	2	41.531120332	9.09060355635	92.0	30.0	41.531120332	9.09060355635	10009	30078
12.687354564666748	3	41.8708333333	9.33028130903	82.0	30.0	41.8708333333	9.33028130903	10049	40127
15.621511936187744	4	42.8760683761	10.9944442036	98.0	31.0	42.8760683761	10.9944442036	10033	50160
18.556185960769653	5	43.6130434783	10.6089709515	84.0	31.0	43.6130434783	10.6089709515	10031	60191
21.661128520965576	6	43.6869565217	11.0535182024	101.0	32.0	43.6869565217	11.0535182024	10048	70239
24.57762861251831	7	42.8034188034	8.96454489837	80.0	33.0	42.8034188034	8.96454489837	10016	80255
27.50052237510681	8	43.9780701754	9.17540819659	77.0	32.0	43.9780701754	9.17540819659	10027	90282
30.415411710739136	9	43.7205240175	9.16470196847	87.0	32.0	43.7205240175	9.16470196847	10012	100294
33.334014892578125	10	44.3407079646	10.9655061517	125.0	31.0	44.3407079646	10.9655061517	10021	110315
36.26564407348633	11	44.9237668161	10.8441267681	97.0	32.0	44.9237668161	10.8441267681	10018	120333
39.25537300109863	12	44.9686098655	9.36475126359	85.0	33.0	44.9686098655	9.36475126359	10028	130361
42.193264961242676	13	44.3230088496	9.42492936853	81.0	33.0	44.3230088496	9.42492936853	10017	140378
45.16054368019104	14	45.1576576577	10.4522685977	106.0	34.0	45.1576576577	10.4522685977	10025	150403
48.101807832717896	15	44.9237668161	10.2409763486	114.0	34.0	44.9237668161	10.2409763486	10018	160421
51.081422567367554	16	46.0183486239	10.2701863444	104.0	34.0	46.0183486239	10.2701863444	10032	170453
54.061148166656494	17	47.0657276995	10.7662051266	87.0	34.0	47.0657276995	10.7662051266	10025	180478
56.99210286140442	18	45.7227272727	10.3927611091	93.0	34.0	45.7227272727	10.3927611091	10059	190537
59.94315958023071	19	47.4170616114	10.7653337302	102.0	35.0	47.4170616114	10.7653337302	10005	200542
62.93191695213318	20	46.6558139535	9.06322244468	93.0	35.0	46.6558139535	9.06322244468	10031	210573
65.8478364944458	21	48.1153846154	11.3407092543	109.0	36.0	48.1153846154	11.3407092543	10008	220581
68.80037546157837	22	46.953271028	9.09131574695	86.0	36.0	46.953271028	9.09131574695	10048	230629
71.70040822029114	23	48.3623188406	12.494989544	130.0	36.0	48.3623188406	12.494989544	10011	240640
74.58486676216125	24	49.6485148515	11.5728524416	88.0	36.0	49.6485148515	11.5728524416	10029	250669
77.45359945297241	25	50.06	11.4081725092	106.0	36.0	50.06	11.4081725092	10012	260681
80.34761309623718	26	48.5458937198	10.0364827282	97.0	37.0	48.5458937198	10.0364827282	10049	270730
83.23834991455078	27	50.4170854271	11.1320041831	99.0	38.0	50.4170854271	11.1320041831	10033	280763
86.11692976951599	28	49.5445544554	10.2532532895	90.0	38.0	49.5445544554	10.2532532895	10008	290771
89.00517320632935	29	50.5858585859	11.527315036	111.0	38.0	50.5858585859	11.527315036	10016	300787
91.89322233200073	30	51.6907216495	12.4294801085	94.0	38.0	51.6907216495	12.4294801085	10028	310815
94.76325941085815	31	50.8680203046	11.9101050232	123.0	38.0	50.8680203046	11.9101050232	10021	320836
97.63629913330078	32	51.9430051813	11.7896883585	92.0	39.0	51.9430051813	11.7896883585	10025	330861
100.53263545036316	33	52.9153439153	11.8246996232	114.0	39.0	52.9153439153	11.8246996232	10001	340862
103.40556120872498	34	52.4188481675	11.1806892581	108.0	40.0	52.4188481675	11.1806892581	10012	350874
106.2758903503418	35	52.1614583333	12.1368058486	116.0	40.0	52.1614583333	12.1368058486	10015	360889
109.1468665599823	36	55.0934065934	12.0505829707	104.0	41.0	55.0934065934	12.0505829707	10027	370916
112.03688764572144	37	53.253968254	10.3335405826	93.0	40.0	53.253968254	10.3335405826	10065	380981
114.90815591812134	38	53.1216931217	10.9699447646	116.0	41.0	53.1216931217	10.9699447646	10040	391021
117.79070329666138	39	55.5248618785	12.4703267958	112.0	42.0	55.5248618785	12.4703267958	10050	401071
120.67485642433167	40	54.3081081081	11.844815912	101.0	42.0	54.3081081081	11.844815912	10047	411118
123.54685640335083	41	56.6553672316	11.4694330689	99.0	43.0	56.6553672316	11.4694330689	10028	421146
126.41538667678833	42	57.0965909091	12.6012621019	123.0	43.0	57.0965909091	12.6012621019	10049	431195
129.270122051239	43	56.8863636364	11.3996927971	112.0	44.0	56.8863636364	11.3996927971	10012	441207
132.1348729133606	44	58.6549707602	13.3102087353	145.0	44.0	58.6549707602	13.3102087353	10030	451237
134.9934754371643	45	57.9479768786	14.1891702968	154.0	44.0	57.9479768786	14.1891702968	10025	461262
137.86509323120117	46	60.6204819277	14.8443917367	143.0	45.0	60.6204819277	14.8443917367	10063	471325
140.73357915878296	47	61.3231707317	14.4538525439	109.0	45.0	61.3231707317	14.4538525439	10057	481382
143.58727097511292	48	61.1402439024	14.0516847333	147.0	44.0	61.1402439024	14.0516847333	10027	491409
146.4418683052063	49	60.3975903614	14.2473330914	153.0	46.0	60.3975903614	14.2473330914	10026	501435
