Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3428130149841309	0	40.96	6.96551505633	59.0	32.0	40.96	6.96551505633	1024	1024
1.6993334293365479	1	33.7	6.00638549101	49.0	27.0	33.7	6.00638549101	1011	2035
2.017580032348633	2	41.9583333333	5.76251657023	61.0	34.0	41.9583333333	5.76251657023	1007	3042
2.34631085395813	3	44.8695652174	9.87004404125	76.0	35.0	44.8695652174	9.87004404125	1032	4074
2.667238712310791	4	52.8947368421	19.7401400753	105.0	35.0	52.8947368421	19.7401400753	1005	5079
2.9953453540802	5	49.0476190476	14.0660895519	94.0	38.0	49.0476190476	14.0660895519	1030	6109
3.3128573894500732	6	58.9411764706	7.68857508588	76.0	48.0	58.9411764706	7.68857508588	1002	7111
3.6501479148864746	7	86.25	23.5411873108	136.0	55.0	86.25	23.5411873108	1035	8146
3.9857559204101562	8	61.4705882353	6.16553654035	74.0	53.0	61.4705882353	6.16553654035	1045	9191
4.329662561416626	9	66.625	5.20666639991	76.0	60.0	66.625	5.20666639991	1066	10257
4.651602506637573	10	71.5	4.41992242983	79.0	65.0	71.5	4.41992242983	1001	11258
4.998050689697266	11	88.8333333333	17.8831081067	130.0	76.0	88.8333333333	17.8831081067	1066	12324
5.3337743282318115	12	79.6923076923	3.0980047024	86.0	74.0	79.6923076923	3.0980047024	1036	13360
5.676472425460815	13	76.3571428571	3.69569523436	83.0	71.0	76.3571428571	3.69569523436	1069	14429
6.016610860824585	14	76.0714285714	4.28392819925	86.0	70.0	76.0714285714	4.28392819925	1065	15494
6.3665313720703125	15	80.4615384615	15.490023512	116.0	70.0	80.4615384615	15.490023512	1046	16540
6.704581260681152	16	80.1538461538	16.7967311556	137.0	72.0	80.1538461538	16.7967311556	1042	17582
7.049973011016846	17	68.7333333333	2.04830553276	72.0	65.0	68.7333333333	2.04830553276	1031	18613
7.395510673522949	18	65.875	1.53602571593	68.0	63.0	65.875	1.53602571593	1054	19667
7.731627702713013	19	64.1875	1.1301963325	66.0	62.0	64.1875	1.1301963325	1027	20694
8.067308187484741	20	62.0588235294	1.86202256369	65.0	59.0	62.0588235294	1.86202256369	1055	21749
8.403843879699707	21	61.7647058824	1.30741828064	64.0	60.0	61.7647058824	1.30741828064	1050	22799
