Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.365250587463379	0	15.0	2.51562282724	23.0	12.0	15.0	2.51562282724	1005	1005
1.9191856384277344	1	11.1208791209	0.723774672531	13.0	10.0	11.1208791209	0.723774672531	1012	2017
2.4553568363189697	2	26.2564102564	7.65512380351	50.0	18.0	26.2564102564	7.65512380351	1024	3041
2.968614339828491	3	30.5757575758	7.91251522295	60.0	22.0	30.5757575758	7.91251522295	1009	4050
3.506085157394409	4	34.3	7.5460806604	49.0	23.0	34.3	7.5460806604	1029	5079
4.020179271697998	5	34.7586206897	9.54717929968	65.0	25.0	34.7586206897	9.54717929968	1008	6087
4.544518709182739	6	36.2857142857	12.9417848815	74.0	23.0	36.2857142857	12.9417848815	1016	7103
5.069522857666016	7	25.175	3.47050068434	33.0	20.0	25.175	3.47050068434	1007	8110
5.603012323379517	8	21.2916666667	2.07121475361	26.0	18.0	21.2916666667	2.07121475361	1022	9132
6.138084888458252	9	17.8245614035	1.31286224097	21.0	16.0	17.8245614035	1.31286224097	1016	10148
6.697904348373413	10	15.0746268657	1.026709464	17.0	13.0	15.0746268657	1.026709464	1010	11158
7.235323667526245	11	12.7088607595	0.74887085862	14.0	11.0	12.7088607595	0.74887085862	1004	12162
7.780534267425537	12	10.6808510638	0.509751002158	12.0	10.0	10.6808510638	0.509751002158	1004	13166
8.414252042770386	13	9.05405405405	0.534197011905	10.0	8.0	9.05405405405	0.534197011905	1005	14171
8.969964504241943	14	7.67175572519	0.469574244251	8.0	7.0	7.67175572519	0.469574244251	1005	15176
9.53768515586853	15	6.56209150327	0.496129665735	7.0	6.0	6.56209150327	0.496129665735	1004	16180
10.103297233581543	16	5.95266272189	0.212359271538	6.0	5.0	5.95266272189	0.212359271538	1006	17186
10.681918621063232	17	5.77586206897	0.417013331809	6.0	5.0	5.77586206897	0.417013331809	1005	18191
11.255982398986816	18	6.0	0.0	6.0	6.0	6.0	0.0	1002	19193
11.831271409988403	19	5.99401197605	0.0771502917768	6.0	5.0	5.99401197605	0.0771502917768	1001	20194
12.412578344345093	20	5.61452513966	0.486707296416	6.0	5.0	5.61452513966	0.486707296416	1005	21199
13.006066083908081	21	5.0	0.0	5.0	5.0	5.0	0.0	1005	22204
13.59467601776123	22	5.0	0.0	5.0	5.0	5.0	0.0	1005	23209
14.180805683135986	23	5.0	0.0	5.0	5.0	5.0	0.0	1005	24214
14.772786140441895	24	5.0	0.0	5.0	5.0	5.0	0.0	1005	25219
15.372465372085571	25	4.95073891626	0.216412636813	5.0	4.0	4.95073891626	0.216412636813	1005	26224
15.981868743896484	26	4.89756097561	0.303224785716	5.0	4.0	4.89756097561	0.303224785716	1004	27228
16.57372736930847	27	4.82692307692	0.378313761017	5.0	4.0	4.82692307692	0.378313761017	1004	28232
17.16857933998108	28	4.83173076923	0.374105194759	5.0	4.0	4.83173076923	0.374105194759	1005	29237
17.780009746551514	29	4.8640776699	0.3427060698	5.0	4.0	4.8640776699	0.3427060698	1002	30239
18.381768703460693	30	4.95544554455	0.206323425586	5.0	4.0	4.95544554455	0.206323425586	1001	31240
