Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3857276439666748	0	41.4	12.4963994815	86.0	31.0	41.4	12.4963994815	1035	1035
1.9956543445587158	1	35.2413793103	6.38778560959	53.0	26.0	35.2413793103	6.38778560959	1022	2057
2.6118080615997314	2	49.7142857143	12.5930549913	91.0	35.0	49.7142857143	12.5930549913	1044	3101
3.1935267448425293	3	43.5217391304	10.882253464	72.0	32.0	43.5217391304	10.882253464	1001	4102
3.7776033878326416	4	38.5384615385	7.4381075407	55.0	31.0	38.5384615385	7.4381075407	1002	5104
4.372332334518433	5	42.5833333333	7.97348034982	63.0	34.0	42.5833333333	7.97348034982	1022	6126
4.975463151931763	6	56.7222222222	14.1138448795	87.0	41.0	56.7222222222	14.1138448795	1021	7147
5.586128234863281	7	61.5882352941	17.7434621714	102.0	47.0	61.5882352941	17.7434621714	1047	8194
6.170213222503662	8	67.3333333333	16.7199149386	95.0	45.0	67.3333333333	16.7199149386	1010	9204
6.795100450515747	9	58.7777777778	8.98489816646	85.0	47.0	58.7777777778	8.98489816646	1058	10262
7.387012243270874	10	63.75	9.56229574945	83.0	54.0	63.75	9.56229574945	1020	11282
8.080225706100464	11	112.3	25.0481536246	147.0	80.0	112.3	25.0481536246	1123	12405
8.737061023712158	12	178.166666667	37.010884285	232.0	144.0	178.166666667	37.010884285	1069	13474
9.358019828796387	13	131.25	16.39931401	147.0	102.0	131.25	16.39931401	1050	14524
9.960155010223389	14	113.111111111	20.0191266567	166.0	97.0	113.111111111	20.0191266567	1018	15542
10.624478101730347	15	109.0	20.0149943792	143.0	87.0	109.0	20.0149943792	1090	16632
11.222044229507446	16	101.4	20.5387438759	133.0	74.0	101.4	20.5387438759	1014	17646
11.88955545425415	17	97.4545454545	19.9925605999	133.0	79.0	97.4545454545	19.9925605999	1072	18718
12.54480266571045	18	96.5454545455	19.0852805556	122.0	73.0	96.5454545455	19.0852805556	1062	19780
13.197702884674072	19	94.7272727273	24.2415530146	141.0	69.0	94.7272727273	24.2415530146	1042	20822
13.841013193130493	20	82.3076923077	20.4953451202	118.0	64.0	82.3076923077	20.4953451202	1070	21892
14.512946844100952	21	100.909090909	30.2728637726	155.0	70.0	100.909090909	30.2728637726	1110	23002
15.170175552368164	22	99.4545454545	22.0386587464	150.0	71.0	99.4545454545	22.0386587464	1094	24096
15.84261155128479	23	110.2	24.0283166285	144.0	74.0	110.2	24.0283166285	1102	25198
16.5074200630188	24	84.6923076923	14.4349182161	109.0	69.0	84.6923076923	14.4349182161	1101	26299
17.13691735267639	25	96.2727272727	10.8969629555	107.0	73.0	96.2727272727	10.8969629555	1059	27358
17.74225664138794	26	93.3636363636	15.1373873528	108.0	59.0	93.3636363636	15.1373873528	1027	28385
18.36318802833557	27	87.5833333333	24.0015913824	138.0	60.0	87.5833333333	24.0015913824	1051	29436
19.007742881774902	28	89.6666666667	12.6513064762	103.0	61.0	89.6666666667	12.6513064762	1076	30512
19.638104677200317	29	96.5454545455	19.6947784329	132.0	73.0	96.5454545455	19.6947784329	1062	31574
20.240390062332153	30	92.0	27.8600398094	138.0	61.0	92.0	27.8600398094	1012	32586
21.022682189941406	31	91.5454545455	21.111666901	139.0	59.0	91.5454545455	21.111666901	1007	33593
21.6485595703125	32	81.5384615385	16.6530911181	97.0	56.0	81.5384615385	16.6530911181	1060	34653
