Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.679738759994507	0	-17.478649323	54.0847888297	94.0867568118	-242.740378914	151.0	0.0	10117	10117
10.40365719795227	1	-24.9094005026	48.5771660622	65.0596179056	-147.550881536	151.0	0.0	10117	20234
15.051584005355835	2	-28.2210714684	48.4282107665	67.1986797294	-113.187835196	151.0	0.0	10117	30351
19.792816638946533	3	-21.3086722598	60.2434726594	151.318885565	-149.094908967	151.0	0.0	10117	40468
24.52935242652893	4	-18.5525389126	47.7620187989	49.8271220446	-199.881692388	151.0	0.0	10117	50585
29.29167151451111	5	-23.1154489021	55.8814499283	97.0234899798	-161.099903576	151.0	0.0	10117	60702
34.07905602455139	6	-19.372660225	53.8341464005	86.6338791039	-156.463327873	151.0	0.0	10117	70819
38.85895109176636	7	-25.3438661506	49.9205146518	101.284746378	-127.381008173	151.0	0.0	10117	80936
43.62101674079895	8	-29.0670419543	53.897988752	109.425100148	-162.786451999	151.0	0.0	10117	91053
48.29202222824097	9	-10.7059713699	52.8332428562	110.496098856	-148.424017984	151.0	0.0	10117	101170
52.92492461204529	10	-19.6856732073	45.4775421877	103.474507237	-123.774614219	151.0	0.0	10117	111287
57.59143877029419	11	-21.7636010891	57.6393351394	114.056952032	-151.776268351	151.0	0.0	10117	121404
62.256218910217285	12	-18.7170685533	46.4777439238	84.959099111	-125.681753283	151.0	0.0	10117	131521
66.91147685050964	13	-23.5475511244	47.2945926394	73.5112758543	-170.738860986	151.0	0.0	10117	141638
71.53687143325806	14	-27.5542518095	55.5448917978	77.8405848739	-179.26457361	151.0	0.0	10117	151755
76.16044211387634	15	-22.9223115644	56.0827103743	79.1605611088	-210.295615531	151.0	0.0	10117	161872
80.77040910720825	16	-21.6053797658	55.7209415669	122.868708546	-139.003467304	151.0	0.0	10117	171989
85.37735152244568	17	-32.2018884454	46.5489879281	93.5103036725	-156.826587154	151.0	0.0	10117	182106
89.99921727180481	18	-16.3409148545	47.0948529468	82.2109340185	-146.967879998	151.0	0.0	10117	192223
94.61546850204468	19	-27.9810780758	53.8199237472	123.163828244	-197.962908637	151.0	0.0	10117	202340
99.26361203193665	20	-22.4036890583	62.1986558878	116.538495697	-165.754911059	151.0	0.0	10117	212457
103.88061475753784	21	-25.2646065281	50.908013887	95.3542014676	-142.661107856	151.0	0.0	10117	222574
108.56799221038818	22	-21.8229186834	43.6001031095	79.567777339	-123.349610105	151.0	0.0	10117	232691
113.19105672836304	23	-26.7315841998	57.3504984743	110.365575276	-134.261455154	151.0	0.0	10117	242808
117.98452162742615	24	-20.9777035831	46.9622952551	124.347715031	-129.070901068	151.0	0.0	10117	252925
122.61881852149963	25	-23.6396933855	59.6991501504	96.7217547307	-197.695389451	151.0	0.0	10117	263042
127.37891340255737	26	-14.1268521569	52.7130705608	119.540294805	-155.206344581	151.0	0.0	10117	273159
132.05742835998535	27	-27.6296590007	53.3073558318	57.4663590143	-172.12704495	151.0	0.0	10117	283276
136.83584117889404	28	-24.445256907	46.6619033475	98.2743436178	-191.797945234	151.0	0.0	10117	293393
141.46313548088074	29	-29.6313557571	46.9635080007	60.1171974323	-175.951640028	151.0	0.0	10117	303510
146.09776735305786	30	-12.8062743237	51.7895829406	101.84263993	-158.719982095	151.0	0.0	10117	313627
150.7138524055481	31	-28.2535329205	50.5821669406	69.367919977	-174.430454859	151.0	0.0	10117	323744
