Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.542414903640747	0	42.1092436975	9.15853820853	70.0	30.0	42.1092436975	9.15853820853	5011	5011
4.130133867263794	1	41.4132231405	7.9603038082	68.0	31.0	41.4132231405	7.9603038082	5011	10022
5.698529958724976	2	43.3879310345	9.26968692672	81.0	31.0	43.3879310345	9.26968692672	5033	15055
7.268003702163696	3	40.5	8.46387008254	66.0	30.0	40.5	8.46387008254	5022	20077
8.841144561767578	4	43.8173913043	10.3819095242	81.0	31.0	43.8173913043	10.3819095242	5039	25116
10.396406173706055	5	42.593220339	8.47352535857	81.0	31.0	42.593220339	8.47352535857	5026	30142
11.947957515716553	6	43.5304347826	8.63292155609	77.0	33.0	43.5304347826	8.63292155609	5006	35148
13.501693725585938	7	45.6545454545	11.2366578367	115.0	34.0	45.6545454545	11.2366578367	5022	40170
15.05585765838623	8	46.3611111111	12.8369102759	134.0	34.0	46.3611111111	12.8369102759	5007	45177
16.61600089073181	9	46.7570093458	10.5119790337	83.0	35.0	46.7570093458	10.5119790337	5003	50180
18.175512313842773	10	46.5648148148	10.2146165681	90.0	35.0	46.5648148148	10.2146165681	5029	55209
19.724769353866577	11	47.179245283	9.51046808543	80.0	36.0	47.179245283	9.51046808543	5001	60210
21.28836178779602	12	48.2403846154	8.83338857394	75.0	35.0	48.2403846154	8.83338857394	5017	65227
22.844301462173462	13	49.1274509804	10.3551366136	81.0	36.0	49.1274509804	10.3551366136	5011	70238
24.425198078155518	14	48.9514563107	10.076771945	95.0	36.0	48.9514563107	10.076771945	5042	75280
25.990665674209595	15	51.2959183673	13.0354377142	107.0	36.0	51.2959183673	13.0354377142	5027	80307
27.575068950653076	16	53.5425531915	13.1470123567	97.0	36.0	53.5425531915	13.1470123567	5033	85340
