Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.4260566234588623	0	40.4032258065	10.0762571095	101.0	29.0	40.4032258065	10.0762571095	5010	5010
4.0422563552856445	1	41.2131147541	11.0766550465	92.0	28.0	41.2131147541	11.0766550465	5028	10038
5.639642715454102	2	37.162962963	7.7805145097	66.0	27.0	37.162962963	7.7805145097	5017	15055
7.223970174789429	3	31.4716981132	3.52852049234	40.0	26.0	31.4716981132	3.52852049234	5004	20059
8.812546014785767	4	31.6772151899	3.47006910401	41.0	27.0	31.6772151899	3.47006910401	5005	25064
10.398325204849243	5	32.3225806452	3.58839614433	41.0	27.0	32.3225806452	3.58839614433	5010	30074
11.976119041442871	6	34.0272108844	4.02364707178	43.0	28.0	34.0272108844	4.02364707178	5002	35076
13.562422037124634	7	31.7974683544	3.28355991915	39.0	27.0	31.7974683544	3.28355991915	5024	40100
15.149741172790527	8	30.3575757576	2.77641913514	36.0	26.0	30.3575757576	2.77641913514	5009	45109
16.735716104507446	9	29.4823529412	2.2602017854	34.0	26.0	29.4823529412	2.2602017854	5012	50121
18.330655097961426	10	28.5	2.12399708954	32.0	25.0	28.5	2.12399708954	5016	55137
19.938974618911743	11	27.9166666667	1.85255079403	32.0	25.0	27.9166666667	1.85255079403	5025	60162
21.533400535583496	12	27.2173913043	1.65717207364	31.0	25.0	27.2173913043	1.65717207364	5008	65170
23.124134063720703	13	27.0432432432	1.5380824391	30.0	24.0	27.0432432432	1.5380824391	5003	70173
24.714015245437622	14	26.7234042553	1.46885579524	29.0	24.0	26.7234042553	1.46885579524	5024	75197
26.29647469520569	15	26.0520833333	1.35684830633	29.0	24.0	26.0520833333	1.35684830633	5002	80199
27.897815704345703	16	25.6820512821	1.26549307202	28.0	24.0	25.6820512821	1.26549307202	5008	85207
29.490655183792114	17	25.7384615385	1.21457291948	28.0	24.0	25.7384615385	1.21457291948	5019	90226
31.08889365196228	18	25.556122449	1.13924127334	27.0	23.0	25.556122449	1.13924127334	5009	95235
32.68222451210022	19	25.05	1.13468057179	27.0	23.0	25.05	1.13468057179	5010	100245
34.27971005439758	20	24.9154228856	1.16662158205	27.0	23.0	24.9154228856	1.16662158205	5008	105253
35.87633562088013	21	24.8316831683	0.965435385604	27.0	23.0	24.8316831683	0.965435385604	5016	110269
37.47014808654785	22	24.5588235294	0.990875325172	26.0	23.0	24.5588235294	0.990875325172	5010	115279
39.06176781654358	23	24.5343137255	0.961921595806	26.0	23.0	24.5343137255	0.961921595806	5005	120284
40.65645503997803	24	24.4487804878	0.984544453584	26.0	23.0	24.4487804878	0.984544453584	5012	125296
42.252824783325195	25	24.2766990291	1.01261018899	26.0	23.0	24.2766990291	1.01261018899	5001	130297
43.8468554019928	26	24.2560386473	0.920590945712	26.0	23.0	24.2560386473	0.920590945712	5021	135318
45.44397687911987	27	24.2125603865	0.923779631048	26.0	23.0	24.2125603865	0.923779631048	5012	140330
47.045023679733276	28	24.0432692308	0.856565640652	26.0	23.0	24.0432692308	0.856565640652	5001	145331
48.63765001296997	29	24.023923445	0.838317929593	26.0	23.0	24.023923445	0.838317929593	5021	150352
50.22675108909607	30	24.0769230769	0.857010767506	26.0	22.0	24.0769230769	0.857010767506	5008	155360
51.82786846160889	31	24.028708134	0.868997528355	26.0	22.0	24.028708134	0.868997528355	5022	160382
53.436519384384155	32	23.9142857143	0.900944326955	26.0	22.0	23.9142857143	0.900944326955	5022	165404
55.04112792015076	33	23.9377990431	0.869998040915	26.0	22.0	23.9377990431	0.869998040915	5003	170407
56.63322710990906	34	24.0913461538	0.917941947314	26.0	22.0	24.0913461538	0.917941947314	5011	175418
