Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0928122997283936	0	43.8695652174	15.1408010466	96.0	31.0	43.8695652174	15.1408010466	1009	1009
1.429178237915039	1	32.21875	4.1513128571	41.0	26.0	32.21875	4.1513128571	1031	2040
1.7477285861968994	2	27.9444444444	2.84745933972	33.0	24.0	27.9444444444	2.84745933972	1006	3046
2.0667052268981934	3	25.425	1.9220757009	30.0	23.0	25.425	1.9220757009	1017	4063
2.390744924545288	4	24.119047619	2.00240784762	27.0	21.0	24.119047619	2.00240784762	1013	5076
2.710585117340088	5	22.4222222222	1.55619034667	25.0	20.0	22.4222222222	1.55619034667	1009	6085
3.0482120513916016	6	21.2291666667	1.17685285354	23.0	19.0	21.2291666667	1.17685285354	1019	7104
3.3765649795532227	7	20.4489795918	1.08911543381	22.0	18.0	20.4489795918	1.08911543381	1002	8106
3.6984078884124756	8	19.2884615385	0.967481632931	21.0	18.0	19.2884615385	0.967481632931	1003	9109
4.024635076522827	9	18.7037037037	0.87410546083	20.0	17.0	18.7037037037	0.87410546083	1010	10119
4.3528361320495605	10	18.1785714286	0.781645308151	19.0	17.0	18.1785714286	0.781645308151	1018	11137
4.674628734588623	11	17.6315789474	0.691593099804	19.0	17.0	17.6315789474	0.691593099804	1005	12142
4.997372150421143	12	17.4137931034	0.871670666191	19.0	16.0	17.4137931034	0.871670666191	1010	13152
5.325964450836182	13	17.2586206897	0.821276231987	19.0	16.0	17.2586206897	0.821276231987	1001	14153
5.654366731643677	14	17.2586206897	0.708576640967	18.0	16.0	17.2586206897	0.708576640967	1001	15154
5.979395389556885	15	17.1525423729	0.732156307337	18.0	16.0	17.1525423729	0.732156307337	1012	16166
6.3039045333862305	16	16.9661016949	0.71226784371	18.0	16.0	16.9661016949	0.71226784371	1001	17167
6.634668350219727	17	16.9666666667	0.682316316349	18.0	16.0	16.9666666667	0.682316316349	1018	18185
6.961106777191162	18	17.0508474576	0.648955583698	18.0	16.0	17.0508474576	0.648955583698	1006	19191
7.301248073577881	19	17.5	0.564770322557	19.0	16.0	17.5	0.564770322557	1015	20206
7.625728607177734	20	17.9107142857	0.688600695881	19.0	17.0	17.9107142857	0.688600695881	1003	21209
7.945063829421997	21	18.5555555556	0.532870169257	19.0	17.0	18.5555555556	0.532870169257	1002	22211
8.269867658615112	22	18.9811320755	0.658487862891	20.0	18.0	18.9811320755	0.658487862891	1006	23217
8.595874786376953	23	19.4423076923	0.63286471815	20.0	18.0	19.4423076923	0.63286471815	1011	24228
8.91652226448059	24	19.9607843137	0.655617784208	21.0	19.0	19.9607843137	0.655617784208	1018	25246
9.23504090309143	25	20.4489795918	0.608149568398	22.0	19.0	20.4489795918	0.608149568398	1002	26248
9.560639142990112	26	21.2291666667	0.585931712934	22.0	20.0	21.2291666667	0.585931712934	1019	27267
9.885451793670654	27	22.2173913043	0.462180252728	23.0	21.0	22.2173913043	0.462180252728	1022	28289
10.20762825012207	28	23.7906976744	0.666756799388	25.0	23.0	23.7906976744	0.666756799388	1023	29312
10.531228065490723	29	38.4814814815	0.738886568269	40.0	37.0	38.4814814815	0.738886568269	1039	30351
10.849356412887573	30	38.1851851852	0.668721114269	39.0	37.0	38.1851851852	0.668721114269	1031	31382
11.16133165359497	31	38.0	0.720082299823	39.0	37.0	38.0	0.720082299823	1026	32408
11.48179006576538	32	37.6666666667	0.666666666667	39.0	37.0	37.6666666667	0.666666666667	1017	33425
11.795557975769043	33	37.5555555556	0.566557723733	39.0	37.0	37.5555555556	0.566557723733	1014	34439
12.107193946838379	34	37.3333333333	0.544331053952	38.0	36.0	37.3333333333	0.544331053952	1008	35447
12.430327415466309	35	32.1875	7.29913308209	38.0	20.0	32.1875	7.29913308209	1030	36477
12.7564697265625	36	22.3695652174	6.75135637146	36.0	18.0	22.3695652174	6.75135637146	1029	37506
