Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1687986850738525	0	42.625	8.7216803618	64.0	30.0	42.625	8.7216803618	1023	1023
1.4967806339263916	1	34.724137931	11.4014413841	79.0	24.0	34.724137931	11.4014413841	1007	2030
1.8172214031219482	2	31.96875	7.69936837913	52.0	24.0	31.96875	7.69936837913	1023	3053
2.129607915878296	3	35.8214285714	8.48971466553	64.0	25.0	35.8214285714	8.48971466553	1003	4056
2.449130058288574	4	33.9666666667	9.0792192518	64.0	25.0	33.9666666667	9.0792192518	1019	5075
2.7657859325408936	5	31.75	8.23103881658	49.0	23.0	31.75	8.23103881658	1016	6091
3.0825376510620117	6	27.5135135135	5.19158165569	40.0	21.0	27.5135135135	5.19158165569	1018	7109
3.408031940460205	7	27.4594594595	5.84296571584	47.0	20.0	27.4594594595	5.84296571584	1016	8125
3.72672438621521	8	28.1944444444	5.78705185183	46.0	21.0	28.1944444444	5.78705185183	1015	9140
4.050947427749634	9	25.825	5.47671206108	43.0	19.0	25.825	5.47671206108	1033	10173
4.376408338546753	10	23.4651162791	4.61216206783	37.0	18.0	23.4651162791	4.61216206783	1009	11182
4.700740098953247	11	23.6744186047	5.56868708268	40.0	17.0	23.6744186047	5.56868708268	1018	12200
5.025141954421997	12	21.8085106383	5.55681792408	49.0	16.0	21.8085106383	5.55681792408	1025	13225
5.346602201461792	13	20.08	5.26057031129	40.0	14.0	20.08	5.26057031129	1004	14229
5.671223878860474	14	18.4	4.39255568599	37.0	14.0	18.4	4.39255568599	1012	15241
5.999081134796143	15	16.0	2.73135817137	24.0	13.0	16.0	2.73135817137	1008	16249
6.3408730030059814	16	14.2676056338	1.79951281732	18.0	11.0	14.2676056338	1.79951281732	1013	17262
6.675796270370483	17	13.1038961039	1.37306572883	17.0	11.0	13.1038961039	1.37306572883	1009	18271
7.006999731063843	18	12.3580246914	1.10340261588	15.0	11.0	12.3580246914	1.10340261588	1001	19272
7.347080230712891	19	11.5057471264	1.02691999284	14.0	10.0	11.5057471264	1.02691999284	1001	20273
7.690616846084595	20	10.8913043478	0.949330676561	13.0	9.0	10.8913043478	0.949330676561	1002	21275
8.033709526062012	21	10.6105263158	0.72974021105	12.0	9.0	10.6105263158	0.72974021105	1008	22283
8.380534887313843	22	10.3505154639	0.773814185765	12.0	9.0	10.3505154639	0.773814185765	1004	23287
8.727485656738281	23	10.0	0.783493067065	12.0	9.0	10.0	0.783493067065	1010	24297
9.069255352020264	24	9.7572815534	0.689252013565	11.0	9.0	9.7572815534	0.689252013565	1005	25302
9.414941787719727	25	9.70192307692	0.677662947936	11.0	9.0	9.70192307692	0.677662947936	1009	26311
9.759126663208008	26	9.63461538462	0.636361234914	11.0	9.0	9.63461538462	0.636361234914	1002	27313
10.100245714187622	27	9.8431372549	0.710496899294	11.0	8.0	9.8431372549	0.710496899294	1004	28317
