Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2815752029418945	0	15.3333333333	2.97124264043	26.0	12.0	15.3333333333	2.97124264043	1012	1012
1.6905837059020996	1	10.306122449	1.43148391157	16.0	8.0	10.306122449	1.43148391157	1010	2022
2.060807466506958	2	7.73846153846	0.562328211769	9.0	7.0	7.73846153846	0.562328211769	1006	3028
2.429189682006836	3	8.75652173913	1.40552514925	14.0	7.0	8.75652173913	1.40552514925	1007	4035
2.7888829708099365	4	8.55555555556	1.53836656877	15.0	7.0	8.55555555556	1.53836656877	1001	5036
3.1662847995758057	5	6.35443037975	0.478340345005	7.0	6.0	6.35443037975	0.478340345005	1004	6040
3.5384764671325684	6	6.25625	0.436561493378	7.0	6.0	6.25625	0.436561493378	1001	7041
3.9241998195648193	7	6.10975609756	0.349428019071	7.0	5.0	6.10975609756	0.349428019071	1002	8043
4.301224708557129	8	6.41666666667	0.767599766616	10.0	5.0	6.41666666667	0.767599766616	1001	9044
4.677600145339966	9	6.70666666667	1.06799916771	12.0	5.0	6.70666666667	1.06799916771	1006	10050
5.047166347503662	10	7.00699300699	0.992957745258	10.0	6.0	7.00699300699	0.992957745258	1002	11052
5.424374103546143	11	6.94482758621	0.937931034483	10.0	6.0	6.94482758621	0.937931034483	1007	12059
5.803024053573608	12	6.64900662252	1.05603704717	12.0	5.0	6.64900662252	1.05603704717	1004	13063
6.181470632553101	13	6.48387096774	0.966235386467	10.0	5.0	6.48387096774	0.966235386467	1005	14068
6.557265281677246	14	6.14110429448	0.939111318682	10.0	5.0	6.14110429448	0.939111318682	1001	15069
7.996485233306885	15	6.14024390244	0.9098860497	10.0	5.0	6.14024390244	0.9098860497	1007	16076
8.384389400482178	16	6.20987654321	0.842044094073	9.0	5.0	6.20987654321	0.842044094073	1006	17082
8.766830682754517	17	6.15337423313	0.795561476194	10.0	5.0	6.15337423313	0.795561476194	1003	18085
9.151177883148193	18	6.07878787879	0.873778827767	9.0	5.0	6.07878787879	0.873778827767	1003	19088
9.541056632995605	19	6.12804878049	0.78984011816	10.0	5.0	6.12804878049	0.78984011816	1005	20093
9.921807289123535	20	6.06666666667	0.779536251676	9.0	5.0	6.06666666667	0.779536251676	1001	21094
10.313184976577759	21	6.06666666667	0.973175578748	11.0	5.0	6.06666666667	0.973175578748	1001	22095
10.700205564498901	22	5.81976744186	0.775394838272	9.0	5.0	5.81976744186	0.775394838272	1001	23096
11.090162515640259	23	5.73142857143	0.772295808824	8.0	5.0	5.73142857143	0.772295808824	1003	24099
11.48624563217163	24	5.77586206897	0.824407208449	9.0	5.0	5.77586206897	0.824407208449	1005	25104
11.87800931930542	25	5.52747252747	0.738883317539	8.0	5.0	5.52747252747	0.738883317539	1006	26110
12.27867317199707	26	5.25654450262	0.589743574464	9.0	4.0	5.25654450262	0.589743574464	1004	27114
12.678143978118896	27	5.07070707071	0.293103396536	6.0	4.0	5.07070707071	0.293103396536	1004	28118
13.344031572341919	28	4.96534653465	0.251307725673	6.0	4.0	4.96534653465	0.251307725673	1003	29121
13.74668836593628	29	4.66046511628	0.473551419022	5.0	4.0	4.66046511628	0.473551419022	1002	30123
14.160828113555908	30	4.21428571429	0.410325903324	5.0	4.0	4.21428571429	0.410325903324	1003	31126
14.578974485397339	31	4.004	0.0631189353522	5.0	4.0	4.004	0.0631189353522	1001	32127
14.995989799499512	32	4.0	0.0	4.0	4.0	4.0	0.0	1004	33131
15.415827989578247	33	4.0	0.0	4.0	4.0	4.0	0.0	1004	34135
15.831768274307251	34	4.0	0.0	4.0	4.0	4.0	0.0	1004	35139
16.250255584716797	35	4.0	0.0	4.0	4.0	4.0	0.0	1004	36143
16.667168617248535	36	4.0	0.0	4.0	4.0	4.0	0.0	1004	37147
17.08614683151245	37	4.0	0.0	4.0	4.0	4.0	0.0	1004	38151
17.506516695022583	38	4.0	0.0	4.0	4.0	4.0	0.0	1004	39155
17.927850008010864	39	4.0	0.0	4.0	4.0	4.0	0.0	1004	40159
18.354024410247803	40	4.0	0.0	4.0	4.0	4.0	0.0	1004	41163
18.768317222595215	41	4.0	0.0	4.0	4.0	4.0	0.0	1004	42167
19.19150400161743	42	4.0	0.0	4.0	4.0	4.0	0.0	1004	43171
19.609278202056885	43	4.0	0.0	4.0	4.0	4.0	0.0	1004	44175
20.02995252609253	44	4.0	0.0	4.0	4.0	4.0	0.0	1004	45179
20.450252771377563	45	4.0	0.0	4.0	4.0	4.0	0.0	1004	46183
20.864877462387085	46	4.0	0.0	4.0	4.0	4.0	0.0	1004	47187
21.289142370224	47	4.0	0.0	4.0	4.0	4.0	0.0	1004	48191
21.703431844711304	48	4.0	0.0	4.0	4.0	4.0	0.0	1004	49195
22.122817277908325	49	4.0	0.0	4.0	4.0	4.0	0.0	1004	50199
22.546746730804443	50	4.0	0.0	4.0	4.0	4.0	0.0	1004	51203
22.961705207824707	51	4.0	0.0	4.0	4.0	4.0	0.0	1004	52207
23.380224227905273	52	4.0	0.0	4.0	4.0	4.0	0.0	1004	53211
23.798298835754395	53	4.0	0.0	4.0	4.0	4.0	0.0	1004	54215
24.21695613861084	54	4.0	0.0	4.0	4.0	4.0	0.0	1004	55219
24.62906265258789	55	4.0	0.0	4.0	4.0	4.0	0.0	1004	56223
25.04590678215027	56	4.0	0.0	4.0	4.0	4.0	0.0	1004	57227
25.473369359970093	57	4.0	0.0	4.0	4.0	4.0	0.0	1004	58231
25.895098447799683	58	4.0	0.0	4.0	4.0	4.0	0.0	1004	59235
26.32584547996521	59	4.0	0.0	4.0	4.0	4.0	0.0	1004	60239
26.75550603866577	60	4.0	0.0	4.0	4.0	4.0	0.0	1004	61243
27.187668561935425	61	4.0	0.0	4.0	4.0	4.0	0.0	1004	62247
27.61532950401306	62	4.0	0.0	4.0	4.0	4.0	0.0	1004	63251
28.083792209625244	63	4.0	0.0	4.0	4.0	4.0	0.0	1004	64255
28.531234741210938	64	4.0	0.0	4.0	4.0	4.0	0.0	1004	65259
28.956400632858276	65	4.0	0.0	4.0	4.0	4.0	0.0	1004	66263
29.394123792648315	66	4.0	0.0	4.0	4.0	4.0	0.0	1004	67267
29.820579051971436	67	4.0	0.0	4.0	4.0	4.0	0.0	1004	68271
30.291051149368286	68	4.0	0.0	4.0	4.0	4.0	0.0	1004	69275
30.740718841552734	69	4.0	0.0	4.0	4.0	4.0	0.0	1004	70279
31.193889617919922	70	4.0	0.0	4.0	4.0	4.0	0.0	1004	71283
31.655063152313232	71	4.0	0.0	4.0	4.0	4.0	0.0	1004	72287
32.10525679588318	72	4.0	0.0	4.0	4.0	4.0	0.0	1004	73291
32.530505895614624	73	4.0	0.0	4.0	4.0	4.0	0.0	1004	74295
32.958150148391724	74	4.0	0.0	4.0	4.0	4.0	0.0	1004	75299
33.40162968635559	75	4.0	0.0	4.0	4.0	4.0	0.0	1004	76303
33.81580972671509	76	4.0	0.0	4.0	4.0	4.0	0.0	1004	77307
34.23621416091919	77	4.0	0.0	4.0	4.0	4.0	0.0	1004	78311
34.680041551589966	78	4.0	0.0	4.0	4.0	4.0	0.0	1004	79315
35.1298086643219	79	4.0	0.0	4.0	4.0	4.0	0.0	1004	80319
35.564675092697144	80	4.0	0.0	4.0	4.0	4.0	0.0	1004	81323
35.977654218673706	81	4.0	0.0	4.0	4.0	4.0	0.0	1004	82327
36.395373821258545	82	4.0	0.0	4.0	4.0	4.0	0.0	1004	83331
36.80496788024902	83	4.0	0.0	4.0	4.0	4.0	0.0	1004	84335
37.22431564331055	84	4.0	0.0	4.0	4.0	4.0	0.0	1004	85339
37.668999910354614	85	4.0	0.0	4.0	4.0	4.0	0.0	1004	86343
38.086398124694824	86	4.0	0.0	4.0	4.0	4.0	0.0	1004	87347
38.51427149772644	87	4.0	0.0	4.0	4.0	4.0	0.0	1004	88351
38.93546009063721	88	4.0	0.0	4.0	4.0	4.0	0.0	1004	89355
39.390239000320435	89	4.0	0.0	4.0	4.0	4.0	0.0	1004	90359
39.8166561126709	90	4.0	0.0	4.0	4.0	4.0	0.0	1004	91363
40.24591398239136	91	4.0	0.0	4.0	4.0	4.0	0.0	1004	92367
40.671170711517334	92	4.0	0.0	4.0	4.0	4.0	0.0	1004	93371
41.11668825149536	93	4.0	0.0	4.0	4.0	4.0	0.0	1004	94375
41.53709411621094	94	4.0	0.0	4.0	4.0	4.0	0.0	1004	95379
41.94773507118225	95	4.0	0.0	4.0	4.0	4.0	0.0	1004	96383
42.36817789077759	96	4.0	0.0	4.0	4.0	4.0	0.0	1004	97387
42.785929679870605	97	4.0	0.0	4.0	4.0	4.0	0.0	1004	98391
43.20349049568176	98	4.0	0.0	4.0	4.0	4.0	0.0	1004	99395
43.61749887466431	99	4.0	0.0	4.0	4.0	4.0	0.0	1004	100399
