Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.991413593292236	47	76.6	40.1875602643	158.0	37.0	76.6	40.1875602643	1149	49843
43.90574336051941	48	67.1875	24.4801418245	113.0	39.0	67.1875	24.4801418245	1075	50918
44.88867497444153	49	66.5625	12.9998497587	99.0	49.0	66.5625	12.9998497587	1065	51983
45.84156322479248	50	88.25	28.9802375192	141.0	43.0	88.25	28.9802375192	1059	53042
46.74144387245178	51	78.2307692308	25.4502647596	112.0	37.0	78.2307692308	25.4502647596	1017	54059
47.626811027526855	52	63.25	17.4982141946	110.0	40.0	63.25	17.4982141946	1012	55071
48.52834439277649	53	79.6923076923	21.391531809	122.0	48.0	79.6923076923	21.391531809	1036	56107
49.442018270492554	54	75.5	41.7710597013	200.0	45.0	75.5	41.7710597013	1057	57164
50.35937547683716	55	76.4285714286	25.7507677714	138.0	42.0	76.4285714286	25.7507677714	1070	58234
51.29875946044922	56	73.2666666667	16.9920242728	100.0	45.0	73.2666666667	16.9920242728	1099	59333
52.1934494972229	57	65.5625	14.3045829632	85.0	40.0	65.5625	14.3045829632	1049	60382
53.14940524101257	58	67.625	24.6978617496	126.0	36.0	67.625	24.6978617496	1082	61464
54.01524257659912	59	78.3076923077	21.4740796002	125.0	48.0	78.3076923077	21.4740796002	1018	62482
54.9061279296875	60	86.75	35.8773953904	162.0	40.0	86.75	35.8773953904	1041	63523
55.824984073638916	61	71.1333333333	23.3062700195	126.0	38.0	71.1333333333	23.3062700195	1067	64590
56.70616817474365	62	68.6666666667	24.1734473246	135.0	39.0	68.6666666667	24.1734473246	1030	65620
57.59127712249756	63	74.1428571429	32.1777588291	176.0	43.0	74.1428571429	32.1777588291	1038	66658
58.47911047935486	64	61.7058823529	21.4222663322	108.0	37.0	61.7058823529	21.4222663322	1049	67707
59.34914040565491	65	63.9375	12.9154401299	85.0	43.0	63.9375	12.9154401299	1023	68730
60.20958638191223	66	72.0714285714	17.2728700805	102.0	40.0	72.0714285714	17.2728700805	1009	69739
61.07457661628723	67	84.1666666667	37.2756250413	185.0	53.0	84.1666666667	37.2756250413	1010	70749
61.988691329956055	68	71.4	20.5938502147	116.0	48.0	71.4	20.5938502147	1071	71820
62.86847710609436	69	77.9230769231	31.0346246794	135.0	40.0	77.9230769231	31.0346246794	1013	72833
63.74082541465759	70	78.7692307692	22.69243807	112.0	43.0	78.7692307692	22.69243807	1024	73857
64.60928750038147	71	93.2727272727	38.6736718267	200.0	60.0	93.2727272727	38.6736718267	1026	74883
65.50242018699646	72	96.2727272727	44.6462681105	182.0	39.0	96.2727272727	44.6462681105	1059	75942
66.38518166542053	73	74.6428571429	17.9626880857	110.0	50.0	74.6428571429	17.9626880857	1045	76987
67.27527403831482	74	87.0833333333	34.0084752509	159.0	46.0	87.0833333333	34.0084752509	1045	78032
68.1522798538208	75	86.4166666667	29.1131652159	134.0	50.0	86.4166666667	29.1131652159	1037	79069
69.05796194076538	76	82.3076923077	22.348239013	145.0	56.0	82.3076923077	22.348239013	1070	80139
69.96071314811707	77	96.6363636364	26.3620689189	153.0	69.0	96.6363636364	26.3620689189	1063	81202
70.82072567939758	78	72.3571428571	19.6672575721	117.0	50.0	72.3571428571	19.6672575721	1013	82215
71.70564723014832	79	86.75	27.2308801425	134.0	54.0	86.75	27.2308801425	1041	83256
72.58485388755798	80	94.6363636364	33.6324322027	160.0	55.0	94.6363636364	33.6324322027	1041	84297
73.43560671806335	81	91.5454545455	28.2822258233	154.0	53.0	91.5454545455	28.2822258233	1007	85304
74.29144740104675	82	91.7272727273	41.1451773582	200.0	53.0	91.7272727273	41.1451773582	1009	86313
75.22277784347534	83	83.4615384615	32.5141753337	152.0	52.0	83.4615384615	32.5141753337	1085	87398
76.09090518951416	84	93.1818181818	32.8877379244	151.0	44.0	93.1818181818	32.8877379244	1025	88423
76.95985984802246	85	79.1538461538	30.4652289917	164.0	47.0	79.1538461538	30.4652289917	1029	89452
77.93357634544373	86	93.4166666667	26.3579789733	152.0	50.0	93.4166666667	26.3579789733	1121	90573
78.84594941139221	87	89.5833333333	41.2663267353	200.0	47.0	89.5833333333	41.2663267353	1075	91648
79.70080327987671	88	77.3076923077	22.7642926038	132.0	60.0	77.3076923077	22.7642926038	1005	92653
80.55186867713928	89	100.8	51.6600425861	200.0	45.0	100.8	51.6600425861	1008	93661
81.50519323348999	90	79.1428571429	27.2890798224	159.0	51.0	79.1428571429	27.2890798224	1108	94769
82.41137409210205	91	88.9166666667	33.3802794409	146.0	48.0	88.9166666667	33.3802794409	1067	95836
83.30418181419373	92	87.75	43.7419040128	185.0	48.0	87.75	43.7419040128	1053	96889
84.16094517707825	93	77.9230769231	21.1894804759	115.0	56.0	77.9230769231	21.1894804759	1013	97902
85.05127120018005	94	87.3333333333	25.450387467	142.0	54.0	87.3333333333	25.450387467	1048	98950
85.91572713851929	95	85.3333333333	34.373762604	154.0	46.0	85.3333333333	34.373762604	1024	99974
86.85010290145874	96	78.5714285714	25.7978799952	149.0	52.0	78.5714285714	25.7978799952	1100	101074
87.7605848312378	97	107.9	40.7662850895	200.0	57.0	107.9	40.7662850895	1079	102153
88.65441274642944	98	95.4545454545	32.6088767512	150.0	57.0	95.4545454545	32.6088767512	1050	103203
89.56478810310364	99	89.5	25.7601112834	138.0	53.0	89.5	25.7601112834	1074	104277
90.47362995147705	100	88.3333333333	23.1852443497	130.0	52.0	88.3333333333	23.1852443497	1060	105337
