Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8422129154205322	0	49.1904761905	12.5190104874	94.0	36.0	49.1904761905	12.5190104874	1033	1033
3.5762758255004883	1	40.0769230769	7.20535632452	60.0	32.0	40.0769230769	7.20535632452	1042	2075
3.996734380722046	2	53.7894736842	14.0209577996	100.0	40.0	53.7894736842	14.0209577996	1022	3097
4.415367603302002	3	67.2	15.6426766678	111.0	49.0	67.2	15.6426766678	1008	4105
4.8419365882873535	4	57.3333333333	7.28010988928	76.0	49.0	57.3333333333	7.28010988928	1032	5137
5.2647318840026855	5	72.2857142857	9.09025043996	97.0	60.0	72.2857142857	9.09025043996	1012	6149
5.698824882507324	6	94.5454545455	13.9503250947	113.0	77.0	94.5454545455	13.9503250947	1040	7189
6.156014680862427	7	131.875	38.1655522035	217.0	95.0	131.875	38.1655522035	1055	8244
6.611609697341919	8	108.2	17.0809835782	155.0	94.0	108.2	17.0809835782	1082	9326
7.048470973968506	9	113.777777778	9.53097613956	126.0	97.0	113.777777778	9.53097613956	1024	10350
7.502234935760498	10	118.666666667	8.61523198888	136.0	108.0	118.666666667	8.61523198888	1068	11418
7.960456609725952	11	133.875	4.70206071845	140.0	127.0	133.875	4.70206071845	1071	12489
8.40132999420166	12	144.571428571	1.916629695	147.0	142.0	144.571428571	1.916629695	1012	13501
8.859586000442505	13	175.666666667	11.1902735544	190.0	160.0	175.666666667	11.1902735544	1054	14555
9.386930704116821	14	198.666666667	9.63788819653	217.0	187.0	198.666666667	9.63788819653	1192	15747
9.8915536403656	15	224.4	5.74804314528	231.0	214.0	224.4	5.74804314528	1122	16869
10.415852308273315	16	280.25	24.1906490198	300.0	239.0	280.25	24.1906490198	1121	17990
10.922404766082764	17	347.666666667	15.4560308258	361.0	326.0	347.666666667	15.4560308258	1043	19033
11.552948713302612	18	413.666666667	71.9274325661	504.0	328.0	413.666666667	71.9274325661	1241	20274
12.214493036270142	19	602.5	24.5	627.0	578.0	602.5	24.5	1205	21479
12.981843709945679	20	491.666666667	15.4128373623	508.0	471.0	491.666666667	15.4128373623	1475	22954
13.568436861038208	21	393.666666667	35.5559027761	436.0	349.0	393.666666667	35.5559027761	1181	24135
14.21490478515625	22	429.666666667	46.9491450638	480.0	367.0	429.666666667	46.9491450638	1289	25424
14.842312812805176	23	418.0	22.7596133535	437.0	386.0	418.0	22.7596133535	1254	26678
15.547062873840332	24	457.0	72.833142639	560.0	405.0	457.0	72.833142639	1371	28049
16.26381540298462	25	465.333333333	31.6262900483	499.0	423.0	465.333333333	31.6262900483	1396	29445
16.908154010772705	26	585.0	26.0	611.0	559.0	585.0	26.0	1170	30615
17.535367012023926	27	573.5	24.5	598.0	549.0	573.5	24.5	1147	31762
18.308613538742065	28	679.0	24.0	703.0	655.0	679.0	24.0	1358	33120
19.135363340377808	29	708.5	37.5	746.0	671.0	708.5	37.5	1417	34537
19.900819540023804	30	669.0	18.0	687.0	651.0	669.0	18.0	1338	35875
20.583073139190674	31	614.0	22.0	636.0	592.0	614.0	22.0	1228	37103
21.316096544265747	32	649.0	13.0	662.0	636.0	649.0	13.0	1298	38401
22.238657474517822	33	772.5	28.5	801.0	744.0	772.5	28.5	1545	39946
23.438649892807007	34	935.5	23.5	959.0	912.0	935.5	23.5	1871	41817
24.7522976398468	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	43817
26.027390003204346	36	978.0	9.0	987.0	969.0	978.0	9.0	1956	45773
27.315953969955444	37	984.5	15.5	1000.0	969.0	984.5	15.5	1969	47742
28.390482425689697	38	859.5	47.5	907.0	812.0	859.5	47.5	1719	49461
29.345144271850586	39	789.5	19.5	809.0	770.0	789.5	19.5	1579	51040
30.10545039176941	40	665.5	8.5	674.0	657.0	665.5	8.5	1331	52371
30.728280305862427	41	571.5	0.5	572.0	571.0	571.5	0.5	1143	53514
31.294374704360962	42	526.0	5.0	531.0	521.0	526.0	5.0	1052	54566
32.00425887107849	43	463.666666667	14.3836326736	484.0	453.0	463.666666667	14.3836326736	1391	55957
32.693129539489746	44	453.0	9.6263527188	463.0	440.0	453.0	9.6263527188	1359	57316
33.38053512573242	45	452.0	5.09901951359	457.0	445.0	452.0	5.09901951359	1356	58672
33.912813663482666	46	502.5	3.5	506.0	499.0	502.5	3.5	1005	59677
34.556236028671265	47	583.0	6.0	589.0	577.0	583.0	6.0	1166	60843
35.44495105743408	48	754.5	13.5	768.0	741.0	754.5	13.5	1509	62352
36.75670409202576	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64352
38.0755181312561	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66352
39.390716314315796	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68352
40.711050271987915	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70352
42.029834032058716	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72352
43.344306230545044	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74352
44.6164767742157	55	975.0	13.0	988.0	962.0	975.0	13.0	1950	76302
45.55218768119812	56	762.0	15.0	777.0	747.0	762.0	15.0	1524	77826
46.30574703216553	57	657.0	23.0	680.0	634.0	657.0	23.0	1314	79140
46.9083685874939	58	554.5	23.5	578.0	531.0	554.5	23.5	1109	80249
