Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1539816856384277	0	42.4583333333	9.50429362037	61.0	30.0	42.4583333333	9.50429362037	1019	1019
1.4875099658966064	1	36.0714285714	7.86914667469	61.0	26.0	36.0714285714	7.86914667469	1010	2029
1.8007266521453857	2	26.9736842105	2.53903050401	32.0	23.0	26.9736842105	2.53903050401	1025	3054
2.116107225418091	3	23.3953488372	1.52711210785	27.0	21.0	23.3953488372	1.52711210785	1006	4060
2.4360740184783936	4	20.32	1.17371206009	23.0	18.0	20.32	1.17371206009	1016	5076
2.754671573638916	5	18.125	0.964781618517	20.0	17.0	18.125	0.964781618517	1015	6091
3.070726156234741	6	16.3387096774	0.694298169356	17.0	15.0	16.3387096774	0.694298169356	1013	7104
3.4044687747955322	7	14.6666666667	0.755015436384	16.0	14.0	14.6666666667	0.755015436384	1012	8116
3.7336416244506836	8	13.5066666667	0.49995555358	14.0	13.0	13.5066666667	0.49995555358	1013	9129
4.065234661102295	9	12.4691358025	0.499046492134	13.0	12.0	12.4691358025	0.499046492134	1010	10139
4.398096323013306	10	11.4204545455	0.49363196884	12.0	11.0	11.4204545455	0.49363196884	1005	11144
4.757266283035278	11	10.5789473684	0.493727974718	11.0	10.0	10.5789473684	0.493727974718	1005	12149
5.093565940856934	12	10.0	0.140719508946	11.0	9.0	10.0	0.140719508946	1010	13159
5.4303953647613525	13	9.32407407407	0.468027850226	10.0	9.0	9.32407407407	0.468027850226	1007	14166
5.7694947719573975	14	9.0	0.0	9.0	9.0	9.0	0.0	1008	15174
6.10581111907959	15	8.58974358974	0.491880156237	9.0	8.0	8.58974358974	0.491880156237	1005	16179
6.4475014209747314	16	8.13821138211	0.345121711818	9.0	8.0	8.13821138211	0.345121711818	1001	17180
6.801348447799683	17	8.0	0.0	8.0	8.0	8.0	0.0	1008	18188
7.144087314605713	18	7.90551181102	0.292506702693	8.0	7.0	7.90551181102	0.292506702693	1004	19192
7.500924825668335	19	7.57142857143	0.494871659305	8.0	7.0	7.57142857143	0.494871659305	1007	20199
7.852614641189575	20	7.26811594203	0.442978310596	8.0	7.0	7.26811594203	0.442978310596	1003	21202
8.20836877822876	21	7.03496503497	0.183691266246	8.0	7.0	7.03496503497	0.183691266246	1006	22208
8.569045543670654	22	7.0	0.0	7.0	7.0	7.0	0.0	1001	23209
