Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1535530090332031	0	41.75	8.01690921324	60.0	32.0	41.75	8.01690921324	1002	1002
1.4958961009979248	1	42.0	8.12916559884	63.0	31.0	42.0	8.12916559884	1008	2010
1.8286726474761963	2	48.619047619	23.5037508465	147.0	33.0	48.619047619	23.5037508465	1021	3031
2.1674466133117676	3	43.0	8.08805703903	65.0	32.0	43.0	8.08805703903	1032	4063
2.5134944915771484	4	49.7142857143	17.6126114371	113.0	33.0	49.7142857143	17.6126114371	1044	5107
2.8533520698547363	5	47.0909090909	10.2154477093	65.0	35.0	47.0909090909	10.2154477093	1036	6143
3.1818058490753174	6	45.6818181818	9.38270344661	73.0	36.0	45.6818181818	9.38270344661	1005	7148
3.5294766426086426	7	43.7916666667	9.35850400557	78.0	35.0	43.7916666667	9.35850400557	1051	8199
3.867103099822998	8	52.1	15.9746674457	93.0	37.0	52.1	15.9746674457	1042	9241
4.197157382965088	9	50.7	8.02558409089	66.0	39.0	50.7	8.02558409089	1014	10255
4.532841682434082	10	53.3157894737	15.4240162412	97.0	39.0	53.3157894737	15.4240162412	1013	11268
4.874537467956543	11	58.0	12.9056404551	95.0	42.0	58.0	12.9056404551	1044	12312
5.202703475952148	12	50.65	8.56898477067	67.0	41.0	50.65	8.56898477067	1013	13325
5.671537160873413	13	50.85	5.70328852505	64.0	43.0	50.85	5.70328852505	1017	14342
6.012365818023682	14	57.3333333333	23.0096598072	143.0	38.0	57.3333333333	23.0096598072	1032	15374
6.352502822875977	15	51.6	11.3903467902	76.0	40.0	51.6	11.3903467902	1032	16406
6.697329998016357	16	49.9047619048	10.3459435893	79.0	39.0	49.9047619048	10.3459435893	1048	17454
7.0277259349823	17	51.0	8.10555365166	75.0	40.0	51.0	8.10555365166	1020	18474
7.367394685745239	18	53.8947368421	12.7481463538	89.0	39.0	53.8947368421	12.7481463538	1024	19498
7.707974910736084	19	51.2	9.00888450364	71.0	40.0	51.2	9.00888450364	1024	20522
8.049794435501099	20	54.4736842105	14.0688847463	94.0	39.0	54.4736842105	14.0688847463	1035	21557
8.39497685432434	21	51.75	13.8559553983	103.0	40.0	51.75	13.8559553983	1035	22592
8.732730388641357	22	56.2222222222	12.0901960078	80.0	41.0	56.2222222222	12.0901960078	1012	23604
9.066479921340942	23	56.3333333333	10.4456264107	82.0	43.0	56.3333333333	10.4456264107	1014	24618
9.401105642318726	24	54.0526315789	8.5376792373	77.0	45.0	54.0526315789	8.5376792373	1027	25645
9.740834951400757	25	57.4444444444	15.1812099584	112.0	44.0	57.4444444444	15.1812099584	1034	26679
10.082447290420532	26	57.2777777778	12.31893554	84.0	44.0	57.2777777778	12.31893554	1031	27710
10.414185523986816	27	59.8823529412	13.6160906238	99.0	45.0	59.8823529412	13.6160906238	1018	28728
10.746310710906982	28	55.7777777778	11.2869420894	93.0	44.0	55.7777777778	11.2869420894	1004	29732
11.102486371994019	29	60.4444444444	13.3841623746	91.0	45.0	60.4444444444	13.3841623746	1088	30820
11.446584939956665	30	65.125	19.9464125847	111.0	45.0	65.125	19.9464125847	1042	31862
11.787665605545044	31	54.5789473684	13.8727896844	98.0	41.0	54.5789473684	13.8727896844	1037	32899
12.129279375076294	32	55.4210526316	14.6514442955	92.0	41.0	55.4210526316	14.6514442955	1053	33952
12.46593427658081	33	57.2777777778	13.0673705404	87.0	40.0	57.2777777778	13.0673705404	1031	34983
12.796004295349121	34	53.3157894737	11.5122480844	84.0	40.0	53.3157894737	11.5122480844	1013	35996
13.139342069625854	35	58.3888888889	17.7674449138	98.0	37.0	58.3888888889	17.7674449138	1051	37047
13.489712715148926	36	58.3888888889	19.6981073228	103.0	35.0	58.3888888889	19.6981073228	1051	38098
13.863853454589844	37	51.0	16.8967452487	89.0	34.0	51.0	16.8967452487	1020	39118
14.201980590820312	38	48.619047619	16.2494723445	97.0	32.0	48.619047619	16.2494723445	1021	40139
14.539570093154907	39	39.7692307692	9.64088925163	65.0	31.0	39.7692307692	9.64088925163	1034	41173
14.876451015472412	40	46.8636363636	15.9439229077	92.0	30.0	46.8636363636	15.9439229077	1031	42204
15.20116376876831	41	45.6818181818	13.7886196937	81.0	29.0	45.6818181818	13.7886196937	1005	43209
15.532448291778564	42	40.16	13.754068489	84.0	30.0	40.16	13.754068489	1004	44213
15.858429908752441	43	44.1739130435	14.3546755719	79.0	30.0	44.1739130435	14.3546755719	1016	45229
16.19376254081726	44	41.16	9.70641025302	70.0	28.0	41.16	9.70641025302	1029	46258
16.522886037826538	45	42.0	11.5397862487	73.0	29.0	42.0	11.5397862487	1008	47266
16.851423978805542	46	45.6363636364	16.2496026652	103.0	29.0	45.6363636364	16.2496026652	1004	48270
17.181220293045044	47	40.64	7.38040649287	56.0	28.0	40.64	7.38040649287	1016	49286
17.516393184661865	48	39.6538461538	9.11019001614	62.0	29.0	39.6538461538	9.11019001614	1031	50317
17.847607374191284	49	42.5	9.86154146166	78.0	30.0	42.5	9.86154146166	1020	51337
18.174904823303223	50	40.36	9.92725541124	64.0	29.0	40.36	9.92725541124	1009	52346
18.50975728034973	51	41.04	5.53880853614	52.0	31.0	41.04	5.53880853614	1026	53372
18.85193395614624	52	42.2	10.4498803821	68.0	30.0	42.2	10.4498803821	1055	54427
19.182863235473633	53	38.7692307692	7.0345722756	57.0	29.0	38.7692307692	7.0345722756	1008	55435
19.51691198348999	54	38.5769230769	8.9707776737	73.0	29.0	38.5769230769	8.9707776737	1003	56438
19.849220752716064	55	37.8148148148	5.74157700002	52.0	30.0	37.8148148148	5.74157700002	1021	57459
20.186248779296875	56	38.3703703704	8.86586524427	63.0	28.0	38.3703703704	8.86586524427	1036	58495
20.51924228668213	57	37.6296296296	7.61162925154	56.0	27.0	37.6296296296	7.61162925154	1016	59511
20.859540700912476	58	34.8666666667	7.4015013492	64.0	27.0	34.8666666667	7.4015013492	1046	60557
21.19806933403015	59	35.6206896552	8.17234104434	63.0	27.0	35.6206896552	8.17234104434	1033	61590
21.54286026954651	60	34.0333333333	6.20474728646	51.0	26.0	34.0333333333	6.20474728646	1021	62611
21.87159514427185	61	33.5666666667	6.25397651277	56.0	26.0	33.5666666667	6.25397651277	1007	63618
22.20928382873535	62	37.9259259259	10.5406652609	71.0	26.0	37.9259259259	10.5406652609	1024	64642
22.65824317932129	63	32.5483870968	7.23271559083	60.0	23.0	32.5483870968	7.23271559083	1009	65651
22.988259077072144	64	30.5757575758	5.5379150602	49.0	24.0	30.5757575758	5.5379150602	1009	66660
23.32070016860962	65	33.8666666667	10.7880592426	84.0	25.0	33.8666666667	10.7880592426	1016	67676
23.660564184188843	66	31.84375	5.26254082526	44.0	23.0	31.84375	5.26254082526	1019	68695
23.98808002471924	67	29.5882352941	4.83928560028	42.0	24.0	29.5882352941	4.83928560028	1006	69701
24.313612937927246	68	32.5161290323	6.77695796129	51.0	23.0	32.5161290323	6.77695796129	1008	70709
24.64910340309143	69	33.8	13.3726088205	87.0	24.0	33.8	13.3726088205	1014	71723
24.97857904434204	70	32.7741935484	7.45614999425	61.0	23.0	32.7741935484	7.45614999425	1016	72739
25.306430339813232	71	31.75	6.2549980016	52.0	24.0	31.75	6.2549980016	1016	73755
25.638890504837036	72	29.7058823529	9.30063062936	70.0	22.0	29.7058823529	9.30063062936	1010	74765
25.973546981811523	73	30.8787878788	7.49042854201	55.0	23.0	30.8787878788	7.49042854201	1019	75784
26.30920958518982	74	33.0322580645	8.35689350744	66.0	25.0	33.0322580645	8.35689350744	1024	76808
26.643327951431274	75	30.1176470588	6.1009387218	49.0	23.0	30.1176470588	6.1009387218	1024	77832
26.968899726867676	76	28.6	4.54941126489	39.0	20.0	28.6	4.54941126489	1001	78833
27.299463987350464	77	27.9722222222	6.29588097759	48.0	20.0	27.9722222222	6.29588097759	1007	79840
27.630916833877563	78	27.9722222222	7.46281936265	46.0	19.0	27.9722222222	7.46281936265	1007	80847
27.958704948425293	79	25.125	4.7444045991	38.0	19.0	25.125	4.7444045991	1005	81852
28.291258573532104	80	26.8421052632	5.37795850422	41.0	19.0	26.8421052632	5.37795850422	1020	82872
28.627203702926636	81	24.9024390244	4.91788611166	37.0	18.0	24.9024390244	4.91788611166	1021	83893
28.955480098724365	82	25.6666666667	5.34613847381	47.0	18.0	25.6666666667	5.34613847381	1001	84894
29.283103466033936	83	25.9230769231	6.3423065261	45.0	19.0	25.9230769231	6.3423065261	1011	85905
29.615919589996338	84	23.3720930233	5.54064581835	42.0	17.0	23.3720930233	5.54064581835	1005	86910
29.945464372634888	85	24.5609756098	5.33761973299	45.0	17.0	24.5609756098	5.33761973299	1007	87917
30.281635761260986	86	22.1956521739	4.01962341529	33.0	16.0	22.1956521739	4.01962341529	1021	88938
30.61913752555847	87	20.7346938776	4.98067903822	34.0	15.0	20.7346938776	4.98067903822	1016	89954
30.95408868789673	88	17.0508474576	2.93675555335	25.0	13.0	17.0508474576	2.93675555335	1006	90960
31.288683652877808	89	15.5692307692	2.54176940653	29.0	13.0	15.5692307692	2.54176940653	1012	91972
31.627624034881592	90	15.875	2.95539760438	25.0	12.0	15.875	2.95539760438	1016	92988
31.964349031448364	91	14.5652173913	2.14326218154	21.0	12.0	14.5652173913	2.14326218154	1005	93993
32.3052933216095	92	13.9861111111	1.81424192583	20.0	11.0	13.9861111111	1.81424192583	1007	95000
32.64802098274231	93	14.2253521127	2.54091689727	22.0	11.0	14.2253521127	2.54091689727	1010	96010
32.98638081550598	94	13.4666666667	2.09337579575	20.0	11.0	13.4666666667	2.09337579575	1010	97020
33.325785636901855	95	14.0416666667	3.05703878142	27.0	11.0	14.0416666667	3.05703878142	1011	98031
