Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.91227388381958	0	15.6770833333	3.21129125011	29.0	11.0	15.6770833333	3.21129125011	3010	3010
2.963850259780884	1	9.27160493827	0.87506395786	13.0	8.0	9.27160493827	0.87506395786	3004	6014
4.032414674758911	2	7.20383693046	0.40284914824	8.0	7.0	7.20383693046	0.40284914824	3004	9018
5.137065887451172	3	6.37367303609	0.483778356471	7.0	6.0	6.37367303609	0.483778356471	3002	12020
6.241530895233154	4	6.46982758621	0.499088795152	7.0	6.0	6.46982758621	0.499088795152	3002	15022
7.337100505828857	5	6.61013215859	0.487720111995	7.0	6.0	6.61013215859	0.487720111995	3001	18023
8.420623302459717	6	6.70535714286	0.506888140258	8.0	6.0	6.70535714286	0.506888140258	3004	21027
9.497377157211304	7	6.92396313364	0.556674588713	9.0	6.0	6.92396313364	0.556674588713	3005	24032
10.558286190032959	8	7.74742268041	1.16792112284	14.0	6.0	7.74742268041	1.16792112284	3006	27038
11.617841720581055	9	8.41736694678	1.31444498403	13.0	6.0	8.41736694678	1.31444498403	3005	30043
12.683980464935303	10	7.62944162437	1.12640039986	12.0	6.0	7.62944162437	1.12640039986	3006	33049
13.794308423995972	11	6.32842105263	0.49580623505	8.0	6.0	6.32842105263	0.49580623505	3006	36055
