Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.166917562484741	0	51.1326530612	11.9314690707	103.0	36.0	51.1326530612	11.9314690707	5011	5011
6.3059608936309814	1	40.144	6.58568629681	65.0	31.0	40.144	6.58568629681	5018	10029
8.169058799743652	2	60.6385542169	11.9522930333	92.0	42.0	60.6385542169	11.9522930333	5033	15062
10.033480644226074	3	64.7179487179	16.4198889998	115.0	47.0	64.7179487179	16.4198889998	5048	20110
11.90072250366211	4	64.7051282051	12.9961621301	118.0	49.0	64.7051282051	12.9961621301	5047	25157
13.789599418640137	5	85.7118644068	20.7454719155	146.0	61.0	85.7118644068	20.7454719155	5057	30214
15.737295627593994	6	113.288888889	23.6329546018	180.0	82.0	113.288888889	23.6329546018	5098	35312
17.681355476379395	7	117.930232558	25.3564315485	203.0	88.0	117.930232558	25.3564315485	5071	40383
19.64441990852356	8	127.775	20.596707868	185.0	102.0	127.775	20.596707868	5111	45494
21.63515830039978	9	149.970588235	25.7196254823	221.0	117.0	149.970588235	25.7196254823	5099	50593
23.76411771774292	10	208.36	54.8706697608	412.0	144.0	208.36	54.8706697608	5209	55802
25.89393639564514	11	244.571428571	51.4601754745	400.0	181.0	244.571428571	51.4601754745	5136	60938
28.073448181152344	12	259.0	49.0479357364	390.0	186.0	259.0	49.0479357364	5180	66118
30.244924306869507	13	269.684210526	51.2147723668	374.0	227.0	269.684210526	51.2147723668	5124	71242
32.57470965385437	14	347.2	61.0269885652	471.0	279.0	347.2	61.0269885652	5208	76450
35.10047435760498	15	446.0	50.9673097845	538.0	380.0	446.0	50.9673097845	5352	81802
37.6021888256073	16	444.916666667	37.513238404	506.0	388.0	444.916666667	37.513238404	5339	87141
39.91443943977356	17	387.076923077	44.5705344861	491.0	328.0	387.076923077	44.5705344861	5032	92173
42.28094267845154	18	420.333333333	59.8154569396	518.0	301.0	420.333333333	59.8154569396	5044	97217
44.61449933052063	19	366.785714286	43.5663345968	438.0	319.0	366.785714286	43.5663345968	5135	102352
47.0181827545166	20	378.285714286	37.5222383041	479.0	316.0	378.285714286	37.5222383041	5296	107648
49.262166023254395	21	359.142857143	33.2476790658	432.0	311.0	359.142857143	33.2476790658	5028	112676
51.564555406570435	22	367.357142857	32.1327761969	439.0	330.0	367.357142857	32.1327761969	5143	117819
53.884392738342285	23	368.571428571	27.3645085198	428.0	326.0	368.571428571	27.3645085198	5160	122979
56.30290770530701	24	382.5	22.5728977822	427.0	344.0	382.5	22.5728977822	5355	128334
58.68765592575073	25	400.923076923	26.9656805772	447.0	363.0	400.923076923	26.9656805772	5212	133546
61.11551880836487	26	405.461538462	26.1228322902	443.0	358.0	405.461538462	26.1228322902	5271	138817
63.46027183532715	27	422.75	8.49632273398	435.0	402.0	422.75	8.49632273398	5073	143890
65.92768025398254	28	436.5	9.48243991105	464.0	428.0	436.5	9.48243991105	5238	149128
68.50568342208862	29	450.666666667	13.1487219489	467.0	434.0	450.666666667	13.1487219489	5408	154536
71.10657548904419	30	487.727272727	14.0847493868	507.0	469.0	487.727272727	14.0847493868	5365	159901
73.73480081558228	31	525.1	18.3545634653	549.0	488.0	525.1	18.3545634653	5251	165152
76.50365543365479	32	590.333333333	28.5890421899	621.0	528.0	590.333333333	28.5890421899	5313	170465
79.21558403968811	33	636.0	49.9024047517	708.0	548.0	636.0	49.9024047517	5088	175553
82.13853526115417	34	675.625	54.0761904631	751.0	606.0	675.625	54.0761904631	5405	180958
85.09134483337402	35	745.857142857	109.567237767	1000.0	643.0	745.857142857	109.567237767	5221	186179
88.54363703727722	36	835.571428571	78.7742835899	1000.0	763.0	835.571428571	78.7742835899	5849	192028
91.95840454101562	37	920.833333333	51.5862277056	1000.0	858.0	920.833333333	51.5862277056	5525	197553
