Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0479817390441895	0	39.6930693069	8.88066380341	85.0	31.0	39.6930693069	8.88066380341	4009	4009
3.2612133026123047	1	34.5344827586	6.61559160761	55.0	26.0	34.5344827586	6.61559160761	4006	8015
4.4625043869018555	2	35.8839285714	6.4083449163	56.0	27.0	35.8839285714	6.4083449163	4019	12034
5.656252384185791	3	46.8837209302	16.3026739173	113.0	32.0	46.8837209302	16.3026739173	4032	16066
6.85605263710022	4	54.16	11.1032007397	114.0	41.0	54.16	11.1032007397	4062	20128
8.04292893409729	5	54.2567567568	14.8388285496	102.0	38.0	54.2567567568	14.8388285496	4015	24143
9.237087488174438	6	59.2941176471	20.3202730004	135.0	39.0	59.2941176471	20.3202730004	4032	28175
10.455658197402954	7	67.262295082	18.5444982247	138.0	47.0	67.262295082	18.5444982247	4103	32278
11.645604133605957	8	76.3018867925	13.0262216038	113.0	58.0	76.3018867925	13.0262216038	4044	36322
12.837737083435059	9	80.08	22.1150084784	168.0	59.0	80.08	22.1150084784	4004	40326
13.995369911193848	10	89.2666666667	25.9173043866	183.0	63.0	89.2666666667	25.9173043866	4017	44343
15.13874077796936	11	95.5238095238	31.2708887102	205.0	68.0	95.5238095238	31.2708887102	4012	48355
16.295278310775757	12	95.619047619	27.9582617323	243.0	76.0	95.619047619	27.9582617323	4016	52371
17.469191551208496	13	99.7073170732	22.5380371193	193.0	71.0	99.7073170732	22.5380371193	4088	56459
18.62712287902832	14	103.358974359	37.6450951479	227.0	67.0	103.358974359	37.6450951479	4031	60490
19.786752462387085	15	87.9130434783	20.0725056244	147.0	66.0	87.9130434783	20.0725056244	4044	64534
20.92841148376465	16	90.9545454545	24.6686722065	181.0	67.0	90.9545454545	24.6686722065	4002	68536
22.087859392166138	17	95.9523809524	23.5472699671	162.0	70.0	95.9523809524	23.5472699671	4030	72566
23.256819486618042	18	104.179487179	37.7174867932	265.0	71.0	104.179487179	37.7174867932	4063	76629
24.420217275619507	19	103.717948718	21.5405981846	166.0	77.0	103.717948718	21.5405981846	4045	80674
25.577675819396973	20	122.121212121	34.9794377484	235.0	80.0	122.121212121	34.9794377484	4030	84704
26.769896507263184	21	123.0	40.5455444713	245.0	89.0	123.0	40.5455444713	4182	88886
27.930057525634766	22	157.038461538	57.8522526449	327.0	101.0	157.038461538	57.8522526449	4083	92969
29.124977827072144	23	199.714285714	58.4735535314	353.0	134.0	199.714285714	58.4735535314	4194	97163
30.28864288330078	24	257.0	57.0285016461	343.0	186.0	257.0	57.0285016461	4112	101275
31.475977897644043	25	321.153846154	44.0294414679	379.0	203.0	321.153846154	44.0294414679	4175	105450
32.65336060523987	26	242.941176471	38.1829505966	349.0	199.0	242.941176471	38.1829505966	4130	109580
33.828930377960205	27	253.9375	43.8498414336	342.0	203.0	253.9375	43.8498414336	4063	113643
35.0064640045166	28	215.263157895	12.121499409	228.0	189.0	215.263157895	12.121499409	4090	117733
36.19641160964966	29	208.2	11.0571244001	221.0	185.0	208.2	11.0571244001	4164	121897
37.34435200691223	30	201.0	9.94484791236	213.0	180.0	201.0	9.94484791236	4020	125917
38.50880193710327	31	185.772727273	10.1709560567	202.0	168.0	185.772727273	10.1709560567	4087	130004
39.69025945663452	32	182.347826087	9.95034933034	202.0	165.0	182.347826087	9.95034933034	4194	134198
40.8588125705719	33	178.347826087	21.4994614607	245.0	155.0	178.347826087	21.4994614607	4102	138300
42.026758432388306	34	164.52	15.1052838437	206.0	142.0	164.52	15.1052838437	4113	142413
43.18351340293884	35	155.807692308	9.23629642214	176.0	138.0	155.807692308	9.23629642214	4051	146464
44.337525606155396	36	154.346153846	17.9184956179	217.0	137.0	154.346153846	17.9184956179	4013	150477
45.48498177528381	37	148.592592593	12.0069709976	200.0	136.0	148.592592593	12.0069709976	4012	154489
