Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3331184387207031	0	41.2	9.80612053771	71.0	32.0	41.2	9.80612053771	1030	1030
1.6812808513641357	1	35.8571428571	6.98832846208	51.0	27.0	35.8571428571	6.98832846208	1004	2034
2.0111820697784424	2	50.85	17.2257800984	99.0	32.0	50.85	17.2257800984	1017	3051
2.343367338180542	3	47.8636363636	7.5335338475	64.0	36.0	47.8636363636	7.5335338475	1053	4104
2.6649587154388428	4	43.8260869565	10.041878284	65.0	33.0	43.8260869565	10.041878284	1008	5112
3.0162789821624756	5	50.3	9.9151399385	72.0	37.0	50.3	9.9151399385	1006	6118
3.375993251800537	6	65.1764705882	19.3032618216	119.0	47.0	65.1764705882	19.3032618216	1108	7226
3.725336790084839	7	81.0769230769	15.769793611	112.0	55.0	81.0769230769	15.769793611	1054	8280
4.062279462814331	8	62.0588235294	7.0081514575	74.0	52.0	62.0588235294	7.0081514575	1055	9335
4.401447772979736	9	66.125	4.66201404974	74.0	58.0	66.125	4.66201404974	1058	10393
4.726643800735474	10	67.4	3.77359245282	73.0	62.0	67.4	3.77359245282	1011	11404
5.053545236587524	11	67.4666666667	3.44222150491	74.0	64.0	67.4666666667	3.44222150491	1012	12416
5.382472276687622	12	78.0	3.18651002726	85.0	74.0	78.0	3.18651002726	1014	13430
5.711876392364502	13	78.0769230769	15.6572005478	131.0	69.0	78.0769230769	15.6572005478	1015	14445
6.037731647491455	14	71.7857142857	1.65523288947	74.0	68.0	71.7857142857	1.65523288947	1005	15450
6.36526083946228	15	68.7333333333	2.61958436059	73.0	65.0	68.7333333333	2.61958436059	1031	16481
6.694714784622192	16	67.7333333333	2.35135894514	71.0	64.0	67.7333333333	2.35135894514	1016	17497
7.022257328033447	17	72.3571428571	12.6581828015	113.0	64.0	72.3571428571	12.6581828015	1013	18510
7.445969343185425	18	73.5	7.12891496453	92.0	66.0	73.5	7.12891496453	1029	19539
7.777980804443359	19	64.0625	1.63816780276	67.0	61.0	64.0625	1.63816780276	1025	20564
8.10697340965271	20	61.4117647059	1.37450840536	64.0	59.0	61.4117647059	1.37450840536	1044	21608
8.429431200027466	21	59.0	1.81497042595	61.0	56.0	59.0	1.81497042595	1003	22611
8.758056402206421	22	57.9444444444	1.58016251704	60.0	55.0	57.9444444444	1.58016251704	1043	23654
9.087285995483398	23	57.1111111111	1.4487116456	59.0	55.0	57.1111111111	1.4487116456	1028	24682
9.411726951599121	24	56.1666666667	1.5	59.0	54.0	56.1666666667	1.5	1011	25693
9.752625942230225	25	55.4210526316	1.59986148985	58.0	53.0	55.4210526316	1.59986148985	1053	26746
10.08706784248352	26	55.1578947368	1.53084627076	58.0	53.0	55.1578947368	1.53084627076	1048	27794
10.416844606399536	27	54.5263157895	1.56838572903	57.0	52.0	54.5263157895	1.56838572903	1036	28830
10.74628472328186	28	54.4736842105	1.18625554417	57.0	53.0	54.4736842105	1.18625554417	1035	29865
11.069755792617798	29	53.5263157895	1.39050998038	56.0	51.0	53.5263157895	1.39050998038	1017	30882
11.394648551940918	30	53.3684210526	1.42202695643	56.0	51.0	53.3684210526	1.42202695643	1014	31896
11.754395723342896	31	53.2631578947	1.51630108325	56.0	51.0	53.2631578947	1.51630108325	1012	32908
12.081576347351074	32	52.7368421053	1.44521370713	55.0	51.0	52.7368421053	1.44521370713	1002	33910
12.400898933410645	33	53.1578947368	1.26753627145	55.0	51.0	53.1578947368	1.26753627145	1010	34920
12.720715522766113	34	53.1578947368	1.34802615525	55.0	51.0	53.1578947368	1.34802615525	1010	35930
13.040410280227661	35	53.1578947368	1.56484934182	55.0	51.0	53.1578947368	1.56484934182	1010	36940
13.374075412750244	36	52.45	1.32193040664	55.0	50.0	52.45	1.32193040664	1049	37989
13.693501710891724	37	52.7368421053	1.06830437527	54.0	50.0	52.7368421053	1.06830437527	1002	38991
14.024054765701294	38	52.35	0.963068014213	54.0	51.0	52.35	0.963068014213	1047	40038
14.357940673828125	39	51.95	1.02347447452	54.0	50.0	51.95	1.02347447452	1039	41077
14.695016622543335	40	52.45	1.43090880213	55.0	50.0	52.45	1.43090880213	1049	42126
15.029957056045532	41	52.2	1.28840987267	54.0	50.0	52.2	1.28840987267	1044	43170
15.372897624969482	42	52.6	1.39283882772	54.0	50.0	52.6	1.39283882772	1052	44222
15.706602096557617	43	52.65	1.31434394281	54.0	50.0	52.65	1.31434394281	1053	45275
16.04478144645691	44	51.9	1.13578166916	54.0	50.0	51.9	1.13578166916	1038	46313
16.373727083206177	45	52.4	1.46287388383	54.0	50.0	52.4	1.46287388383	1048	47361
16.69072914123535	46	52.7368421053	0.964752777885	55.0	51.0	52.7368421053	0.964752777885	1002	48363
17.02785587310791	47	52.6	1.42828568571	55.0	50.0	52.6	1.42828568571	1052	49415
17.35106611251831	48	52.7368421053	1.20708894118	55.0	51.0	52.7368421053	1.20708894118	1002	50417
17.669544219970703	49	52.6842105263	1.02867475188	55.0	51.0	52.6842105263	1.02867475188	1001	51418
17.998594760894775	50	53.4736842105	1.18625554417	55.0	51.0	53.4736842105	1.18625554417	1016	52434
18.32453417778015	51	53.2105263158	1.23880024168	55.0	51.0	53.2105263158	1.23880024168	1011	53445
18.644660472869873	52	53.8421052632	1.3084003047	56.0	52.0	53.8421052632	1.3084003047	1023	54468
18.9707350730896	53	53.7894736842	1.64089023875	56.0	52.0	53.7894736842	1.64089023875	1022	55490
19.304630517959595	54	54.9473684211	1.2343199368	56.0	52.0	54.9473684211	1.2343199368	1044	56534
19.662405490875244	55	55.2105263158	1.10400931386	57.0	53.0	55.2105263158	1.10400931386	1049	57583
19.99544334411621	56	54.9473684211	1.50345861654	57.0	53.0	54.9473684211	1.50345861654	1044	58627
20.328360319137573	57	55.2105263158	1.36029978772	58.0	53.0	55.2105263158	1.36029978772	1049	59676
20.656606197357178	58	55.7777777778	1.3562839573	58.0	54.0	55.7777777778	1.3562839573	1004	60680
20.983546018600464	59	57.0	1.45296631451	59.0	54.0	57.0	1.45296631451	1026	61706
21.312258005142212	60	56.8333333333	1.25830573921	59.0	55.0	56.8333333333	1.25830573921	1023	62729
21.65263342857361	61	57.8888888889	1.28620410031	60.0	56.0	57.8888888889	1.28620410031	1042	63771
21.990703582763672	62	58.4444444444	1.25707872211	61.0	57.0	58.4444444444	1.25707872211	1052	64823
22.312469959259033	63	59.3529411765	1.41176470588	62.0	57.0	59.3529411765	1.41176470588	1009	65832
22.646125555038452	64	60.7058823529	1.3179621472	63.0	58.0	60.7058823529	1.3179621472	1032	66864
22.987529754638672	65	62.2941176471	1.07181571519	64.0	60.0	62.2941176471	1.07181571519	1059	67923
23.335559844970703	66	62.5625	1.45639752472	65.0	59.0	62.5625	1.45639752472	1001	68924
23.664114236831665	67	64.3125	0.845484328654	66.0	63.0	64.3125	0.845484328654	1029	69953
23.999569416046143	68	65.125	1.11102430216	67.0	63.0	65.125	1.11102430216	1042	70995
24.34440517425537	69	66.125	1.2183492931	68.0	64.0	66.125	1.2183492931	1058	72053
24.669853448867798	70	68.5333333333	1.14697670227	70.0	66.0	68.5333333333	1.14697670227	1028	73081
24.997562885284424	71	72.0714285714	1.62411671441	75.0	70.0	72.0714285714	1.62411671441	1009	74090
25.35336136817932	72	119.0	12.6754355612	132.0	85.0	119.0	12.6754355612	1071	75161
25.69431781768799	73	113.888888889	1.52347880009	117.0	112.0	113.888888889	1.52347880009	1025	76186
26.028977155685425	74	112.222222222	2.34652356466	115.0	107.0	112.222222222	2.34652356466	1010	77196
26.36958360671997	75	113.111111111	3.03477784083	116.0	106.0	113.111111111	3.03477784083	1018	78214
26.73274540901184	76	110.0	3.92428337407	116.0	105.0	110.0	3.92428337407	1100	79314
27.0885751247406	77	106.2	4.09389789809	113.0	102.0	106.2	4.09389789809	1062	80376
27.439191818237305	78	106.4	2.7276363394	113.0	103.0	106.4	2.7276363394	1064	81440
27.77565050125122	79	102.5	2.5	106.0	99.0	102.5	2.5	1025	82465
28.112998008728027	80	102.9	2.80891438104	107.0	99.0	102.9	2.80891438104	1029	83494
28.445476055145264	81	101.2	2.71293199325	105.0	97.0	101.2	2.71293199325	1012	84506
28.77287745475769	82	100.1	2.73678643668	104.0	96.0	100.1	2.73678643668	1001	85507
29.1311776638031	83	99.2727272727	2.66597787248	104.0	95.0	99.2727272727	2.66597787248	1092	86599
29.516770124435425	84	99.0909090909	2.84299923111	103.0	95.0	99.0909090909	2.84299923111	1090	87689
29.862144470214844	85	97.3636363636	2.26726616606	102.0	95.0	97.3636363636	2.26726616606	1071	88760
30.204404830932617	86	96.0909090909	1.88074189687	99.0	93.0	96.0909090909	1.88074189687	1057	89817
30.552396059036255	87	96.3636363636	2.56808125306	101.0	93.0	96.3636363636	2.56808125306	1060	90877
30.89622187614441	88	97.0	2.33549683248	101.0	92.0	97.0	2.33549683248	1067	91944
31.243459224700928	89	95.6363636364	2.99310502421	99.0	92.0	95.6363636364	2.99310502421	1052	92996
31.589019060134888	90	96.7272727273	1.95824174805	100.0	94.0	96.7272727273	1.95824174805	1064	94060
31.933417320251465	91	96.1818181818	1.99171839093	99.0	93.0	96.1818181818	1.99171839093	1058	95118
32.27344536781311	92	95.2727272727	2.48964798866	99.0	91.0	95.2727272727	2.48964798866	1048	96166
32.613585233688354	93	94.0	2.52262489555	99.0	91.0	94.0	2.52262489555	1034	97200
32.95327425003052	94	94.3636363636	2.14360474955	98.0	91.0	94.3636363636	2.14360474955	1038	98238
33.29275035858154	95	94.7272727273	2.66597787248	98.0	90.0	94.7272727273	2.66597787248	1042	99280
33.62936305999756	96	94.4545454545	2.57129738613	98.0	91.0	94.4545454545	2.57129738613	1039	100319
33.96829891204834	97	93.9090909091	2.87479787288	99.0	90.0	93.9090909091	2.87479787288	1033	101352
34.303906202316284	98	93.7272727273	2.76638619176	98.0	90.0	93.7272727273	2.76638619176	1031	102383
