Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2993037700653076	0	29.8235294118	5.6903974235	46.0	23.0	29.8235294118	5.6903974235	1014	1014
1.8503046035766602	1	11.6206896552	0.629566158052	13.0	11.0	11.6206896552	0.629566158052	1011	2025
2.379364013671875	2	21.2083333333	3.80218321787	41.0	17.0	21.2083333333	3.80218321787	1018	3043
2.912522077560425	3	30.1176470588	5.11494181372	42.0	23.0	30.1176470588	5.11494181372	1024	4067
3.4552266597747803	4	24.5609756098	3.81299946261	33.0	20.0	24.5609756098	3.81299946261	1007	5074
3.980642318725586	5	19.7647058824	2.12905424363	24.0	16.0	19.7647058824	2.12905424363	1008	6082
4.521714210510254	6	17.5344827586	1.23477650137	20.0	16.0	17.5344827586	1.23477650137	1017	7099
5.046835899353027	7	15.71875	1.09642529955	18.0	14.0	15.71875	1.09642529955	1006	8105
5.585960865020752	8	14.2112676056	0.803434405462	16.0	13.0	14.2112676056	0.803434405462	1009	9114
6.260118722915649	9	13.1710526316	0.750230804745	15.0	12.0	13.1710526316	0.750230804745	1001	10115
6.863123416900635	10	12.156626506	0.736025269846	13.0	11.0	12.156626506	0.736025269846	1009	11124
7.4143593311309814	11	11.3258426966	0.576219388987	12.0	10.0	11.3258426966	0.576219388987	1008	12132
7.955226421356201	12	10.6	0.489897948557	11.0	10.0	10.6	0.489897948557	1007	13139
8.498280763626099	13	9.92079207921	0.414661219631	11.0	9.0	9.92079207921	0.414661219631	1002	14141
9.053287506103516	14	9.32407407407	0.468027850226	10.0	9.0	9.32407407407	0.468027850226	1007	15148
9.611599206924438	15	8.73043478261	0.443733941641	9.0	8.0	8.73043478261	0.443733941641	1004	16152
10.158678531646729	16	8.23770491803	0.425677448282	9.0	8.0	8.23770491803	0.425677448282	1005	17157
10.721215009689331	17	7.8515625	0.355533132906	8.0	7.0	7.8515625	0.355533132906	1005	18162
11.280370235443115	18	7.24460431655	0.429852352411	8.0	7.0	7.24460431655	0.429852352411	1007	19169
11.838775634765625	19	7.0	0.0	7.0	7.0	7.0	0.0	1001	20170
12.407060384750366	20	6.71333333333	0.452204476856	7.0	6.0	6.71333333333	0.452204476856	1007	21177
12.99069857597351	21	6.09090909091	0.287479787288	7.0	6.0	6.09090909091	0.287479787288	1005	22182
13.57174825668335	22	6.0	0.0	6.0	6.0	6.0	0.0	1002	23184
14.148987293243408	23	5.87134502924	0.334817665691	6.0	5.0	5.87134502924	0.334817665691	1004	24188
14.73494839668274	24	5.06060606061	0.238606299212	6.0	5.0	5.06060606061	0.238606299212	1002	25190
15.322246551513672	25	5.13333333333	0.33993463424	6.0	5.0	5.13333333333	0.33993463424	1001	26191
15.912678241729736	26	5.0	0.0	5.0	5.0	5.0	0.0	1005	27196
16.5058753490448	27	5.0	0.0	5.0	5.0	5.0	0.0	1005	28201
17.091888666152954	28	5.03015075377	0.171002005298	6.0	5.0	5.03015075377	0.171002005298	1001	29202
17.67953658103943	29	5.015	0.121552457811	6.0	5.0	5.015	0.121552457811	1003	30205
18.273655891418457	30	5.0	0.0	5.0	5.0	5.0	0.0	1005	31210
18.860921621322632	31	5.0	0.0	5.0	5.0	5.0	0.0	1005	32215
19.456438064575195	32	5.0	0.0	5.0	5.0	5.0	0.0	1005	33220
