Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.292618274688721	0	50.15	13.7450900324	87.0	38.0	50.15	13.7450900324	1003	1003
5.017919063568115	1	40.64	8.07405722051	73.0	34.0	40.64	8.07405722051	1016	2019
5.443598508834839	2	58.0555555556	14.0058409332	101.0	44.0	58.0555555556	14.0058409332	1045	3064
5.866062879562378	3	69.0	18.37026583	113.0	50.0	69.0	18.37026583	1035	4099
6.296992540359497	4	61.7058823529	9.02131271185	80.0	50.0	61.7058823529	9.02131271185	1049	5148
6.723235845565796	5	74.0714285714	11.0483630702	97.0	60.0	74.0714285714	11.0483630702	1037	6185
7.160054445266724	6	105.1	12.6605687076	135.0	95.0	105.1	12.6605687076	1051	7236
7.583411693572998	7	92.8181818182	8.75752333003	112.0	81.0	92.8181818182	8.75752333003	1021	8257
8.028393983840942	8	97.4545454545	7.38996415742	108.0	86.0	97.4545454545	7.38996415742	1072	9329
8.466454029083252	9	105.2	7.22218803411	116.0	93.0	105.2	7.22218803411	1052	10381
8.919124364852905	10	120.0	7.3029674334	132.0	110.0	120.0	7.3029674334	1080	11461
9.383631706237793	11	136.375	5.87233982327	147.0	127.0	136.375	5.87233982327	1091	12552
9.84930682182312	12	156.0	4.98569381903	163.0	147.0	156.0	4.98569381903	1092	13644
10.347604751586914	13	191.0	12.4766448481	208.0	177.0	191.0	12.4766448481	1146	14790
10.866315364837646	14	231.6	8.16333265278	241.0	220.0	231.6	8.16333265278	1158	15948
11.42546033859253	15	299.75	23.8471696434	337.0	277.0	299.75	23.8471696434	1199	17147
12.006254196166992	16	392.666666667	40.8928138213	431.0	336.0	392.666666667	40.8928138213	1178	18325
12.688567638397217	17	443.666666667	66.1580598936	509.0	353.0	443.666666667	66.1580598936	1331	19656
13.233717441558838	18	372.666666667	19.686430747	398.0	350.0	372.666666667	19.686430747	1118	20774
13.827440738677979	19	399.333333333	54.9019327731	444.0	322.0	399.333333333	54.9019327731	1198	21972
14.394153833389282	20	383.666666667	34.4995974212	423.0	339.0	383.666666667	34.4995974212	1151	23123
14.981375217437744	21	396.333333333	10.8423039782	404.0	381.0	396.333333333	10.8423039782	1189	24312
15.68295931816101	22	456.333333333	82.0988564002	555.0	354.0	456.333333333	82.0988564002	1369	25681
16.35783553123474	23	444.333333333	35.8267435801	479.0	395.0	444.333333333	35.8267435801	1333	27014
16.89303684234619	24	504.0	2.0	506.0	502.0	504.0	2.0	1008	28022
17.9365336894989	25	836.0	131.0	967.0	705.0	836.0	131.0	1672	29694
18.657253742218018	26	640.0	16.0	656.0	624.0	640.0	16.0	1280	30974
19.31401252746582	27	596.5	1.5	598.0	595.0	596.5	1.5	1193	32167
20.007272958755493	28	618.0	14.0	632.0	604.0	618.0	14.0	1236	33403
20.68142294883728	29	606.0	23.0	629.0	583.0	606.0	23.0	1212	34615
21.382960557937622	30	624.5	60.5	685.0	564.0	624.5	60.5	1249	35864
22.238783836364746	31	726.5	13.5	740.0	713.0	726.5	13.5	1453	37317
23.559810638427734	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	39317
24.710676431655884	33	905.0	95.0	1000.0	810.0	905.0	95.0	1810	41127
25.850373029708862	34	900.5	34.5	935.0	866.0	900.5	34.5	1801	42928
27.1731595993042	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44928
28.492656469345093	36	999.0	1.0	1000.0	998.0	999.0	1.0	1998	46926
29.632892370224	37	901.5	1.5	903.0	900.0	901.5	1.5	1803	48729
30.5816490650177	38	788.5	10.5	799.0	778.0	788.5	10.5	1577	50306
31.42652916908264	39	721.0	1.0	722.0	720.0	721.0	1.0	1442	51748
32.18184947967529	40	664.0	2.0	666.0	662.0	664.0	2.0	1328	53076
32.862831830978394	41	612.5	2.5	615.0	610.0	612.5	2.5	1225	54301
33.44367694854736	42	540.0	1.0	541.0	539.0	540.0	1.0	1080	55381
34.207945346832275	43	494.0	2.44948974278	497.0	491.0	494.0	2.44948974278	1482	56863
34.93958282470703	44	476.333333333	5.1854497287	480.0	469.0	476.333333333	5.1854497287	1429	58292
35.64903903007507	45	463.333333333	6.59966329107	468.0	454.0	463.333333333	6.59966329107	1390	59682
36.35480499267578	46	462.666666667	10.6562449088	473.0	448.0	462.666666667	10.6562449088	1388	61070
37.120941400527954	47	494.666666667	9.74109279747	503.0	481.0	494.666666667	9.74109279747	1484	62554
37.70466113090515	48	542.5	4.5	547.0	538.0	542.5	4.5	1085	63639
38.41169857978821	49	627.0	6.0	633.0	621.0	627.0	6.0	1254	64893
39.35408639907837	50	785.5	7.5	793.0	778.0	785.5	7.5	1571	66464
40.47050666809082	51	885.5	1.5	887.0	884.0	885.5	1.5	1771	68235
41.78861355781555	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70235
43.108240842819214	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72235
44.42808723449707	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74235
45.748013973236084	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76235
47.0754919052124	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78235
48.40055012702942	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80235
49.72125768661499	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82235
51.0428352355957	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84235
52.36456537246704	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86235
