Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1678588390350342	0	39.8461538462	8.1650865919	65.0	31.0	39.8461538462	8.1650865919	1036	1036
1.5178673267364502	1	41.16	10.3215502712	72.0	31.0	41.16	10.3215502712	1029	2065
1.8472394943237305	2	41.24	8.3535860563	61.0	30.0	41.24	8.3535860563	1031	3096
2.175525426864624	3	44.2608695652	9.16143804596	66.0	31.0	44.2608695652	9.16143804596	1018	4114
2.5101511478424072	4	43.125	13.0330109721	82.0	30.0	43.125	13.0330109721	1035	5149
2.837735176086426	5	40.64	10.6616321452	72.0	29.0	40.64	10.6616321452	1016	6165
3.1646759510040283	6	40.88	12.7540424964	90.0	30.0	40.88	12.7540424964	1022	7187
3.5049524307250977	7	41.56	9.14802710971	70.0	31.0	41.56	9.14802710971	1039	8226
3.837812900543213	8	41.24	9.16200851342	65.0	31.0	41.24	9.16200851342	1031	9257
4.162687301635742	9	40.52	8.14429861928	63.0	30.0	40.52	8.14429861928	1013	10270
4.493754625320435	10	40.36	10.9320812291	84.0	30.0	40.36	10.9320812291	1009	11279
4.82864785194397	11	35.724137931	5.38129936702	51.0	28.0	35.724137931	5.38129936702	1036	12315
5.170734405517578	12	36.0	6.6436383883	56.0	27.0	36.0	6.6436383883	1044	13359
5.507810831069946	13	40.0	9.52325089937	62.0	29.0	40.0	9.52325089937	1040	14399
5.8395094871521	14	36.8571428571	7.02401129654	58.0	28.0	36.8571428571	7.02401129654	1032	15431
6.1629369258880615	15	35.8214285714	7.54062128659	53.0	27.0	35.8214285714	7.54062128659	1003	16434
6.497697114944458	16	32.03125	4.84435480095	50.0	27.0	32.03125	4.84435480095	1025	17459
6.8267292976379395	17	37.7407407407	9.2839670344	58.0	26.0	37.7407407407	9.2839670344	1019	18478
7.156452178955078	18	34.0666666667	6.99491879073	56.0	27.0	34.0666666667	6.99491879073	1022	19500
7.490597248077393	19	32.7096774194	6.16019243723	50.0	26.0	32.7096774194	6.16019243723	1014	20514
7.819941997528076	20	33.9333333333	8.02052921501	54.0	24.0	33.9333333333	8.02052921501	1018	21532
8.15006422996521	21	34.1666666667	9.25952962568	54.0	24.0	34.1666666667	9.25952962568	1025	22557
8.485808372497559	22	29.7647058824	5.11088126123	47.0	23.0	29.7647058824	5.11088126123	1012	23569
8.813277244567871	23	30.3939393939	7.24438923514	53.0	22.0	30.3939393939	7.24438923514	1003	24572
9.140527486801147	24	29.4705882353	5.75599582082	42.0	22.0	29.4705882353	5.75599582082	1002	25574
