Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.359022378921509	0	-32.8388817796	14.2667304703	-14.7940508851	-61.9057749044	151.0	0.0	3020	3020
3.7232513427734375	1	-7.0833270354	11.5979714194	11.417171108	-36.6687215495	151.0	0.0	3020	6040
5.061780691146851	2	7.65536194895	10.8625178311	21.2519658294	-13.9267186879	151.0	0.0	3020	9060
6.4288294315338135	3	14.2081716777	7.19579587497	25.5016808906	-1.8477223748	151.0	0.0	3020	12080
7.7653961181640625	4	12.7505945939	10.326195069	28.9021078585	-6.96971948735	151.0	0.0	3020	15100
9.107075214385986	5	6.25874619209	12.489169327	29.0690898419	-25.4026132249	151.0	0.0	3020	18120
10.446777105331421	6	-5.55278548409	12.126810715	18.2407295365	-24.1468769183	151.0	0.0	3020	21140
11.785614728927612	7	-6.40996395418	9.55651148943	13.9650006542	-20.4556359138	151.0	0.0	3020	24160
13.116457223892212	8	-15.7267759875	16.960256101	22.9963456946	-40.4068621058	151.0	0.0	3020	27180
14.440897703170776	9	-28.5340862682	14.2301749479	-1.17259837432	-54.6292711484	151.0	0.0	3020	30200
15.759708404541016	10	-33.6708377522	15.543676398	-8.54775165125	-59.8417956756	151.0	0.0	3020	33220
17.081127643585205	11	-42.5982523968	15.1298613744	-14.1967848348	-64.7164656055	151.0	0.0	3020	36240
18.395890474319458	12	-49.3111647968	14.5605152684	-20.5591214892	-78.9226151169	151.0	0.0	3020	39260
19.72278881072998	13	-55.3175672745	20.1259449923	-17.3308460458	-101.801519012	151.0	0.0	3020	42280
21.046486854553223	14	-70.7039723705	16.632108951	-42.4369892135	-106.466216413	151.0	0.0	3020	45300
22.359538793563843	15	-84.2281468379	21.0656288529	-43.6624731559	-127.726078295	151.0	0.0	3020	48320
23.67103409767151	16	-88.8085217751	25.9216229777	-30.765174752	-132.063486751	151.0	0.0	3020	51340
24.989728927612305	17	-108.966479444	24.4233546584	-63.0992487711	-147.102996001	151.0	0.0	3020	54360
26.329105615615845	18	-110.122695747	14.9713937962	-79.9229824672	-133.741670766	151.0	0.0	3020	57380
27.648117065429688	19	-128.178624962	20.5041344402	-92.3698837623	-175.117463116	151.0	0.0	3020	60400
