Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0031936168670654	0	5.05555555556	3.00537304101	16.0	2.0	5.05555555556	3.00537304101	1001	1001
2.5489418506622314	1	5.015	3.31432874048	28.0	2.0	5.015	3.31432874048	1003	2004
2.993713617324829	2	4.97524752475	2.8483765027	18.0	2.0	4.97524752475	2.8483765027	1005	3009
3.443293333053589	3	4.76056338028	2.81243777804	22.0	2.0	4.76056338028	2.81243777804	1014	4023
3.8835511207580566	4	4.98009950249	3.23223841389	20.0	2.0	4.98009950249	3.23223841389	1001	5024
4.324116468429565	5	4.86473429952	2.53498474053	15.0	2.0	4.86473429952	2.53498474053	1007	6031
4.77019739151001	6	4.95098039216	2.76489708698	16.0	2.0	4.95098039216	2.76489708698	1010	7041
5.230473756790161	7	5.25	3.24197727732	22.0	2.0	5.25	3.24197727732	1008	8049
5.692157983779907	8	5.005	3.09596107857	24.0	2.0	5.005	3.09596107857	1001	9050
6.134317874908447	9	4.95544554455	3.18302973075	19.0	2.0	4.95544554455	3.18302973075	1001	10051
6.578001499176025	10	5.05555555556	2.90800783009	19.0	2.0	5.05555555556	2.90800783009	1001	11052
7.018166780471802	11	5.18652849741	3.51406129838	24.0	2.0	5.18652849741	3.51406129838	1001	12053
7.46425199508667	12	4.90731707317	3.06294854307	16.0	2.0	4.90731707317	3.06294854307	1006	13059
7.908574819564819	13	5.09090909091	3.08986910609	21.0	2.0	5.09090909091	3.08986910609	1008	14067
8.346080541610718	14	5.41081081081	3.27709361872	18.0	2.0	5.41081081081	3.27709361872	1001	15068
8.796274185180664	15	5.21354166667	3.44166020354	20.0	2.0	5.21354166667	3.44166020354	1001	16069
9.260459899902344	16	4.81730769231	2.63943621266	21.0	2.0	4.81730769231	2.63943621266	1002	17071
9.697901964187622	17	5.39247311828	3.39856821716	21.0	2.0	5.39247311828	3.39856821716	1003	18074
10.131725072860718	18	5.39247311828	3.30228778824	20.0	2.0	5.39247311828	3.30228778824	1003	19077
10.57971453666687	19	4.85024154589	2.78223964273	17.0	2.0	4.85024154589	2.78223964273	1004	20081
11.027589559555054	20	4.69953051643	2.39793529444	16.0	2.0	4.69953051643	2.39793529444	1001	21082
11.470999240875244	21	5.13265306122	3.27057928808	20.0	2.0	5.13265306122	3.27057928808	1006	22088
11.92089056968689	22	4.86956521739	3.01644307032	18.0	2.0	4.86956521739	3.01644307032	1008	23096
12.365116119384766	23	5.16494845361	3.2560187326	21.0	2.0	5.16494845361	3.2560187326	1002	24098
12.81978726387024	24	5.39784946237	3.64894972353	19.0	2.0	5.39784946237	3.64894972353	1004	25102
13.29331660270691	25	5.06	3.10908346623	17.0	2.0	5.06	3.10908346623	1012	26114
