Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
51.95642328262329	0	9.82758530384	4.88006625338	24.9380949933	-5.67529865708	151.0	0.0	100113	100113
102.42773842811584	1	14.4622379448	4.17716602853	27.5845544768	-0.540400489983	151.0	0.0	100113	200226
152.58649349212646	2	19.1128890161	3.48406459151	30.5481690356	7.60860891586	151.0	0.0	100113	300339
202.52459168434143	3	22.2105241823	3.69022895245	30.0457916618	5.794852137	151.0	0.0	100113	400452
252.4777274131775	4	20.8703851386	3.20808909443	29.8808980319	10.432616247	151.0	0.0	100113	500565
302.4162480831146	5	19.5585329102	3.5101460182	29.9421901662	10.595632479	151.0	0.0	100113	600678
352.33266735076904	6	13.4081411819	3.90473224693	23.7579064413	3.96479085278	151.0	0.0	100113	700791
402.21997117996216	7	13.4434110833	4.28821436029	26.2068267353	-2.38395684785	151.0	0.0	100113	800904
452.08863162994385	8	6.54987141868	4.86506121524	25.5836942109	-6.06341775517	151.0	0.0	100113	901017
501.9985682964325	9	-2.45901326108	6.72473333148	27.9785913313	-15.8571261556	151.0	0.0	100113	1001130
551.9976043701172	10	-12.3007274225	5.95098789771	16.7638798969	-28.7990062604	151.0	0.0	100113	1101243
602.1090462207794	11	-30.4426096654	8.22342943286	-4.01232236395	-46.5270604935	151.0	0.0	100113	1201356
652.1994428634644	12	-42.6003695267	5.58431997034	-20.3016687852	-50.874915514	151.0	0.0	100113	1301469
702.2316572666168	13	-45.360712034	3.82240580053	-28.0761399801	-51.912295255	151.0	0.0	100113	1401582
752.3066568374634	14	-46.2646284187	3.06907940333	-31.4808054412	-52.0270880438	151.0	0.0	100113	1501695
802.3694045543671	15	-46.6381001093	2.78731362611	-33.6553339833	-51.6692428691	151.0	0.0	100113	1601808
852.4248886108398	16	-46.68599868	2.59154560761	-33.085163707	-51.3786851104	151.0	0.0	100113	1701921
902.4911081790924	17	-46.1011530203	2.38485806627	-35.6965697971	-50.9898365077	151.0	0.0	100113	1802034
952.5210416316986	18	-45.3713709588	2.3008920367	-33.5040434031	-50.3006832077	151.0	0.0	100113	1902147
1002.5685403347015	19	-44.6485591718	2.13083249936	-33.3662230684	-48.9912390374	151.0	0.0	100113	2002260
1052.6560776233673	20	-43.5165853536	2.10974295232	-31.4556180696	-47.6763176778	151.0	0.0	100113	2102373
1102.6765267848969	21	-42.1395800335	2.00039670363	-33.6316030332	-46.3681453634	151.0	0.0	100113	2202486
1152.7604265213013	22	-40.6301922971	1.99974754139	-32.7101423539	-45.1475374871	151.0	0.0	100113	2302599
1202.8870613574982	23	-39.2807914646	1.83006347476	-31.4320676263	-43.2654065921	151.0	0.0	100113	2402712
1253.0291559696198	24	-37.6797591582	1.90607277143	-30.3235143965	-42.4436907694	151.0	0.0	100113	2502825
1303.1389727592468	25	-36.1205014691	1.91337449744	-27.420687449	-40.2054976609	151.0	0.0	100113	2602938
1353.2389523983002	26	-34.468958493	1.87812920958	-24.2695262494	-38.9538533542	151.0	0.0	100113	2703051
1403.3530490398407	27	-32.8917288026	1.75586471849	-25.9438206518	-37.0267624464	151.0	0.0	100113	2803164
1453.4415578842163	28	-31.2123289064	1.85797563251	-19.4873498775	-34.9179862555	151.0	0.0	100113	2903277
1503.592345714569	29	-29.7638429734	1.82586453608	-22.8257338882	-33.5776572108	151.0	0.0	100113	3003390
1553.6438465118408	30	-28.2005489964	1.79849335253	-20.4996070096	-32.1749181248	151.0	0.0	100113	3103503
1603.7527706623077	31	-26.7045000722	1.85233361333	-18.4955124702	-31.6263897913	151.0	0.0	100113	3203616
1653.8559792041779	32	-25.2025182019	1.77938803201	-16.7205936143	-28.8624813576	151.0	0.0	100113	3303729
1704.129977464676	33	-23.3782926258	2.00291913614	-14.886232319	-27.1260891276	151.0	0.0	100113	3403842
1754.173151731491	34	-21.9292122398	1.9266499519	-12.4422035451	-26.2290339186	151.0	0.0	100113	3503955
1804.2436864376068	35	-20.2595030267	2.09168293355	-9.01447683724	-24.1601418738	151.0	0.0	100113	3604068
1854.4450182914734	36	-18.7243540908	2.07717200768	-9.45975282742	-23.3424556418	151.0	0.0	100113	3704181
