Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0227477550506592	0	-191.653654258	9.05194277415	-179.154828401	-209.027340225	151.0	0.0	1057	1057
1.425797700881958	1	-144.300846424	29.5219254593	-112.397769951	-198.202886061	151.0	0.0	1057	2114
1.8197712898254395	2	-164.548421722	33.2749107722	-103.91500309	-205.586329242	151.0	0.0	1057	3171
2.2154369354248047	3	-194.257264235	31.8209012416	-138.465378475	-237.637218492	151.0	0.0	1057	4228
2.6074376106262207	4	-172.130633406	32.8236422832	-118.728318824	-214.987791331	151.0	0.0	1057	5285
3.001025438308716	5	-181.312387466	31.065271556	-140.763884852	-226.394885121	151.0	0.0	1057	6342
3.393430471420288	6	-156.574819848	30.8349304	-98.6044913727	-199.614239618	151.0	0.0	1057	7399
3.787593364715576	7	-171.130930293	48.375588309	-94.2505113056	-262.033631822	151.0	0.0	1057	8456
4.182563781738281	8	-171.322579264	26.5375382944	-140.438006204	-206.050636013	151.0	0.0	1057	9513
4.578941345214844	9	-194.038024587	30.3703443071	-161.46884604	-247.838778007	151.0	0.0	1057	10570
4.971830606460571	10	-189.110917713	32.0916450749	-147.987248718	-232.608417053	151.0	0.0	1057	11627
5.366314649581909	11	-170.472785568	49.923147107	-104.345493943	-266.20268668	151.0	0.0	1057	12684
5.763693571090698	12	-171.834099263	34.6844394014	-123.532778417	-223.353584239	151.0	0.0	1057	13741
6.15800404548645	13	-183.10499229	22.8542529179	-147.968130753	-231.087014726	151.0	0.0	1057	14798
6.548143625259399	14	-187.61177898	33.337713204	-144.670311229	-255.810385422	151.0	0.0	1057	15855
6.942856788635254	15	-173.286711566	23.1455284728	-133.858732179	-198.361904749	151.0	0.0	1057	16912
7.332205772399902	16	-169.986824066	29.9597860851	-131.320487134	-220.447982293	151.0	0.0	1057	17969
7.722265243530273	17	-173.282934249	45.78759798	-95.4353180313	-250.554618501	151.0	0.0	1057	19026
8.113433837890625	18	-173.752591032	48.3356104622	-116.891163983	-247.14767572	151.0	0.0	1057	20083
8.508082389831543	19	-179.549966011	27.1846895003	-147.712220938	-229.167491691	151.0	0.0	1057	21140
8.904731750488281	20	-159.677502626	33.1050347575	-97.8660508485	-208.360771875	151.0	0.0	1057	22197
9.2994544506073	21	-180.271749132	56.5120301505	-85.0567091921	-279.034268003	151.0	0.0	1057	23254
