Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1342177391052246	0	28.8	6.30102032554	50.0	22.0	28.8	6.30102032554	1008	1008
1.4735803604125977	1	28.8	5.49701217546	45.0	21.0	28.8	5.49701217546	1008	2016
1.8006093502044678	2	29.0857142857	5.87669211411	47.0	21.0	29.0857142857	5.87669211411	1018	3034
2.1255042552948	3	28.4166666667	4.87268463535	45.0	22.0	28.4166666667	4.87268463535	1023	4057
2.459625005722046	4	30.7575757576	8.86952666234	64.0	22.0	30.7575757576	8.86952666234	1015	5072
2.7923731803894043	5	28.2777777778	7.57778592375	51.0	21.0	28.2777777778	7.57778592375	1018	6090
3.1208813190460205	6	28.6285714286	5.84116286997	42.0	21.0	28.6285714286	5.84116286997	1002	7092
3.4422690868377686	7	28.1944444444	5.4508890429	50.0	21.0	28.1944444444	5.4508890429	1015	8107
3.7693469524383545	8	30.4545454545	7.64789893544	56.0	22.0	30.4545454545	7.64789893544	1005	9112
4.09812068939209	9	27.6756756757	4.54439990421	37.0	21.0	27.6756756757	4.54439990421	1024	10136
4.421694993972778	10	29.4411764706	8.44773264558	69.0	22.0	29.4411764706	8.44773264558	1001	11137
4.779009580612183	11	31.875	9.51561217158	68.0	22.0	31.875	9.51561217158	1020	12157
5.106740713119507	12	29.7352941176	6.58567439724	49.0	21.0	29.7352941176	6.58567439724	1011	13168
5.439640760421753	13	28.6944444444	4.97672049784	43.0	21.0	28.6944444444	4.97672049784	1033	14201
5.766804456710815	14	29.5882352941	5.00069199364	41.0	21.0	29.5882352941	5.00069199364	1006	15207
6.090009689331055	15	28.7428571429	4.93583315962	41.0	21.0	28.7428571429	4.93583315962	1006	16213
6.411444425582886	16	28.1111111111	4.43331940961	39.0	21.0	28.1111111111	4.43331940961	1012	17225
6.747194766998291	17	28.2222222222	6.31185441632	50.0	21.0	28.2222222222	6.31185441632	1016	18241
7.0720860958099365	18	30.696969697	7.37105250691	47.0	21.0	30.696969697	7.37105250691	1013	19254
7.398803234100342	19	28.2222222222	5.2287193626	47.0	22.0	28.2222222222	5.2287193626	1016	20270
7.744707345962524	20	28.4722222222	5.80940860975	47.0	21.0	28.4722222222	5.80940860975	1025	21295
8.075618267059326	21	28.0555555556	5.16367894499	40.0	22.0	28.0555555556	5.16367894499	1010	22305
8.400206327438354	22	29.2285714286	7.07545340005	61.0	22.0	29.2285714286	7.07545340005	1023	23328
8.727149963378906	23	28.8285714286	5.92083833005	48.0	22.0	28.8285714286	5.92083833005	1009	24337
9.047749042510986	24	28.2222222222	7.15740141823	56.0	21.0	28.2222222222	7.15740141823	1016	25353
9.372237205505371	25	28.8571428571	7.3529114045	49.0	21.0	28.8571428571	7.3529114045	1010	26363
9.909477949142456	26	26.8421052632	4.62559421952	41.0	21.0	26.8421052632	4.62559421952	1020	27383
10.251044511795044	27	27.4736842105	5.16433539875	46.0	21.0	27.4736842105	5.16433539875	1044	28427
10.576428174972534	28	27.1351351351	4.35059587197	38.0	21.0	27.1351351351	4.35059587197	1004	29431
10.906326293945312	29	26.7368421053	5.2449685691	42.0	21.0	26.7368421053	5.2449685691	1016	30447
11.22960352897644	30	28.4722222222	6.42255621969	42.0	21.0	28.4722222222	6.42255621969	1025	31472
11.553274631500244	31	26.8157894737	4.39410647859	38.0	21.0	26.8157894737	4.39410647859	1019	32491
12.001421213150024	32	26.5526315789	4.6037591529	46.0	21.0	26.5526315789	4.6037591529	1009	33500
12.374430418014526	33	28.5833333333	6.8409510385	59.0	22.0	28.5833333333	6.8409510385	1029	34529
12.703396797180176	34	29.0	6.92407807169	46.0	22.0	29.0	6.92407807169	1015	35544
13.037150859832764	35	26.9210526316	6.22973167855	48.0	21.0	26.9210526316	6.22973167855	1023	36567
13.360523223876953	36	29.7352941176	7.92356434771	54.0	21.0	29.7352941176	7.92356434771	1011	37578
13.684439897537231	37	27.0810810811	5.15897736765	44.0	21.0	27.0810810811	5.15897736765	1002	38580
14.00108790397644	38	27.1081081081	5.14011138687	45.0	21.0	27.1081081081	5.14011138687	1003	39583
14.331692457199097	39	29.4	7.19205911306	48.0	21.0	29.4	7.19205911306	1029	40612
14.657023906707764	40	28.5277777778	7.83682940109	54.0	21.0	28.5277777778	7.83682940109	1027	41639
14.987003803253174	41	28.6571428571	6.19650988008	44.0	22.0	28.6571428571	6.19650988008	1003	42642
15.310585737228394	42	26.7368421053	6.01176132579	50.0	20.0	26.7368421053	6.01176132579	1016	43658
15.633494853973389	43	27.4324324324	4.07723104597	42.0	23.0	27.4324324324	4.07723104597	1015	44673
15.956899881362915	44	27.1081081081	6.29793524202	52.0	21.0	27.1081081081	6.29793524202	1003	45676
16.390430450439453	45	28.7428571429	6.16600290599	49.0	21.0	28.7428571429	6.16600290599	1006	46682
16.71987795829773	46	27.4054054054	5.33959943563	40.0	21.0	27.4054054054	5.33959943563	1014	47696
17.049765825271606	47	25.8717948718	4.9260140811	43.0	20.0	25.8717948718	4.9260140811	1009	48705
17.38066530227661	48	27.3243243243	6.69834208634	53.0	21.0	27.3243243243	6.69834208634	1011	49716
17.70501470565796	49	27.9722222222	7.08474931381	47.0	19.0	27.9722222222	7.08474931381	1007	50723
18.03529143333435	50	26.6315789474	4.43918587031	39.0	20.0	26.6315789474	4.43918587031	1012	51735
18.36492419242859	51	28.3611111111	7.56876908302	48.0	20.0	28.3611111111	7.56876908302	1021	52756
18.709700345993042	52	27.1351351351	6.43538428749	49.0	20.0	27.1351351351	6.43538428749	1004	53760
19.0471088886261	53	27.3513513514	5.93303266064	47.0	20.0	27.3513513514	5.93303266064	1012	54772
19.377387285232544	54	27.4054054054	7.28738064928	51.0	19.0	27.4054054054	7.28738064928	1014	55786
19.718132495880127	55	25.8	5.25927751692	43.0	20.0	25.8	5.25927751692	1032	56818
20.047797679901123	56	26.7894736842	6.09209105375	42.0	19.0	26.7894736842	6.09209105375	1018	57836
20.38109278678894	57	25.45	5.47699735256	44.0	19.0	25.45	5.47699735256	1018	58854
20.71467137336731	58	27.3783783784	6.87868368674	50.0	20.0	27.3783783784	6.87868368674	1013	59867
21.046056747436523	59	26.5263157895	4.93503501883	39.0	19.0	26.5263157895	4.93503501883	1008	60875
21.37315821647644	60	27.2162162162	6.99859111357	48.0	18.0	27.2162162162	6.99859111357	1007	61882
21.705252647399902	61	26.6052631579	5.5371447786	41.0	18.0	26.6052631579	5.5371447786	1011	62893
22.46147584915161	62	26.3076923077	5.48262451729	42.0	19.0	26.3076923077	5.48262451729	1026	63919
22.790708541870117	63	25.25	6.03220523524	48.0	18.0	25.25	6.03220523524	1010	64929
23.11318039894104	64	25.425	5.46757487374	40.0	19.0	25.425	5.46757487374	1017	65946
23.448379039764404	65	26.0769230769	6.97388761605	47.0	17.0	26.0769230769	6.97388761605	1017	66963
23.822057723999023	66	24.2142857143	4.18919082018	38.0	19.0	24.2142857143	4.18919082018	1017	67980
24.154834508895874	67	27.5405405405	8.21532712117	60.0	18.0	27.5405405405	8.21532712117	1019	68999
24.497018337249756	68	27.0263157895	7.0467866589	46.0	19.0	27.0263157895	7.0467866589	1027	70026
