Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.353832483291626	0	44.4782608696	21.2395643229	135.0	31.0	44.4782608696	21.2395643229	1023	1023
2.68003249168396	1	32.3870967742	7.04216526157	55.0	24.0	32.3870967742	7.04216526157	1004	2027
3.0021464824676514	2	32.9677419355	9.1351284786	57.0	25.0	32.9677419355	9.1351284786	1022	3049
3.311964988708496	3	37.1481481481	8.86400838892	63.0	26.0	37.1481481481	8.86400838892	1003	4052
3.630136251449585	4	33.4838709677	9.1435539351	64.0	25.0	33.4838709677	9.1435539351	1038	5090
3.945176362991333	5	28.7142857143	8.13658906623	56.0	22.0	28.7142857143	8.13658906623	1005	6095
4.273195028305054	6	29.3714285714	8.16643203883	61.0	21.0	29.3714285714	8.16643203883	1028	7123
4.594322919845581	7	28.2222222222	6.49833786916	47.0	20.0	28.2222222222	6.49833786916	1016	8139
4.9200053215026855	8	28.9142857143	7.18479119319	47.0	19.0	28.9142857143	7.18479119319	1012	9151
5.238750219345093	9	27.8055555556	6.34130833173	46.0	20.0	27.8055555556	6.34130833173	1001	10152
5.561466693878174	10	27.4054054054	5.77253262821	54.0	21.0	27.4054054054	5.77253262821	1014	11166
5.886951446533203	11	25.375	5.87233982327	45.0	18.0	25.375	5.87233982327	1015	12181
6.21858811378479	12	24.9512195122	5.56097560976	41.0	18.0	24.9512195122	5.56097560976	1023	13204
6.548710823059082	13	24.8536585366	6.48285158429	45.0	16.0	24.8536585366	6.48285158429	1019	14223
6.869477033615112	14	22.3111111111	8.64567257771	63.0	16.0	22.3111111111	8.64567257771	1004	15227
7.20253849029541	15	20.6734693878	5.67985252432	39.0	15.0	20.6734693878	5.67985252432	1013	16240
7.528117895126343	16	20.612244898	7.93549588623	57.0	14.0	20.612244898	7.93549588623	1010	17250
7.856008052825928	17	17.1355932203	4.25643133375	37.0	13.0	17.1355932203	4.25643133375	1011	18261
8.191244125366211	18	15.765625	2.46691981211	22.0	12.0	15.765625	2.46691981211	1009	19270
8.523667335510254	19	15.0	1.7016234566	19.0	12.0	15.0	1.7016234566	1005	20275
8.864222049713135	20	13.4533333333	1.36911974965	17.0	11.0	13.4533333333	1.36911974965	1009	21284
9.206562042236328	21	12.7721518987	1.23195190487	16.0	11.0	12.7721518987	1.23195190487	1009	22293
9.554422378540039	22	12.156626506	1.05832247017	15.0	10.0	12.156626506	1.05832247017	1009	23302
9.894303798675537	23	11.7093023256	0.92593483961	14.0	10.0	11.7093023256	0.92593483961	1007	24309
10.236488580703735	24	11.1208791209	0.887460444377	13.0	10.0	11.1208791209	0.887460444377	1012	25321
10.577163696289062	25	10.7741935484	0.881458130405	13.0	9.0	10.7741935484	0.881458130405	1002	26323
10.924701690673828	26	10.3402061856	0.730578050166	13.0	9.0	10.3402061856	0.730578050166	1003	27326
11.272035837173462	27	10.05	0.712390342439	11.0	9.0	10.05	0.712390342439	1005	28331
11.618279218673706	28	9.74757281553	0.733636329604	11.0	8.0	9.74757281553	0.733636329604	1004	29335
11.973429441452026	29	9.52830188679	0.552994373198	11.0	9.0	9.52830188679	0.552994373198	1010	30345
12.324788808822632	30	9.16363636364	0.610919913324	10.0	8.0	9.16363636364	0.610919913324	1008	31353
12.673082113265991	31	8.86725663717	0.602420262836	10.0	8.0	8.86725663717	0.602420262836	1002	32355
13.031066417694092	32	8.70689655172	0.525508643246	10.0	8.0	8.70689655172	0.525508643246	1010	33365
13.38435173034668	33	8.5	0.5	9.0	8.0	8.5	0.5	1003	34368
13.737262725830078	34	8.28099173554	0.449483459203	9.0	8.0	8.28099173554	0.449483459203	1002	35370
14.097763061523438	35	8.12903225806	0.420593703561	9.0	7.0	8.12903225806	0.420593703561	1008	36378
14.455747604370117	36	7.89763779528	0.372999032514	9.0	7.0	7.89763779528	0.372999032514	1003	37381
14.823126554489136	37	7.77519379845	0.417454636212	8.0	7.0	7.77519379845	0.417454636212	1003	38384
15.18290400505066	38	7.58333333333	0.493006648592	8.0	7.0	7.58333333333	0.493006648592	1001	39385
15.555403232574463	39	7.53383458647	0.49885390723	8.0	7.0	7.53383458647	0.49885390723	1002	40387
16.22615623474121	40	7.45185185185	0.497676356511	8.0	7.0	7.45185185185	0.497676356511	1006	41393
16.588292598724365	41	7.38970588235	0.487683511729	8.0	7.0	7.38970588235	0.487683511729	1005	42398
