Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.122276782989502	0	41.875	10.0842802586	67.0	31.0	41.875	10.0842802586	1005	1005
1.4427809715270996	1	33.8	5.7236352085	48.0	26.0	33.8	5.7236352085	1014	2019
1.7495267391204834	2	27.1081081081	2.82636031619	32.0	24.0	27.1081081081	2.82636031619	1003	3022
2.068171501159668	3	24.7804878049	1.76015790758	28.0	22.0	24.7804878049	1.76015790758	1016	4038
2.386510133743286	4	23.5581395349	1.68857068471	27.0	21.0	23.5581395349	1.68857068471	1013	5051
2.704159736633301	5	22.5111111111	1.31016915315	25.0	20.0	22.5111111111	1.31016915315	1013	6064
3.0264415740966797	6	21.5744680851	1.08656556041	23.0	20.0	21.5744680851	1.08656556041	1014	7078
3.3514695167541504	7	20.7346938776	0.985103541726	22.0	19.0	20.7346938776	0.985103541726	1016	8094
3.6695566177368164	8	19.8039215686	0.741477270635	21.0	19.0	19.8039215686	0.741477270635	1010	9104
3.9891767501831055	9	19.5961538462	0.8606709231	21.0	18.0	19.5961538462	0.8606709231	1019	10123
4.3075549602508545	10	18.9811320755	0.835318627214	20.0	18.0	18.9811320755	0.835318627214	1006	11129
4.627460718154907	11	19.0943396226	0.73366875831	20.0	18.0	19.0943396226	0.73366875831	1012	12141
4.944079637527466	12	18.6111111111	0.755637250485	20.0	17.0	18.6111111111	0.755637250485	1005	13146
5.269417762756348	13	18.4909090909	0.759730269665	20.0	17.0	18.4909090909	0.759730269665	1017	14163
5.5884504318237305	14	18.3272727273	0.739890543614	19.0	17.0	18.3272727273	0.739890543614	1008	15171
5.913729190826416	15	18.1607142857	0.796796839904	19.0	17.0	18.1607142857	0.796796839904	1017	16188
6.235471248626709	16	18.2181818182	0.705585742252	19.0	17.0	18.2181818182	0.705585742252	1002	17190
6.552337408065796	17	18.2181818182	0.67932878881	19.0	17.0	18.2181818182	0.67932878881	1002	18192
6.870290994644165	18	18.2727272727	0.645390521793	19.0	17.0	18.2727272727	0.645390521793	1005	19197
7.199570178985596	19	18.4	0.676891289781	19.0	17.0	18.4	0.676891289781	1012	20209
7.520259141921997	20	18.3090909091	0.499917348541	19.0	17.0	18.3090909091	0.499917348541	1007	21216
7.845796585083008	21	18.4909090909	0.535052326166	19.0	17.0	18.4909090909	0.535052326166	1017	22233
8.169377565383911	22	18.5925925926	0.527696549955	20.0	18.0	18.5925925926	0.527696549955	1004	23237
8.57304072380066	23	18.7407407407	0.64363508137	20.0	18.0	18.7407407407	0.64363508137	1012	24249
8.891687154769897	24	18.9811320755	0.686543599949	20.0	18.0	18.9811320755	0.686543599949	1006	25255
9.216354131698608	25	19.0754716981	0.609641298921	20.0	18.0	19.0754716981	0.609641298921	1011	26266
9.531007051467896	26	19.3846153846	0.593355716175	20.0	18.0	19.3846153846	0.593355716175	1008	27274
9.847815990447998	27	19.6470588235	0.517290429736	21.0	19.0	19.6470588235	0.517290429736	1002	28276
10.170161485671997	28	19.9019607843	0.495267880012	21.0	19.0	19.9019607843	0.495267880012	1015	29291
10.488281965255737	29	20.2	0.489897948557	21.0	19.0	20.2	0.489897948557	1010	30301
10.806901931762695	30	20.5714285714	0.571428571429	22.0	20.0	20.5714285714	0.571428571429	1008	31309
11.125521659851074	31	21.3404255319	2.44319807633	37.0	20.0	21.3404255319	2.44319807633	1003	32312
11.44214129447937	32	20.5510204082	2.45831553819	37.0	19.0	20.5510204082	2.45831553819	1007	33319
