Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9032800197601318	0	4.7990430622	2.87170640018	19.0	2.0	4.7990430622	2.87170640018	1003	1003
2.4138054847717285	1	4.78095238095	2.89492479508	20.0	2.0	4.78095238095	2.89492479508	1004	2007
2.8366410732269287	2	4.8640776699	2.77138128853	15.0	2.0	4.8640776699	2.77138128853	1002	3009
3.253124952316284	3	4.98514851485	2.79935940829	16.0	2.0	4.98514851485	2.79935940829	1007	4016
3.6583950519561768	4	5.06565656566	3.18308857114	21.0	2.0	5.06565656566	3.18308857114	1003	5019
4.073176860809326	5	4.92156862745	3.16440458269	19.0	2.0	4.92156862745	3.16440458269	1004	6023
4.481379508972168	6	5.09644670051	3.55890782931	29.0	2.0	5.09644670051	3.55890782931	1004	7027
4.911858320236206	7	4.35064935065	2.47463093807	17.0	2.0	4.35064935065	2.47463093807	1005	8032
5.327145099639893	8	4.90731707317	2.66983056409	15.0	2.0	4.90731707317	2.66983056409	1006	9038
5.755430459976196	9	4.31330472103	2.2081868306	15.0	2.0	4.31330472103	2.2081868306	1005	10043
6.174835443496704	10	4.68224299065	2.71065095758	16.0	2.0	4.68224299065	2.71065095758	1002	11045
6.587815523147583	11	5.08121827411	3.03340162513	23.0	2.0	5.08121827411	3.03340162513	1001	12046
7.009751081466675	12	4.65581395349	2.51925628797	15.0	2.0	4.65581395349	2.51925628797	1001	13047
7.435905456542969	13	4.46017699115	2.60881893811	17.0	2.0	4.46017699115	2.60881893811	1008	14055
7.859497308731079	14	4.63888888889	2.5090884184	15.0	2.0	4.63888888889	2.5090884184	1002	15057
8.278903722763062	15	4.77142857143	2.81241175221	17.0	2.0	4.77142857143	2.81241175221	1002	16059
8.700345993041992	16	4.66046511628	2.91285359446	21.0	2.0	4.66046511628	2.91285359446	1002	17061
9.12414026260376	17	4.3711790393	2.50017447571	20.0	2.0	4.3711790393	2.50017447571	1001	18062
9.543312549591064	18	4.45333333333	2.49244190838	15.0	2.0	4.45333333333	2.49244190838	1002	19064
9.967885494232178	19	4.54751131222	2.47772988644	17.0	2.0	4.54751131222	2.47772988644	1005	20069
10.380768060684204	20	4.99004975124	2.89791493022	19.0	2.0	4.99004975124	2.89791493022	1003	21072
10.801932573318481	21	4.80861244019	2.91206408127	18.0	2.0	4.80861244019	2.91206408127	1005	22077
11.220850706100464	22	4.7358490566	3.20613176318	24.0	2.0	4.7358490566	3.20613176318	1004	23081
11.647510766983032	23	4.35217391304	2.43388570437	13.0	2.0	4.35217391304	2.43388570437	1001	24082
12.07289743423462	24	4.5067264574	3.03325359977	23.0	2.0	4.5067264574	3.03325359977	1005	25087
12.499146699905396	25	4.40969162996	2.5351265106	14.0	2.0	4.40969162996	2.5351265106	1001	26088
12.922890901565552	26	4.50900900901	2.6213623289	16.0	2.0	4.50900900901	2.6213623289	1001	27089
13.35051703453064	27	4.35652173913	2.27344329673	15.0	2.0	4.35652173913	2.27344329673	1002	28091
13.777550220489502	28	4.35217391304	2.42672969513	16.0	2.0	4.35217391304	2.42672969513	1001	29092
14.212266683578491	29	4.19665271967	2.22928147812	15.0	2.0	4.19665271967	2.22928147812	1003	30095
14.651440620422363	30	4.06477732794	2.27907535299	15.0	2.0	4.06477732794	2.27907535299	1004	31099
15.085603713989258	31	4.19665271967	2.2498324644	14.0	2.0	4.19665271967	2.2498324644	1003	32102
