Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6901419162750244	0	40.2	7.54188305399	61.0	32.0	40.2	7.54188305399	1005	1005
3.0352699756622314	1	35.7586206897	8.87715072498	62.0	26.0	35.7586206897	8.87715072498	1037	2042
3.3562698364257812	2	36.4285714286	10.0691486781	55.0	24.0	36.4285714286	10.0691486781	1020	3062
3.6823925971984863	3	35.5517241379	8.1983438483	57.0	25.0	35.5517241379	8.1983438483	1031	4093
4.005513668060303	4	33.3666666667	6.19399350626	51.0	25.0	33.3666666667	6.19399350626	1001	5094
4.327635288238525	5	30.7878787879	7.09996831302	49.0	23.0	30.7878787879	7.09996831302	1016	6110
4.652757406234741	6	29.9705882353	6.05118021603	46.0	21.0	29.9705882353	6.05118021603	1019	7129
4.982881546020508	7	28.3055555556	5.08712669635	39.0	21.0	28.3055555556	5.08712669635	1019	8148
5.309004545211792	8	27.7027027027	7.27032050621	54.0	20.0	27.7027027027	7.27032050621	1025	9173
5.633126974105835	9	25.9743589744	7.25890144789	45.0	18.0	25.9743589744	7.25890144789	1013	10186
5.965251207351685	10	25.375	5.85955416393	44.0	18.0	25.375	5.85955416393	1015	11201
6.29137396812439	11	24.1428571429	5.04537236613	38.0	18.0	24.1428571429	5.04537236613	1014	12215
6.618497610092163	12	23.4186046512	6.66902788544	50.0	17.0	23.4186046512	6.66902788544	1007	13222
7.10368013381958	13	23.4651162791	4.34740680368	35.0	18.0	23.4651162791	4.34740680368	1009	14231
7.435804605484009	14	24.3333333333	5.37483849887	40.0	17.0	24.3333333333	5.37483849887	1022	15253
7.764250993728638	15	22.9772727273	5.87942729262	45.0	16.0	22.9772727273	5.87942729262	1011	16264
8.094375371932983	16	23.4186046512	5.74752750943	41.0	16.0	23.4186046512	5.74752750943	1007	17271
8.41630744934082	17	25.6666666667	5.21011507985	37.0	18.0	25.6666666667	5.21011507985	1001	18272
8.742430210113525	18	24.119047619	5.3148595867	42.0	18.0	24.119047619	5.3148595867	1013	19285
9.073554992675781	19	24.8292682927	5.1886482051	44.0	18.0	24.8292682927	5.1886482051	1018	20303
9.396676063537598	20	24.512195122	6.35963624984	46.0	17.0	24.512195122	6.35963624984	1005	21308
9.722694873809814	21	25.25	6.94532216675	49.0	18.0	25.25	6.94532216675	1010	22318
10.052820205688477	22	23.9523809524	7.50222944944	47.0	17.0	23.9523809524	7.50222944944	1006	23324
10.382425308227539	23	23.0909090909	4.35273258905	36.0	18.0	23.0909090909	4.35273258905	1016	24340
10.712549209594727	24	23.6511627907	4.44545088058	37.0	17.0	23.6511627907	4.44545088058	1017	25357
11.054426193237305	25	24.0930232558	5.42094968719	41.0	19.0	24.0930232558	5.42094968719	1036	26393
11.37554669380188	26	26.5263157895	5.87024989204	43.0	19.0	26.5263157895	5.87024989204	1008	27401
11.699669122695923	27	24.6341463415	5.46722428152	40.0	18.0	24.6341463415	5.46722428152	1010	28411
12.033794641494751	28	26.2564102564	9.18392673047	56.0	16.0	26.2564102564	9.18392673047	1024	29435
12.362918853759766	29	20.612244898	4.10980076249	33.0	16.0	20.612244898	4.10980076249	1010	30445
12.694043159484863	30	21.5744680851	4.96688900814	38.0	15.0	21.5744680851	4.96688900814	1014	31459
13.026754140853882	31	22.5555555556	6.58130536041	39.0	15.0	22.5555555556	6.58130536041	1015	32474
13.353877067565918	32	20.4693877551	3.91804845641	32.0	16.0	20.4693877551	3.91804845641	1003	33477
13.68146300315857	33	23.4418604651	5.80016970715	42.0	16.0	23.4418604651	5.80016970715	1008	34485
14.11279296875	34	23.6046511628	5.67384671155	38.0	16.0	23.6046511628	5.67384671155	1015	35500
14.440189123153687	35	22.4444444444	5.55999822364	37.0	16.0	22.4444444444	5.55999822364	1010	36510
14.765310764312744	36	22.7954545455	7.15598778346	53.0	16.0	22.7954545455	7.15598778346	1003	37513
15.095458507537842	37	22.9090909091	5.60769836847	43.0	17.0	22.9090909091	5.60769836847	1008	38521
15.429584503173828	38	23.6511627907	7.23648289533	46.0	16.0	23.6511627907	7.23648289533	1017	39538
15.756707191467285	39	23.880952381	5.27438726278	41.0	18.0	23.880952381	5.27438726278	1003	40541
16.091832876205444	40	24.9268292683	5.00921221547	38.0	18.0	24.9268292683	5.00921221547	1022	41563
16.4209566116333	41	25.1	5.43046959295	44.0	18.0	25.1	5.43046959295	1004	42567
