Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.276420831680298	0	51.3384615385	11.6301247956	100.0	36.0	51.3384615385	11.6301247956	10011	10011
10.47130823135376	1	23.2366589327	0.958368670086	25.0	21.0	23.2366589327	0.958368670086	10015	20026
14.34285306930542	2	66.3245033113	2.54118309224	72.0	62.0	66.3245033113	2.54118309224	10015	30041
18.523293495178223	3	189.41509434	16.3076946328	232.0	164.0	189.41509434	16.3076946328	10039	40080
22.747248888015747	4	199.058823529	2.73260462337	205.0	194.0	199.058823529	2.73260462337	10152	50232
26.784908533096313	5	140.125	1.93604335925	144.0	137.0	140.125	1.93604335925	10089	60321
30.69326949119568	6	84.2773109244	1.95290935625	88.0	81.0	84.2773109244	1.95290935625	10029	70350
34.50261402130127	7	74.6296296296	8.62446197205	86.0	57.0	74.6296296296	8.62446197205	10075	80425
38.27782320976257	8	69.6388888889	10.0108351793	90.0	53.0	69.6388888889	10.0108351793	10028	90453
42.10612893104553	9	69.9027777778	10.4238771341	106.0	50.0	69.9027777778	10.4238771341	10066	100519
46.01025056838989	10	58.1744186047	7.54627870784	88.0	39.0	58.1744186047	7.54627870784	10006	110525
50.050440311431885	11	39.604743083	7.29406990397	64.0	34.0	39.604743083	7.29406990397	10020	120545
53.97647953033447	12	34.5896551724	1.20081720093	37.0	32.0	34.5896551724	1.20081720093	10031	130576
57.827134132385254	13	34.006779661	0.920549652824	36.0	32.0	34.006779661	0.920549652824	10032	140608
61.70896291732788	14	32.5765472313	0.98349761424	35.0	30.0	32.5765472313	0.98349761424	10001	150609
65.62946724891663	15	31.0495356037	1.03380542381	34.0	29.0	31.0495356037	1.03380542381	10029	160638
69.51431393623352	16	29.7566765579	0.789484821963	32.0	28.0	29.7566765579	0.789484821963	10028	170666
73.50104856491089	17	28.5299145299	0.714991876183	30.0	27.0	28.5299145299	0.714991876183	10014	180680
77.5310754776001	18	27.9108635097	0.561404010731	30.0	26.0	27.9108635097	0.561404010731	10020	190700
81.42195296287537	19	27.4493150685	0.57412787647	29.0	25.0	27.4493150685	0.57412787647	10019	200719
85.31910419464111	20	27.5564738292	0.703380829219	29.0	26.0	27.5564738292	0.703380829219	10003	210722
89.20591282844543	21	25.7197943445	5.49467084272	29.0	10.0	25.7197943445	5.49467084272	10005	220727
93.14194464683533	22	19.4186046512	8.97753239902	29.0	9.0	19.4186046512	8.97753239902	10020	230747
97.18411922454834	23	10.9041394336	4.02599995971	30.0	8.0	10.9041394336	4.02599995971	10010	240757
101.3211874961853	24	8.84261715296	1.43222538138	29.0	8.0	8.84261715296	1.43222538138	10001	250758
105.67657351493835	25	8.1325203252	0.339055583365	9.0	8.0	8.1325203252	0.339055583365	10003	260761
109.9382426738739	26	8.25165016502	0.824664498072	11.0	8.0	8.25165016502	0.824664498072	10001	270762
114.15284299850464	27	9.65540540541	4.28068975265	37.0	8.0	9.65540540541	4.28068975265	10003	280765
118.20982313156128	28	11.691588785	4.45047769137	37.0	8.0	11.691588785	4.45047769137	10008	290773
122.23019456863403	29	10.7048128342	1.99853645441	35.0	8.0	10.7048128342	1.99853645441	10009	300782
126.24134111404419	30	9.21454880295	0.942651196852	13.0	7.0	9.21454880295	0.942651196852	10007	310789
130.26658058166504	31	9.26666666667	1.54056266777	35.0	7.0	9.26666666667	1.54056266777	10008	320797
134.57298827171326	32	8.35475792988	1.24811305986	15.0	6.0	8.35475792988	1.24811305986	10009	330806
138.92193174362183	33	7.53162650602	0.86978726399	11.0	6.0	7.53162650602	0.86978726399	10002	340808
143.25917315483093	34	7.23355025307	0.686384087194	10.0	6.0	7.23355025307	0.686384087194	10004	350812
147.54718708992004	35	7.10369318182	0.62888609783	10.0	6.0	7.10369318182	0.62888609783	10002	360814
151.7904736995697	36	6.99161425577	0.509791869857	9.0	6.0	6.99161425577	0.509791869857	10005	370819
156.09057188034058	37	6.82935153584	0.466881224497	8.0	6.0	6.82935153584	0.466881224497	10005	380824
160.4511203765869	38	6.62756792578	0.510131399988	8.0	6.0	6.62756792578	0.510131399988	10001	390825
164.85966873168945	39	6.17273288094	0.37801618058	7.0	6.0	6.17273288094	0.37801618058	10006	400831
169.30989408493042	40	6.01383042694	0.11678675537	7.0	6.0	6.01383042694	0.11678675537	10001	410832
173.7404613494873	41	6.0	0.0	6.0	6.0	6.0	0.0	10002	420834
178.173983335495	42	5.89740566038	0.303428312951	6.0	5.0	5.89740566038	0.303428312951	10002	430836
182.72564125061035	43	5.13288866085	0.339454363161	6.0	5.0	5.13288866085	0.339454363161	10004	440840
187.28851675987244	44	5.0	0.0	5.0	5.0	5.0	0.0	10005	450845
191.85426592826843	45	5.0	0.0	5.0	5.0	5.0	0.0	10005	460850
196.33830189704895	46	4.99900049975	0.0315990703839	5.0	4.0	4.99900049975	0.0315990703839	10003	470853
200.9466633796692	47	4.99450823764	0.0739026582924	5.0	4.0	4.99450823764	0.0739026582924	10004	480857
205.52246618270874	48	4.9935097354	0.0803003179849	5.0	4.0	4.9935097354	0.0803003179849	10002	490859
210.01508736610413	49	4.99850074963	0.0386911181426	5.0	4.0	4.99850074963	0.0386911181426	10002	500861
214.54474329948425	50	5.0	0.0	5.0	5.0	5.0	0.0	10005	510866
219.01979780197144	51	5.0	0.0	5.0	5.0	5.0	0.0	10005	520871
