Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.48326301574707	0	9.45117620481	5.22085749429	20.2307029864	-0.945407400852	151.0	0.0	10117	10117
12.95202088356018	1	9.38506893515	4.83038853823	19.2759692647	-3.01646276027	151.0	0.0	10117	20234
18.134519577026367	2	10.7238383309	4.98917685509	18.3203216731	-9.31874121563	151.0	0.0	10117	30351
23.26942777633667	3	11.6955113853	3.90771205204	20.5656065195	3.06792418856	151.0	0.0	10117	40468
28.42316699028015	4	10.0587602458	4.63424661955	20.3012841379	0.36774045801	151.0	0.0	10117	50585
33.57417058944702	5	10.5895552734	3.79124104553	22.8505078423	2.62317174618	151.0	0.0	10117	60702
38.7294602394104	6	12.770503073	3.59543169533	19.6219160259	1.07851595772	151.0	0.0	10117	70819
43.891562938690186	7	11.8759803276	3.90221184767	22.437492587	4.70477443747	151.0	0.0	10117	80936
49.041303396224976	8	12.907837447	2.99265763872	22.008288138	7.01871463849	151.0	0.0	10117	91053
54.170891761779785	9	12.9155819134	3.85972792866	19.7745326642	4.85574631681	151.0	0.0	10117	101170
59.31481695175171	10	12.5268981151	4.48796235441	22.6040364991	2.39336140713	151.0	0.0	10117	111287
64.49095320701599	11	12.4418948744	4.43663955312	22.2372408999	1.8074561139	151.0	0.0	10117	121404
69.66388368606567	12	13.4207143962	3.72394542063	21.7657714157	5.96306961327	151.0	0.0	10117	131521
74.82368206977844	13	13.0597652577	4.2174823514	21.4230498918	3.10007097688	151.0	0.0	10117	141638
79.96611499786377	14	13.7702394161	3.67696394347	22.7636015081	4.71400380887	151.0	0.0	10117	151755
85.11967277526855	15	14.3151309395	3.62456147906	21.3517102996	6.12931656885	151.0	0.0	10117	161872
90.27892994880676	16	13.8338225023	4.23192877072	21.6280751078	2.38471755213	151.0	0.0	10117	171989
95.44857978820801	17	14.9756046978	3.76306674698	24.3853095178	7.52180434849	151.0	0.0	10117	182106
100.59747886657715	18	14.7814918462	3.60843413174	23.1734098064	1.83019999702	151.0	0.0	10117	192223
105.73281145095825	19	14.9241518993	3.21491610673	23.3192433009	7.4402772345	151.0	0.0	10117	202340
110.89064884185791	20	14.7165403554	4.03935299146	24.0285955291	5.43803959854	151.0	0.0	10117	212457
116.04499864578247	21	14.3701897314	3.95522369391	24.8869818862	3.49864540197	151.0	0.0	10117	222574
121.22262787818909	22	15.6259804265	4.04654106978	25.7779694224	6.84259427563	151.0	0.0	10117	232691
126.35997152328491	23	13.7632351811	3.50880085699	21.7269871879	4.99450530522	151.0	0.0	10117	242808
131.52261114120483	24	14.4161700677	3.90189617884	24.7335572191	4.89676619836	151.0	0.0	10117	252925
136.67142605781555	25	14.905532768	3.61627257686	22.5402482405	7.34682157053	151.0	0.0	10117	263042
141.82054114341736	26	14.9324925666	3.38908516999	21.7664123562	8.08241995845	151.0	0.0	10117	273159
146.96036863327026	27	14.7565879541	3.82728506215	21.9587522833	6.13922866891	151.0	0.0	10117	283276
152.12438082695007	28	14.9128764382	3.82103707987	26.1393930647	6.04075531089	151.0	0.0	10117	293393
157.33963799476624	29	15.1185038963	3.25863511346	22.6970250956	6.56504292597	151.0	0.0	10117	303510
162.4953737258911	30	14.3116000698	3.44500855675	23.339568843	6.06745865547	151.0	0.0	10117	313627
167.6757652759552	31	14.696565597	3.17365669023	23.3872546511	8.06917985764	151.0	0.0	10117	323744
172.8325650691986	32	15.2424444117	3.20091219624	23.4410260281	6.41576862835	151.0	0.0	10117	333861
177.9895052909851	33	15.2850637565	2.91681252343	21.2050851456	6.57895557696	151.0	0.0	10117	343978
183.14115262031555	34	15.2542163502	2.60125948729	22.3843582148	10.4799576246	151.0	0.0	10117	354095
188.29534077644348	35	15.7291059482	3.3125092998	23.2924906996	9.34909089313	151.0	0.0	10117	364212
193.45057654380798	36	14.9846293383	3.63338184352	22.4464761081	4.33677483912	151.0	0.0	10117	374329
198.6075632572174	37	16.0145003252	3.09154381825	22.0531880943	9.58283122727	151.0	0.0	10117	384446
203.76388692855835	38	16.665852995	3.25349034098	24.1879645763	8.97044477223	151.0	0.0	10117	394563
208.92724895477295	39	15.8079117168	3.20396018588	23.0538842066	9.62234368112	151.0	0.0	10117	404680
214.08749747276306	40	16.8603496079	3.05213610175	25.4071948414	9.22566827434	151.0	0.0	10117	414797
219.24317741394043	41	16.614324029	3.37522676987	25.0534972321	6.95582347098	151.0	0.0	10117	424914
224.40326738357544	42	17.0552916779	3.21645544486	24.2606838906	10.8566966567	151.0	0.0	10117	435031
229.56559491157532	43	16.7168833274	3.17800853442	23.7422529981	6.47796798738	151.0	0.0	10117	445148
234.73885798454285	44	18.2712173446	3.62683675516	29.059122759	9.2706345802	151.0	0.0	10117	455265
239.90220618247986	45	17.590499457	3.32464759702	27.2376557935	11.4255646924	151.0	0.0	10117	465382
245.08248138427734	46	17.9633842038	3.65572533324	25.0736094433	8.08679456673	151.0	0.0	10117	475499
250.23845171928406	47	19.2489737097	3.60418179882	27.0275665464	12.6466765769	151.0	0.0	10117	485616
255.37975025177002	48	19.2661929333	4.94265005286	32.1817440698	4.71728423614	151.0	0.0	10117	495733
260.53996324539185	49	19.9174363096	4.32762540563	30.3136640653	11.1753130486	151.0	0.0	10117	505850
265.6897780895233	50	19.5978681768	4.32979508159	31.1042629205	12.0502977339	151.0	0.0	10117	515967
270.84932255744934	51	21.0123669153	4.70868659986	34.8656169307	8.16349635841	151.0	0.0	10117	526084
275.9942741394043	52	21.5365626859	4.75770282895	31.4372295397	11.5700589183	151.0	0.0	10117	536201
281.15010929107666	53	22.0612739227	4.51870115684	33.3988100169	12.7443775178	151.0	0.0	10117	546318
286.3069362640381	54	23.0542257156	4.39422026472	31.2026072632	10.3387512572	151.0	0.0	10117	556435
291.4702625274658	55	22.6153012202	5.00527627899	34.487969155	8.62802806272	151.0	0.0	10117	566552
296.6260211467743	56	23.6216726523	4.65302753325	32.510284638	11.8539266911	151.0	0.0	10117	576669
301.79700112342834	57	23.9354064701	5.36803509644	33.85743596	11.5038393275	151.0	0.0	10117	586786
306.84932923316956	58	23.1330815363	5.21949316324	35.5385753198	3.61937466314	151.0	0.0	10117	596903
311.909068107605	59	24.1390761985	5.35070864556	34.4619523545	10.5348538172	151.0	0.0	10117	607020
317.05407309532166	60	23.7329457235	5.68920360661	36.3006827584	11.7540951357	151.0	0.0	10117	617137
322.21092891693115	61	24.5612540798	5.385338191	35.1187446387	13.6276530956	151.0	0.0	10117	627254
327.3614242076874	62	23.7060373731	4.6584491494	35.9957566797	13.4644984734	151.0	0.0	10117	637371
332.51134061813354	63	23.8268198974	4.89791979592	33.3669084609	13.1790877262	151.0	0.0	10117	647488
337.6577801704407	64	23.8767430208	5.70236942549	35.9788741733	12.2308918843	151.0	0.0	10117	657605
342.8115634918213	65	24.7099571003	5.51648633499	34.2983317141	10.4619289786	151.0	0.0	10117	667722
347.9675989151001	66	24.7327688693	5.24258437796	33.1500500674	12.3020660879	151.0	0.0	10117	677839
353.11493492126465	67	25.3358727726	4.67694493826	37.4142350717	10.8834866649	151.0	0.0	10117	687956
358.2615931034088	68	24.6944031147	5.87316935659	36.9364365955	10.8025921858	151.0	0.0	10117	698073
363.46225214004517	69	24.7713941132	4.92182991099	34.1797440545	14.2165729123	151.0	0.0	10117	708190
368.6991934776306	70	23.1145686482	5.07592473915	32.2860642328	8.15997349865	151.0	0.0	10117	718307
373.92953991889954	71	25.1243555118	4.95169244192	33.9903669954	15.0248050482	151.0	0.0	10117	728424
379.1866271495819	72	24.7792948022	5.75144983899	34.9673903228	11.7347855584	151.0	0.0	10117	738541
384.4220471382141	73	24.4666898134	4.31989925978	33.6673084276	13.5930299884	151.0	0.0	10117	748658
389.66266107559204	74	24.1556108769	3.90856421465	33.716058436	16.1346354004	151.0	0.0	10117	758775
394.88308358192444	75	24.7049591503	3.93189983276	33.444027427	12.2453768358	151.0	0.0	10117	768892
400.11059617996216	76	23.8582919645	4.68597607681	32.0442328192	11.4509783758	151.0	0.0	10117	779009
405.36791253089905	77	24.4111692989	3.89928848295	32.8695790906	14.9003647625	151.0	0.0	10117	789126
410.6010046005249	78	24.3528303943	4.5716523052	32.9949710939	13.4403150966	151.0	0.0	10117	799243
415.8241674900055	79	23.7653691023	4.53711507112	31.7508356108	10.397842296	151.0	0.0	10117	809360
421.0680613517761	80	23.6468555883	3.9848511324	31.885518496	12.7646822346	151.0	0.0	10117	819477
426.3052382469177	81	24.4960727289	4.24617900607	33.0856993993	12.8657771114	151.0	0.0	10117	829594
431.5616521835327	82	23.6186286408	4.25771642355	33.8193294455	14.2650855482	151.0	0.0	10117	839711
436.79354095458984	83	23.1130441349	3.80055206415	32.6356913182	13.6648724646	151.0	0.0	10117	849828
442.0363140106201	84	22.5854285606	4.16772827005	32.0312613467	15.2234906162	151.0	0.0	10117	859945
447.27734375	85	20.8632468328	3.99548288178	30.6089627031	11.5565573142	151.0	0.0	10117	870062
452.5215890407562	86	21.8412025091	3.99168153269	31.2870037819	12.534516369	151.0	0.0	10117	880179
457.97067975997925	87	21.6366884434	3.8730719139	28.9384721211	12.7262570237	151.0	0.0	10117	890296
463.2846987247467	88	21.4546654459	3.84033995759	29.5268079516	13.1954155861	151.0	0.0	10117	900413
468.55984592437744	89	20.6770033918	3.78851727886	30.7131013489	10.5912179078	151.0	0.0	10117	910530
473.799827337265	90	20.036632163	3.56621651018	29.4271306635	12.5567719166	151.0	0.0	10117	920647
479.0657103061676	91	20.9679798666	3.7718619072	29.0898814846	13.4521100836	151.0	0.0	10117	930764
484.2847566604614	92	18.7721275059	3.64938925546	26.9454139189	11.399341066	151.0	0.0	10117	940881
489.5101764202118	93	20.3675715793	3.57968204389	28.5556299241	11.8909358648	151.0	0.0	10117	950998
494.7393455505371	94	18.6535438496	3.74028593641	28.5198483009	9.35428095366	151.0	0.0	10117	961115
499.96698451042175	95	18.3612736006	3.15721115038	23.5104276887	9.67944350981	151.0	0.0	10117	971232
505.1909170150757	96	17.8189657523	3.33058323106	27.2866745666	11.3172502591	151.0	0.0	10117	981349
510.4033908843994	97	17.6384942196	3.00303919806	24.1459256566	10.6830075688	151.0	0.0	10117	991466
515.6329236030579	98	17.0870424615	3.23213662819	23.6178092521	9.54374009295	151.0	0.0	10117	1001583
