Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.015040636062622	0	-6.19266740213	1.69223630751	-4.32304182033	-9.81737642554	151.0	0.0	1057	1057
3.88696551322937	1	-24.0184264683	1.28781015117	-22.0846697773	-25.7248830378	151.0	0.0	1057	2114
4.448637008666992	2	-40.6295254952	1.52000466779	-39.3320308257	-43.042080775	151.0	0.0	1057	3171
5.009570598602295	3	-57.2686998997	1.64041392465	-54.6778966654	-59.6944952023	151.0	0.0	1057	4228
5.571158409118652	4	-73.1966216319	2.58578397673	-69.1742948048	-75.3753103687	151.0	0.0	1057	5285
6.130825042724609	5	-89.650652491	3.15726585598	-84.8768291102	-94.2552454912	151.0	0.0	1057	6342
6.695906162261963	6	-98.0516166994	3.2948150797	-95.0878303272	-105.68323847	151.0	0.0	1057	7399
7.259366989135742	7	-112.238030822	3.02453029628	-108.353656661	-116.598498465	151.0	0.0	1057	8456
7.817677736282349	8	-124.542954473	3.34146023186	-119.426849992	-128.166305898	151.0	0.0	1057	9513
8.376318216323853	9	-127.990946803	2.24473786868	-123.446830094	-130.327725147	151.0	0.0	1057	10570
8.933977842330933	10	-134.551006534	5.49867508249	-128.925297497	-146.903020996	151.0	0.0	1057	11627
9.487936973571777	11	-130.01607221	10.4338817844	-109.46787019	-144.43582471	151.0	0.0	1057	12684
10.045292139053345	12	-113.164418218	4.55048074031	-106.494869263	-118.177723154	151.0	0.0	1057	13741
10.603318452835083	13	-90.301769301	8.13529840029	-75.9761151807	-101.383048593	151.0	0.0	1057	14798
11.16086721420288	14	-72.8196049873	4.24093243647	-65.9804765632	-80.945726152	151.0	0.0	1057	15855
11.714111089706421	15	-69.9482714321	6.10890405013	-61.1633709701	-77.5770102166	151.0	0.0	1057	16912
12.270737171173096	16	-57.4644772846	7.30050043417	-47.4815223346	-69.5288124339	151.0	0.0	1057	17969
12.836254119873047	17	-49.3696233332	2.82520212311	-46.4724009874	-55.9238856202	151.0	0.0	1057	19026
13.395419120788574	18	-53.5796037845	8.30108026985	-38.7927639468	-64.387395741	151.0	0.0	1057	20083
13.952390193939209	19	-29.4577846272	5.82132693628	-20.2321956168	-39.9227282888	151.0	0.0	1057	21140
14.535179376602173	20	-13.2579041452	2.1477056372	-9.53358830048	-16.6463748027	151.0	0.0	1057	22197
15.131601810455322	21	-10.7937552074	4.78635364767	-2.78128890987	-16.7347930851	151.0	0.0	1057	23254
15.731215953826904	22	-14.4590964463	3.28952858252	-10.9422704439	-19.5787740579	151.0	0.0	1057	24311
16.329373359680176	23	-12.4775691027	3.03023029266	-9.19514029536	-19.5494284161	151.0	0.0	1057	25368
16.92424964904785	24	-11.2148653462	3.99976562865	-3.46577078265	-16.2780284363	151.0	0.0	1057	26425
17.50990915298462	25	-6.85049283738	3.22508942106	-2.55796812432	-12.3485153375	151.0	0.0	1057	27482
18.095166444778442	26	-5.04759782157	3.34347129422	-0.921905234926	-11.4037678199	151.0	0.0	1057	28539
18.678213119506836	27	-2.91661924081	2.7339328373	1.10413102641	-6.10292884168	151.0	0.0	1057	29596
19.258822679519653	28	2.02067646757	4.139654764	7.18657204298	-3.61558741152	151.0	0.0	1057	30653
19.8307785987854	29	-2.65933190171	6.08989448025	7.59445539184	-9.224066266	151.0	0.0	1057	31710
20.41301989555359	30	0.634622220037	3.07434024247	4.20333052455	-4.73878378987	151.0	0.0	1057	32767
20.98542881011963	31	7.11533272342	8.91601571574	18.4120328246	-9.26851008909	151.0	0.0	1057	33824
21.65942883491516	32	7.68416059855	9.09121200268	18.755832005	-6.39510213497	151.0	0.0	1057	34881
22.228402376174927	33	6.18519144813	7.97955397183	18.3498246009	-4.06466304201	151.0	0.0	1057	35938
22.804962158203125	34	9.12253323307	6.21201972528	17.6472456619	-0.635168604974	151.0	0.0	1057	36995
23.377043962478638	35	-0.467956002378	13.7261458932	13.6439764565	-23.9236580885	151.0	0.0	1057	38052
23.947396278381348	36	0.365322171533	16.9056329692	13.7348248815	-39.5283190128	151.0	0.0	1057	39109
24.511598110198975	37	-1.01687846234	14.7687996155	13.934386728	-26.2023307565	151.0	0.0	1057	40166
25.085612535476685	38	-1.74110410953	5.28604763834	2.75981303867	-12.5848130947	151.0	0.0	1057	41223
25.670331716537476	39	-5.40003087637	18.7128457777	9.51632373976	-50.2382028658	151.0	0.0	1057	42280
26.270591497421265	40	-23.6645828326	11.7469587711	0.645710356051	-35.8769861197	151.0	0.0	1057	43337
26.853811025619507	41	-17.8796738737	9.81959696351	-0.175442755699	-31.5080819362	151.0	0.0	1057	44394
27.444533109664917	42	-6.14263769367	4.81811994227	0.40844699607	-13.1471237752	151.0	0.0	1057	45451
28.176318407058716	43	-4.86889382957	3.4802391705	-0.664560761907	-10.3254311998	151.0	0.0	1057	46508
28.752540349960327	44	-7.74809499025	2.06718139641	-3.6431811684	-10.3438549706	151.0	0.0	1057	47565
29.325574159622192	45	-8.11148725655	2.65092573957	-3.81927741996	-11.8605547422	151.0	0.0	1057	48622
29.907532691955566	46	-7.51163793549	1.34359502374	-5.90250466276	-9.5030959989	151.0	0.0	1057	49679
30.499886751174927	47	-7.41726307048	2.49873616974	-3.03351733403	-10.287596716	151.0	0.0	1057	50736
31.088391304016113	48	-9.03198162703	3.28025908439	-4.84248091327	-14.647494323	151.0	0.0	1057	51793
