Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.00075364112854	0	40.7272727273	8.66762020607	75.0	30.0	40.7272727273	8.66762020607	4032	4032
3.1864407062530518	1	40.6464646465	7.99155252399	67.0	31.0	40.6464646465	7.99155252399	4024	8056
4.34840202331543	2	41.0918367347	9.08585661916	81.0	31.0	41.0918367347	9.08585661916	4027	12083
5.51933217048645	3	41.4536082474	10.0790899386	83.0	31.0	41.4536082474	10.0790899386	4021	16104
6.692919492721558	4	41.4183673469	9.05642569196	71.0	32.0	41.4183673469	9.05642569196	4059	20163
7.84980320930481	5	42.1368421053	10.9809505162	92.0	31.0	42.1368421053	10.9809505162	4003	24166
9.015425682067871	6	41.0204081633	8.41764375369	83.0	31.0	41.0204081633	8.41764375369	4020	28186
10.181448936462402	7	42.1263157895	11.475596171	95.0	30.0	42.1263157895	11.475596171	4002	32188
11.348543882369995	8	40.26	9.31517042249	105.0	30.0	40.26	9.31517042249	4026	36214
12.514760494232178	9	42.6489361702	10.6827634551	98.0	31.0	42.6489361702	10.6827634551	4009	40223
13.701068878173828	10	41.0510204082	8.63236960986	83.0	31.0	41.0510204082	8.63236960986	4023	44246
14.867116928100586	11	41.2680412371	8.4676649539	80.0	31.0	41.2680412371	8.4676649539	4003	48249
16.043799877166748	12	40.33	9.00672526505	85.0	31.0	40.33	9.00672526505	4033	52282
17.20604705810547	13	41.3298969072	8.92317918645	75.0	31.0	41.3298969072	8.92317918645	4009	56291
18.365796327590942	14	42.6276595745	9.84884056526	80.0	30.0	42.6276595745	9.84884056526	4007	60298
19.532164335250854	15	42.0416666667	10.261088176	89.0	32.0	42.0416666667	10.261088176	4036	64334
20.891008853912354	16	40.797979798	8.28041354306	73.0	32.0	40.797979798	8.28041354306	4039	68373
22.056067943572998	17	41.6082474227	8.84990150919	75.0	31.0	41.6082474227	8.84990150919	4036	72409
23.20798635482788	18	40.5353535354	7.57362933069	70.0	32.0	40.5353535354	7.57362933069	4013	76422
24.379599809646606	19	41.7395833333	9.07290470723	75.0	31.0	41.7395833333	9.07290470723	4007	80429
25.552088737487793	20	40.5555555556	8.2022689916	73.0	32.0	40.5555555556	8.2022689916	4015	84444
26.727075815200806	21	40.8979591837	8.96989272104	77.0	31.0	40.8979591837	8.96989272104	4008	88452
