Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.163787603378296	0	40.24	7.27340360492	65.0	34.0	40.24	7.27340360492	1006	1006
1.4863059520721436	1	41.9166666667	8.33624948976	61.0	33.0	41.9166666667	8.33624948976	1006	2012
1.7994287014007568	2	48.4285714286	9.86852345095	73.0	35.0	48.4285714286	9.86852345095	1017	3029
2.1198232173919678	3	48.7619047619	9.19059955506	72.0	36.0	48.7619047619	9.19059955506	1024	4053
2.434929847717285	4	49.0	9.10781976943	65.0	39.0	49.0	9.10781976943	1029	5082
2.756413221359253	5	44.9130434783	7.25865626251	68.0	35.0	44.9130434783	7.25865626251	1033	6115
3.07243013381958	6	48.4285714286	5.9965976748	63.0	38.0	48.4285714286	5.9965976748	1017	7132
3.386761426925659	7	46.0454545455	8.99230616961	74.0	38.0	46.0454545455	8.99230616961	1013	8145
3.7092719078063965	8	48.7619047619	9.71451913819	73.0	38.0	48.7619047619	9.71451913819	1024	9169
4.024806261062622	9	56.1111111111	12.8360987881	90.0	40.0	56.1111111111	12.8360987881	1010	10179
4.336323976516724	10	52.8947368421	9.43060380297	82.0	40.0	52.8947368421	9.43060380297	1005	11184
4.658846139907837	11	61.8235294118	12.0305263399	83.0	42.0	61.8235294118	12.0305263399	1051	12235
4.976752758026123	12	53.1052631579	11.6974794264	86.0	40.0	53.1052631579	11.6974794264	1009	13244
5.290866136550903	13	53.8947368421	12.9651140691	97.0	39.0	53.8947368421	12.9651140691	1024	14268
5.618411064147949	14	56.0	13.3021565327	82.0	39.0	56.0	13.3021565327	1064	15332
5.941376447677612	15	49.380952381	9.0893773189	74.0	40.0	49.380952381	9.0893773189	1037	16369
6.266875982284546	16	47.1363636364	5.25958393226	56.0	40.0	47.1363636364	5.25958393226	1037	17406
6.581500291824341	17	46.7727272727	4.71874230337	57.0	40.0	46.7727272727	4.71874230337	1029	18435
6.8898398876190186	18	43.7826086957	3.69437318022	52.0	39.0	43.7826086957	3.69437318022	1007	19442
7.2139716148376465	19	44.9565217391	3.60528912028	52.0	39.0	44.9565217391	3.60528912028	1034	20476
7.540086984634399	20	45.3913043478	3.39743036445	52.0	40.0	45.3913043478	3.39743036445	1044	21520
7.875351905822754	21	44.1739130435	2.66461799062	50.0	40.0	44.1739130435	2.66461799062	1016	22536
8.198793888092041	22	43.0833333333	2.72208049518	47.0	39.0	43.0833333333	2.72208049518	1034	23570
8.509004831314087	23	42.4583333333	2.30902516708	45.0	39.0	42.4583333333	2.30902516708	1019	24589
8.826540231704712	24	41.12	2.04587389641	45.0	38.0	41.12	2.04587389641	1028	25617
9.523300170898438	25	42.375	1.77511736701	45.0	39.0	42.375	1.77511736701	1017	26634
9.836139678955078	26	42.6666666667	1.86338998125	45.0	40.0	42.6666666667	1.86338998125	1024	27658
10.15398645401001	27	43.8695652174	1.70177267746	47.0	41.0	43.8695652174	1.70177267746	1009	28667
10.475997924804688	28	45.1304347826	1.48336713993	47.0	43.0	45.1304347826	1.48336713993	1038	29705
10.787287473678589	29	46.1363636364	1.09939878386	48.0	44.0	46.1363636364	1.09939878386	1015	30720
11.108205318450928	30	46.5	1.80277563773	49.0	43.0	46.5	1.80277563773	1023	31743
11.424741744995117	31	48.1428571429	1.6413036133	51.0	45.0	48.1428571429	1.6413036133	1011	32754
11.746560096740723	32	47.0	1.44599761096	50.0	45.0	47.0	1.44599761096	1034	33788
12.060886144638062	33	45.6818181818	1.29286024121	48.0	43.0	45.6818181818	1.29286024121	1005	34793
12.369769811630249	34	45.8181818182	1.19226154987	49.0	44.0	45.8181818182	1.19226154987	1008	35801
12.677794456481934	35	45.8181818182	1.4965525121	48.0	42.0	45.8181818182	1.4965525121	1008	36809
13.000234842300415	36	44.5652173913	1.78948831541	47.0	39.0	44.5652173913	1.78948831541	1025	37834
13.308786630630493	37	40.16	4.29585847067	45.0	34.0	40.16	4.29585847067	1004	38838
13.62240719795227	38	31.8125	3.19606691889	41.0	29.0	31.8125	3.19606691889	1018	39856
13.94394326210022	39	26.7894736842	0.731181262603	28.0	26.0	26.7894736842	0.731181262603	1018	40874
14.260626077651978	40	23.9285714286	0.632186573683	25.0	23.0	23.9285714286	0.632186573683	1005	41879
14.581327438354492	41	22.0652173913	0.604410381498	23.0	21.0	22.0652173913	0.604410381498	1015	42894
14.898797035217285	42	20.8163265306	0.747061437458	22.0	19.0	20.8163265306	0.747061437458	1020	43914
15.222081661224365	43	19.6862745098	0.610052909259	21.0	19.0	19.6862745098	0.610052909259	1004	44918
15.55072569847107	44	18.8703703704	0.609987744148	20.0	18.0	18.8703703704	0.609987744148	1019	45937
15.869067192077637	45	18.2363636364	0.601925285718	19.0	17.0	18.2363636364	0.601925285718	1003	46940
16.19487714767456	46	17.5517241379	0.497317417305	18.0	17.0	17.5517241379	0.497317417305	1018	47958
16.511764764785767	47	17.0	0.520755643923	18.0	16.0	17.0	0.520755643923	1003	48961
16.835057020187378	48	16.606557377	0.551560781681	18.0	16.0	16.606557377	0.551560781681	1013	49974
17.162444591522217	49	16.2258064516	0.489217770584	17.0	15.0	16.2258064516	0.489217770584	1006	50980
17.484548807144165	50	15.765625	0.459013463174	17.0	15.0	15.765625	0.459013463174	1009	51989
17.814281225204468	51	15.6307692308	0.482596527426	16.0	15.0	15.6307692308	0.482596527426	1016	53005
18.148146152496338	52	15.4769230769	0.499467171715	16.0	15.0	15.4769230769	0.499467171715	1006	54011
18.475472688674927	53	15.2121212121	0.507971351947	16.0	14.0	15.2121212121	0.507971351947	1004	55015
18.803263187408447	54	14.9701492537	0.545542295	16.0	14.0	14.9701492537	0.545542295	1003	56018
19.14117455482483	55	14.8823529412	0.556496703777	16.0	14.0	14.8823529412	0.556496703777	1012	57030
19.468605518341064	56	14.8382352941	0.473109057122	16.0	14.0	14.8382352941	0.473109057122	1009	58039
19.79331374168396	57	14.8088235294	0.428998592524	16.0	14.0	14.8088235294	0.428998592524	1007	59046
20.123538494110107	58	14.6231884058	0.484587057893	15.0	14.0	14.6231884058	0.484587057893	1009	60055
20.456547021865845	59	14.5	0.5	15.0	14.0	14.5	0.5	1015	61070
20.78583860397339	60	14.4428571429	0.496723961449	15.0	14.0	14.4428571429	0.496723961449	1011	62081
21.12078595161438	61	14.3428571429	0.474664220738	15.0	14.0	14.3428571429	0.474664220738	1004	63085
21.4476535320282	62	14.1971830986	0.431822808923	15.0	13.0	14.1971830986	0.431822808923	1008	64093
21.772630214691162	63	14.1408450704	0.483408515542	15.0	13.0	14.1408450704	0.483408515542	1004	65097
22.10409426689148	64	14.0138888889	0.456224102935	15.0	13.0	14.0138888889	0.456224102935	1009	66106
22.431714057922363	65	13.9027777778	0.60460552388	15.0	13.0	13.9027777778	0.60460552388	1001	67107
22.765358924865723	66	13.8219178082	0.505922885277	15.0	13.0	13.8219178082	0.505922885277	1009	68116
23.141552925109863	67	13.6756756757	0.468121839883	14.0	13.0	13.6756756757	0.468121839883	1012	69128
23.47370433807373	68	13.6486486486	0.477392479261	14.0	13.0	13.6486486486	0.477392479261	1010	70138
23.79861330986023	69	13.6351351351	0.481392246772	14.0	13.0	13.6351351351	0.481392246772	1009	71147
24.138302087783813	70	13.4933333333	0.49995555358	14.0	13.0	13.4933333333	0.49995555358	1012	72159
24.467623472213745	71	13.44	0.49638694584	14.0	13.0	13.44	0.49638694584	1008	73167
24.794458389282227	72	13.36	0.48	14.0	13.0	13.36	0.48	1002	74169
25.131600856781006	73	13.25	0.462402194495	14.0	12.0	13.25	0.462402194495	1007	75176
25.465330839157104	74	13.2763157895	0.475690196909	14.0	12.0	13.2763157895	0.475690196909	1009	76185
25.798462629318237	75	13.1298701299	0.406142747302	14.0	12.0	13.1298701299	0.406142747302	1011	77196
26.134069681167603	76	13.2105263158	0.438771894751	14.0	12.0	13.2105263158	0.438771894751	1004	78200
26.472932815551758	77	13.1428571429	0.502313755995	14.0	12.0	13.1428571429	0.502313755995	1012	79212
26.805031538009644	78	13.012987013	0.469691982338	14.0	12.0	13.012987013	0.469691982338	1002	80214
27.137147188186646	79	13.0649350649	0.405727255891	14.0	12.0	13.0649350649	0.405727255891	1006	81220
27.473226308822632	80	12.8717948718	0.40379527559	14.0	12.0	12.8717948718	0.40379527559	1004	82224
27.80204153060913	81	12.7848101266	0.543567355787	14.0	12.0	12.7848101266	0.543567355787	1010	83234
28.134401082992554	82	12.746835443	0.51480251665	14.0	12.0	12.746835443	0.51480251665	1007	84241
28.469000816345215	83	12.6708860759	0.469891422614	13.0	12.0	12.6708860759	0.469891422614	1001	85242
28.805991172790527	84	12.6375	0.480722113076	13.0	12.0	12.6375	0.480722113076	1011	86253
29.14929437637329	85	12.65	0.476969600708	13.0	12.0	12.65	0.476969600708	1012	87265
29.490870714187622	86	12.4938271605	0.4999618946	13.0	12.0	12.4938271605	0.4999618946	1012	88277
29.82279682159424	87	12.525	0.499374608886	13.0	12.0	12.525	0.499374608886	1002	89279
30.15575098991394	88	12.4197530864	0.493518422008	13.0	12.0	12.4197530864	0.493518422008	1006	90285
30.494571208953857	89	12.4197530864	0.493518422008	13.0	12.0	12.4197530864	0.493518422008	1006	91291
30.94101572036743	90	12.3827160494	0.486049868766	13.0	12.0	12.3827160494	0.486049868766	1003	92294
31.28102469444275	91	12.3292682927	0.469947533366	13.0	12.0	12.3292682927	0.469947533366	1011	93305
31.61802077293396	92	12.4074074074	0.491351820793	13.0	12.0	12.4074074074	0.491351820793	1005	94310
31.961974620819092	93	12.3170731707	0.465336195813	13.0	12.0	12.3170731707	0.465336195813	1010	95320
32.303603172302246	94	12.3292682927	0.469947533366	13.0	12.0	12.3292682927	0.469947533366	1011	96331
32.66546273231506	95	12.2804878049	0.449237572107	13.0	12.0	12.2804878049	0.449237572107	1007	97338
33.0083794593811	96	12.3414634146	0.474200538908	13.0	12.0	12.3414634146	0.474200538908	1012	98350
33.34473371505737	97	12.2926829268	0.454994100151	13.0	12.0	12.2926829268	0.454994100151	1008	99358
33.683860301971436	98	12.1686746988	0.46099099927	13.0	11.0	12.1686746988	0.46099099927	1010	100368
34.02949047088623	99	12.1445783133	0.442678869178	13.0	11.0	12.1445783133	0.442678869178	1008	101376
