Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.377957344055176	0	40.72	6.79128853753	59.0	33.0	40.72	6.79128853753	1018	1018
2.7336158752441406	1	42.75	7.07842967519	58.0	31.0	42.75	7.07842967519	1026	2044
3.0550739765167236	2	41.04	8.09681418831	59.0	30.0	41.04	8.09681418831	1026	3070
3.386427402496338	3	42.04	9.52672031709	70.0	32.0	42.04	9.52672031709	1051	4121
3.708339214324951	4	39.5769230769	7.87973582593	61.0	30.0	39.5769230769	7.87973582593	1029	5150
4.024940490722656	5	41.04	8.38322133789	64.0	31.0	41.04	8.38322133789	1026	6176
4.353013753890991	6	40.5	10.3969300203	77.0	31.0	40.5	10.3969300203	1053	7229
4.667273759841919	7	40.24	9.94094562906	68.0	29.0	40.24	9.94094562906	1006	8235
4.99325156211853	8	41.44	15.5462664328	108.0	30.0	41.44	15.5462664328	1036	9271
5.312652826309204	9	41.76	11.8297252715	73.0	30.0	41.76	11.8297252715	1044	10315
5.638870477676392	10	41.44	9.72863813696	61.0	30.0	41.44	9.72863813696	1036	11351
5.955516338348389	11	38.1111111111	5.68515502465	56.0	29.0	38.1111111111	5.68515502465	1029	12380
6.263450860977173	12	41.75	13.4420050588	91.0	30.0	41.75	13.4420050588	1002	13382
6.584083080291748	13	38.5384615385	7.33396088403	58.0	30.0	38.5384615385	7.33396088403	1002	14384
6.891340017318726	14	43.7391304348	11.6403249294	77.0	30.0	43.7391304348	11.6403249294	1006	15390
7.204850196838379	15	39.1538461538	8.96442673826	70.0	30.0	39.1538461538	8.96442673826	1018	16408
7.517373085021973	16	41.75	10.3812732039	67.0	29.0	41.75	10.3812732039	1002	17410
7.838364839553833	17	39.9230769231	8.94824038106	69.0	31.0	39.9230769231	8.94824038106	1038	18448
8.155714988708496	18	37.8148148148	7.26247094486	57.0	30.0	37.8148148148	7.26247094486	1021	19469
8.483507633209229	19	41.16	8.69335378321	68.0	30.0	41.16	8.69335378321	1029	20498
8.80367136001587	20	38.9230769231	8.21781871172	61.0	29.0	38.9230769231	8.21781871172	1012	21510
9.122725486755371	21	37.5925925926	6.85975520165	60.0	30.0	37.5925925926	6.85975520165	1015	22525
9.438867807388306	22	40.68	7.62480163676	64.0	29.0	40.68	7.62480163676	1017	23542
9.757363557815552	23	39.6153846154	7.72646263513	57.0	31.0	39.6153846154	7.72646263513	1030	24572
10.0779128074646	24	40.88	7.5010399279	67.0	32.0	40.88	7.5010399279	1022	25594
10.40954875946045	25	38.5555555556	4.99135054338	50.0	31.0	38.5555555556	4.99135054338	1041	26635
10.726819038391113	26	39.1923076923	6.97809336296	56.0	31.0	39.1923076923	6.97809336296	1019	27654
11.035120010375977	27	38.8846153846	7.05106060258	58.0	30.0	38.8846153846	7.05106060258	1011	28665
