Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.23948073387146	0	-108.017649687	40.1854383308	27.7698473079	-243.229678973	151.0	0.0	100113	100113
90.87018156051636	1	-101.607651618	37.9205599254	13.7134951345	-235.551635599	151.0	0.0	100113	200226
135.26489329338074	2	-99.0793190657	37.1717423506	23.7356066033	-223.41983458	151.0	0.0	100113	300339
179.63321089744568	3	-92.4149895726	37.1697226792	22.7012341222	-234.547563986	151.0	0.0	100113	400452
224.05255007743835	4	-88.0720395978	37.8019081778	48.0252647627	-236.547586293	151.0	0.0	100113	500565
268.5226876735687	5	-82.0704472069	34.3098991455	81.472569035	-187.111695271	151.0	0.0	100113	600678
313.11522245407104	6	-79.891345725	35.7775702658	27.7555713499	-224.195861898	151.0	0.0	100113	700791
357.64959359169006	7	-76.3670578521	34.5072065377	35.9811878758	-222.493335154	151.0	0.0	100113	800904
402.1686952114105	8	-72.9787527553	33.0615261107	75.9322046402	-167.865806899	151.0	0.0	100113	901017
446.77312994003296	9	-68.3613171088	34.232316602	61.5393892343	-186.392474761	151.0	0.0	100113	1001130
491.3606586456299	10	-63.4428756063	33.2872179056	38.3907937825	-175.58806328	151.0	0.0	100113	1101243
536.0079336166382	11	-60.6768971687	35.591555294	54.0951631515	-183.015867164	151.0	0.0	100113	1201356
580.6103761196136	12	-59.224339904	35.8533498469	90.428565251	-180.926823115	151.0	0.0	100113	1301469
625.3398339748383	13	-54.0731527797	37.9678586325	86.7422858382	-183.492635447	151.0	0.0	100113	1401582
669.8828327655792	14	-48.6692229921	34.6816231393	50.3555712519	-156.668587328	151.0	0.0	100113	1501695
714.5007753372192	15	-50.9819823107	39.6419838816	74.9166402169	-176.524384068	151.0	0.0	100113	1601808
759.0445971488953	16	-46.720152624	38.4068812934	71.7747068691	-159.772799584	151.0	0.0	100113	1701921
803.6549315452576	17	-44.1050816322	40.7358716529	114.967678405	-177.661197157	151.0	0.0	100113	1802034
848.2250130176544	18	-40.5718706525	43.9581053979	111.94757204	-191.744286549	151.0	0.0	100113	1902147
892.8489184379578	19	-37.431317893	40.3983128087	72.6375254697	-168.653874755	151.0	0.0	100113	2002260
937.4438717365265	20	-34.2790491497	37.6137799282	93.072678601	-149.180188517	151.0	0.0	100113	2102373
982.1068613529205	21	-33.66868786	37.1436073793	81.9161423331	-169.296719755	151.0	0.0	100113	2202486
1026.8201231956482	22	-32.8734720854	36.0659336401	59.5638449436	-168.80121247	151.0	0.0	100113	2302599
1071.562267780304	23	-27.5211844368	32.9070617913	74.5861857805	-142.618467639	151.0	0.0	100113	2402712
1116.3142285346985	24	-22.405207081	34.4828145783	112.32937231	-126.135737935	151.0	0.0	100113	2502825
1161.3135042190552	25	-18.5789353836	31.5586050669	97.3845035478	-115.97426766	151.0	0.0	100113	2602938
1206.1327910423279	26	-17.4995003279	35.3727183337	114.68038139	-125.557111893	151.0	0.0	100113	2703051
1250.9433221817017	27	-10.858217632	35.9797980786	91.8439023015	-150.643575667	151.0	0.0	100113	2803164
1295.7095136642456	28	-5.64777132836	39.9181459177	110.875018989	-147.531960467	151.0	0.0	100113	2903277
