Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4179747104644775	0	38.9230769231	6.59791970084	53.0	30.0	38.9230769231	6.59791970084	1012	1012
1.8609986305236816	1	35.1724137931	7.84799102568	62.0	26.0	35.1724137931	7.84799102568	1020	2032
2.266752243041992	2	48.0952380952	14.8385109056	86.0	32.0	48.0952380952	14.8385109056	1010	3042
2.691549062728882	3	53.0526315789	14.5547014803	93.0	36.0	53.0526315789	14.5547014803	1008	4050
3.0987210273742676	4	53.0526315789	15.5782361146	97.0	38.0	53.0526315789	15.5782361146	1008	5058
3.5152909755706787	5	57.4444444444	10.6417533133	87.0	42.0	57.4444444444	10.6417533133	1034	6092
3.942295789718628	6	66.0	11.6726175299	91.0	52.0	66.0	11.6726175299	1056	7148
4.383928060531616	7	77.0	18.7426175943	130.0	58.0	77.0	18.7426175943	1078	8226
4.813879489898682	8	95.0	24.6170672502	146.0	68.0	95.0	24.6170672502	1045	9271
5.229610919952393	9	111.888888889	15.3655057005	139.0	87.0	111.888888889	15.3655057005	1007	10278
5.675197124481201	10	131.875	25.275667647	195.0	113.0	131.875	25.275667647	1055	11333
6.138997793197632	11	137.375	26.1004669498	194.0	106.0	137.375	26.1004669498	1099	12432
6.6289732456207275	12	127.888888889	22.4323399703	170.0	107.0	127.888888889	22.4323399703	1151	13583
7.070952653884888	13	117.777777778	15.404023845	146.0	102.0	117.777777778	15.404023845	1060	14643
7.497664213180542	14	113.777777778	19.5037191768	164.0	98.0	113.777777778	19.5037191768	1024	15667
7.917991638183594	15	112.222222222	8.84154056181	121.0	95.0	112.222222222	8.84154056181	1010	16677
8.36121654510498	16	106.9	8.75728268357	118.0	95.0	106.9	8.75728268357	1069	17746
8.82056736946106	17	109.4	9.03548559846	119.0	91.0	109.4	9.03548559846	1094	18840
9.23423171043396	18	101.3	6.19758017294	112.0	90.0	101.3	6.19758017294	1013	19853
9.642904996871948	19	100.1	6.10655385631	108.0	89.0	100.1	6.10655385631	1001	20854
10.089771270751953	20	98.0909090909	5.97653815051	108.0	90.0	98.0909090909	5.97653815051	1079	21933
10.530937671661377	21	96.8181818182	5.20171618215	104.0	88.0	96.8181818182	5.20171618215	1065	22998
10.946584939956665	22	92.4545454545	4.53999672334	101.0	86.0	92.4545454545	4.53999672334	1017	24015
11.39363145828247	23	90.25	7.03710404452	101.0	73.0	90.25	7.03710404452	1083	25098
11.818453788757324	24	87.4166666667	6.43503863409	95.0	70.0	87.4166666667	6.43503863409	1049	26147
12.234185218811035	25	79.4615384615	12.6892770274	92.0	62.0	79.4615384615	12.6892770274	1033	27180
12.658234596252441	26	61.6470588235	5.48732417883	82.0	56.0	61.6470588235	5.48732417883	1048	28228
13.06881594657898	27	57.1111111111	1.82235771854	61.0	54.0	57.1111111111	1.82235771854	1028	29256
13.478822469711304	28	54.0	1.33771210812	56.0	51.0	54.0	1.33771210812	1026	30282
13.890836715698242	29	53.4736842105	0.99305064548	55.0	51.0	53.4736842105	0.99305064548	1016	31298
14.295913934707642	30	67.2666666667	11.6874101304	108.0	58.0	67.2666666667	11.6874101304	1009	32307
14.7180495262146	31	52.15	0.909670269933	54.0	51.0	52.15	0.909670269933	1043	33350
15.137677669525146	32	49.3333333333	1.24721912892	51.0	47.0	49.3333333333	1.24721912892	1036	34386
15.5604829788208	33	47.4545454545	1.07565086965	49.0	46.0	47.4545454545	1.07565086965	1044	35430
15.969131469726562	34	46.2272727273	0.793829508935	47.0	45.0	46.2272727273	0.793829508935	1017	36447
16.366871118545532	35	45.5454545455	0.782029569731	47.0	44.0	45.5454545455	0.782029569731	1002	37449
16.789783716201782	36	45.2173913043	0.777762774783	46.0	44.0	45.2173913043	0.777762774783	1040	38489
17.214390754699707	37	45.0	0.780189497605	46.0	44.0	45.0	0.780189497605	1035	39524
17.62519335746765	38	44.5652173913	0.924360505455	46.0	43.0	44.5652173913	0.924360505455	1025	40549
18.034425020217896	39	44.2608695652	0.792211615578	46.0	43.0	44.2608695652	0.792211615578	1018	41567
18.568902492523193	40	44.2173913043	1.01965559996	46.0	43.0	44.2173913043	1.01965559996	1017	42584
18.986749410629272	41	44.347826087	1.08782573941	46.0	43.0	44.347826087	1.08782573941	1020	43604
19.406875371932983	42	44.6956521739	0.952560969574	46.0	43.0	44.6956521739	0.952560969574	1028	44632
19.825988292694092	43	44.8260869565	0.916143804596	46.0	43.0	44.8260869565	0.916143804596	1031	45663
20.248451232910156	44	45.0	0.93250480824	47.0	44.0	45.0	0.93250480824	1035	46698
20.652329206466675	45	45.5	0.891882585016	47.0	44.0	45.5	0.891882585016	1001	47699
21.056981801986694	46	45.9090909091	0.949118773537	47.0	44.0	45.9090909091	0.949118773537	1010	48709
21.46713614463806	47	46.4090909091	0.937069460368	48.0	45.0	46.4090909091	0.937069460368	1021	49730
21.878791093826294	48	46.3181818182	0.76195702792	48.0	45.0	46.3181818182	0.76195702792	1019	50749
