Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7100958824157715	0	15.703125	5.76270251135	37.0	10.0	15.703125	5.76270251135	1005	1005
0.9978039264678955	1	45.3043478261	20.568939823	105.0	12.0	45.3043478261	20.568939823	1042	2047
1.2729077339172363	2	70.0666666667	21.5111340679	129.0	34.0	70.0666666667	21.5111340679	1051	3098
1.573866605758667	3	133.125	39.1964204361	200.0	59.0	133.125	39.1964204361	1065	4163
1.884608507156372	4	138.125	32.9220196069	180.0	83.0	138.125	32.9220196069	1105	5268
2.184068202972412	5	107.8	39.5064551687	200.0	62.0	107.8	39.5064551687	1078	6346
2.489910125732422	6	122.111111111	37.7195629892	200.0	72.0	122.111111111	37.7195629892	1099	7445
2.811967134475708	7	127.666666667	37.9707489757	200.0	57.0	127.666666667	37.9707489757	1149	8594
3.1342368125915527	8	142.375	30.3971112937	186.0	85.0	142.375	30.3971112937	1139	9733
3.4389569759368896	9	147.857142857	29.9496175574	200.0	100.0	147.857142857	29.9496175574	1035	10768
3.786759614944458	10	191.666666667	16.4991582277	200.0	155.0	191.666666667	16.4991582277	1150	11918
4.113791227340698	11	184.5	22.3439029715	200.0	146.0	184.5	22.3439029715	1107	13025
4.472635984420776	12	200.0	0.0	200.0	200.0	200.0	0.0	1200	14225
4.830831527709961	13	200.0	0.0	200.0	200.0	200.0	0.0	1200	15425
5.187238693237305	14	200.0	0.0	200.0	200.0	200.0	0.0	1200	16625
5.542596817016602	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17825
5.90109920501709	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	19025
6.255706787109375	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	20225
6.610559463500977	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	21425
6.963911056518555	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22625
7.322298049926758	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23825
7.678147792816162	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	25025
8.034372568130493	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	26225
8.343991041183472	23	175.0	44.2191512055	200.0	79.0	175.0	44.2191512055	1050	27275
8.599339723587036	24	14.0277777778	6.68533266483	36.0	9.0	14.0277777778	6.68533266483	1010	28285
8.849209547042847	25	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	29293
9.100871562957764	26	9.38317757009	0.793016950863	11.0	8.0	9.38317757009	0.793016950863	1004	30297
9.351477861404419	27	9.40186915888	0.695241679006	11.0	8.0	9.40186915888	0.695241679006	1006	31303
9.608323335647583	28	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	32310
9.862035751342773	29	9.35185185185	0.684684501753	11.0	8.0	9.35185185185	0.684684501753	1010	33320
10.113971948623657	30	9.43925233645	0.751043760855	11.0	8.0	9.43925233645	0.751043760855	1010	34330
10.364566564559937	31	9.43925233645	0.699500089763	11.0	8.0	9.43925233645	0.699500089763	1010	35340
10.616010904312134	32	9.31481481481	0.777557287971	11.0	8.0	9.31481481481	0.777557287971	1006	36346
10.86510419845581	33	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	37348
11.114505767822266	34	9.31481481481	0.777557287971	11.0	8.0	9.31481481481	0.777557287971	1006	38354
11.36259913444519	35	9.41121495327	0.81977055176	11.0	8.0	9.41121495327	0.81977055176	1007	39361
11.619274616241455	36	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	40369
12.16512417793274	37	9.31481481481	0.801019583477	11.0	8.0	9.31481481481	0.801019583477	1006	41375
12.413967609405518	38	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	42380
12.661616325378418	39	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	43383
12.914304256439209	40	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	44388
13.164634466171265	41	9.45283018868	0.79065384301	11.0	8.0	9.45283018868	0.79065384301	1002	45390
13.414792776107788	42	9.31481481481	0.740972186065	11.0	8.0	9.31481481481	0.740972186065	1006	46396
13.664350509643555	43	9.41121495327	0.655006185717	11.0	8.0	9.41121495327	0.655006185717	1007	47403
13.913514375686646	44	9.22935779817	0.797162715458	11.0	8.0	9.22935779817	0.797162715458	1006	48409
14.163470029830933	45	9.47169811321	0.742351531053	11.0	8.0	9.47169811321	0.742351531053	1004	49413
14.412689685821533	46	9.22935779817	0.773803041613	11.0	8.0	9.22935779817	0.773803041613	1006	50419
14.735682725906372	47	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	51425
14.995147705078125	48	9.36111111111	0.787145961961	11.0	8.0	9.36111111111	0.787145961961	1011	52436
15.293417692184448	49	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	53442
15.543822288513184	50	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	54447
15.791205167770386	51	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	55451
16.04278063774109	52	9.27777777778	0.755637250485	11.0	8.0	9.27777777778	0.755637250485	1002	56453
16.292073488235474	53	9.32407407407	0.791490667029	11.0	8.0	9.32407407407	0.791490667029	1007	57460
16.541144847869873	54	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	58465
16.789912462234497	55	9.49056603774	0.815478595659	11.0	8.0	9.49056603774	0.815478595659	1006	59471
17.044278621673584	56	9.34259259259	0.840657117721	11.0	8.0	9.34259259259	0.840657117721	1009	60480
17.29500937461853	57	9.32407407407	0.814551725203	11.0	8.0	9.32407407407	0.814551725203	1007	61487
17.545507669448853	58	9.45283018868	0.702180908148	11.0	8.0	9.45283018868	0.702180908148	1002	62489
17.794100999832153	59	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	63490
18.044295072555542	60	9.42990654206	0.698625480039	11.0	8.0	9.42990654206	0.698625480039	1009	64499
18.291996240615845	61	9.35514018692	0.659259517329	11.0	8.0	9.35514018692	0.659259517329	1001	65500
18.538817644119263	62	9.22935779817	0.785569711142	11.0	8.0	9.22935779817	0.785569711142	1006	66506
18.79278564453125	63	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	67513
19.037646532058716	64	9.44339622642	0.765779768814	11.0	8.0	9.44339622642	0.765779768814	1001	68514
19.28633213043213	65	9.42990654206	0.724886707651	11.0	8.0	9.42990654206	0.724886707651	1009	69523
19.53714656829834	66	9.33333333333	0.805076485899	11.0	8.0	9.33333333333	0.805076485899	1008	70531
19.7843918800354	67	9.3738317757	0.791583819733	11.0	8.0	9.3738317757	0.791583819733	1003	71534
20.03438639640808	68	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	72538
20.28283190727234	69	9.22935779817	0.672296182039	10.0	8.0	9.22935779817	0.672296182039	1006	73544
20.53705096244812	70	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	74546
20.791146755218506	71	9.43925233645	0.686009319757	11.0	8.0	9.43925233645	0.686009319757	1010	75556
21.060781240463257	72	9.2962962963	0.760838466081	11.0	8.0	9.2962962963	0.760838466081	1004	76560
21.30951237678528	73	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	77566
21.564497709274292	74	9.26851851852	0.688617529191	11.0	8.0	9.26851851852	0.688617529191	1001	78567
21.813668966293335	75	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	79572
22.06131863594055	76	9.39252336449	0.782483577156	11.0	8.0	9.39252336449	0.782483577156	1005	80577
22.315247774124146	77	9.43925233645	0.686009319757	11.0	8.0	9.43925233645	0.686009319757	1010	81587
22.574793577194214	78	9.35185185185	0.724119066519	11.0	8.0	9.35185185185	0.724119066519	1010	82597
