Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.454310417175293	0	14.5652173913	2.36813545484	22.0	11.0	14.5652173913	2.36813545484	1005	1005
2.1111159324645996	1	7.19285714286	0.394541842275	8.0	7.0	7.19285714286	0.394541842275	1007	2012
2.7611052989959717	2	5.86549707602	0.34119186306	6.0	5.0	5.86549707602	0.34119186306	1003	3015
3.426584005355835	3	5.0	0.0	5.0	5.0	5.0	0.0	1005	4020
4.109266042709351	4	4.0	0.0	4.0	4.0	4.0	0.0	1004	5024
4.79552149772644	5	4.0	0.0	4.0	4.0	4.0	0.0	1004	6028
5.478513240814209	6	4.0	0.0	4.0	4.0	4.0	0.0	1004	7032
6.200028896331787	7	3.0	0.0	3.0	3.0	3.0	0.0	1002	8034
6.910543203353882	8	3.0	0.0	3.0	3.0	3.0	0.0	1002	9036
7.628074645996094	9	3.0	0.0	3.0	3.0	3.0	0.0	1002	10038
8.362472295761108	10	3.0	0.0	3.0	3.0	3.0	0.0	1002	11040
