Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4360878467559814	0	-86.503163934	47.5445677276	-18.2526234976	-137.479796953	151.0	0.0	1057	1057
1.9286320209503174	1	-290.610032928	40.8382339612	-234.592979849	-343.185248294	151.0	0.0	1057	2114
2.406310796737671	2	-230.385272664	10.8429458775	-212.382284875	-243.121206333	151.0	0.0	1057	3171
2.884389638900757	3	-174.885404033	51.1517278226	-139.590032859	-297.368651318	151.0	0.0	1057	4228
3.357097625732422	4	-193.106155884	26.7785690998	-147.124252914	-232.832197575	151.0	0.0	1057	5285
3.827775001525879	5	-241.966052703	13.6437385044	-223.120794148	-269.731990101	151.0	0.0	1057	6342
4.298810005187988	6	-566.795624332	16.6659610424	-542.105490562	-590.0536224	151.0	0.0	1057	7399
4.776243686676025	7	-706.751624546	116.989675117	-521.030820646	-803.839951371	151.0	0.0	1057	8456
5.2456910610198975	8	-1070.55913888	21.2853702992	-1027.37095383	-1094.09753748	151.0	0.0	1057	9513
5.71289849281311	9	-1389.77056906	18.0815204747	-1356.51949542	-1409.62071668	151.0	0.0	1057	10570
6.188077211380005	10	-1630.02598202	21.656738983	-1599.98012111	-1661.25298958	151.0	0.0	1057	11627
6.660951852798462	11	-1751.53290416	13.5056909904	-1734.7191894	-1776.0020205	151.0	0.0	1057	12684
7.134599685668945	12	-1844.27457634	15.0820315	-1824.10295141	-1861.89975138	151.0	0.0	1057	13741
7.600912809371948	13	-1894.46051329	14.2425965115	-1870.98426904	-1917.97386799	151.0	0.0	1057	14798
8.073590517044067	14	-1845.02847723	19.8590473066	-1800.71487777	-1865.36086941	151.0	0.0	1057	15855
8.54378080368042	15	-1881.07207505	17.6641025784	-1853.66799109	-1916.76726545	151.0	0.0	1057	16912
9.018973588943481	16	-1888.09065542	19.2916378425	-1855.91407773	-1913.98599479	151.0	0.0	1057	17969
