Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4968128204345703	0	27.7027027027	14.6395703394	88.0	10.0	27.7027027027	14.6395703394	1025	1025
0.7369933128356934	1	26.1025641026	9.29790401469	50.0	11.0	26.1025641026	9.29790401469	1018	2043
0.963789701461792	2	21.9782608696	10.2861010707	51.0	10.0	21.9782608696	10.2861010707	1011	3054
1.1873970031738281	3	29.4411764706	16.4767057967	79.0	9.0	29.4411764706	16.4767057967	1001	4055
1.411665916442871	4	22.6	12.5510513061	71.0	11.0	22.6	12.5510513061	1017	5072
1.6419403553009033	5	25.1463414634	11.8847329317	66.0	10.0	25.1463414634	11.8847329317	1031	6103
1.8670251369476318	6	24.4146341463	11.0430987383	65.0	10.0	24.4146341463	11.0430987383	1001	7104
2.0925722122192383	7	27.3783783784	15.6193770014	71.0	10.0	27.3783783784	15.6193770014	1013	8117
2.3144986629486084	8	23.4651162791	11.1195382981	58.0	11.0	23.4651162791	11.1195382981	1009	9126
2.537590980529785	9	23.5348837209	11.0986042223	52.0	10.0	23.5348837209	11.0986042223	1012	10138
2.7631759643554688	10	24.8780487805	16.2633736667	98.0	10.0	24.8780487805	16.2633736667	1020	11158
2.9887607097625732	11	26.0769230769	12.1283406508	61.0	10.0	26.0769230769	12.1283406508	1017	12175
3.2123448848724365	12	28.7714285714	14.9323918556	80.0	13.0	28.7714285714	14.9323918556	1007	13182
3.4339141845703125	13	28.2222222222	14.6839124197	69.0	9.0	28.2222222222	14.6839124197	1016	14198
3.6597611904144287	14	25.35	15.0375363674	74.0	10.0	25.35	15.0375363674	1014	15212
3.8863465785980225	15	26.2051282051	15.52694843	72.0	9.0	26.2051282051	15.52694843	1022	16234
4.111701250076294	16	25.8205128205	13.7278899995	75.0	12.0	25.8205128205	13.7278899995	1007	17241
4.339194059371948	17	25.5	12.3511133101	75.0	10.0	25.5	12.3511133101	1020	18261
4.562778472900391	18	25.125	13.552098546	69.0	9.0	25.125	13.552098546	1005	19266
4.78730583190918	19	27.2702702703	17.4691212493	86.0	10.0	27.2702702703	17.4691212493	1009	20275
5.012390613555908	20	25.475	15.9451991207	83.0	9.0	25.475	15.9451991207	1019	21294
5.2364747524261475	21	30.6060606061	19.9847508441	106.0	12.0	30.6060606061	19.9847508441	1010	22304
5.460249423980713	22	23.5348837209	12.9459499588	69.0	9.0	23.5348837209	12.9459499588	1012	23316
5.682425260543823	23	27.4054054054	17.559873575	77.0	11.0	27.4054054054	17.559873575	1014	24330
5.9080305099487305	24	22.5555555556	10.7756011548	60.0	8.0	22.5555555556	10.7756011548	1015	25345
6.136786937713623	25	25.1707317073	14.0102792212	88.0	10.0	25.1707317073	14.0102792212	1032	26377
6.36338996887207	26	27.5135135135	16.3452970699	81.0	11.0	27.5135135135	16.3452970699	1018	27395
6.59047532081604	27	24.6428571429	13.643106455	68.0	9.0	24.6428571429	13.643106455	1035	28430
6.8162713050842285	28	23.4418604651	10.6602987121	58.0	9.0	23.4418604651	10.6602987121	1008	29438
7.0473902225494385	29	26.7692307692	18.3043522055	86.0	9.0	26.7692307692	18.3043522055	1044	30482
7.272646188735962	30	27.2702702703	12.4458799188	56.0	9.0	27.2702702703	12.4458799188	1009	31491
7.506523609161377	31	26.425	14.6814295966	61.0	9.0	26.425	14.6814295966	1057	32548
7.727788209915161	32	27.1891891892	18.7599888173	100.0	10.0	27.1891891892	18.7599888173	1006	33554
7.951371908187866	33	22.9318181818	10.6031678956	63.0	10.0	22.9318181818	10.6031678956	1009	34563
8.17895793914795	34	25.1463414634	12.673307797	65.0	9.0	25.1463414634	12.673307797	1031	35594
8.401145458221436	35	27.3783783784	17.5735540735	98.0	11.0	27.3783783784	17.5735540735	1013	36607
8.625866413116455	36	24.2142857143	11.3274544576	68.0	10.0	24.2142857143	11.3274544576	1017	37624
8.853952407836914	37	24.5714285714	15.0366898224	72.0	9.0	24.5714285714	15.0366898224	1032	38656
9.076352834701538	38	28.6571428571	13.8253242941	70.0	13.0	28.6571428571	13.8253242941	1003	39659
9.300426483154297	39	20.8958333333	8.34725399791	48.0	10.0	20.8958333333	8.34725399791	1003	40662
