Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5763809680938721	0	25.725	15.8870820165	81.0	8.0	25.725	15.8870820165	1029	1029
0.8353157043457031	1	25.9230769231	12.0029582153	67.0	10.0	25.9230769231	12.0029582153	1011	2040
1.0861759185791016	2	23.880952381	12.2400637661	56.0	9.0	23.880952381	12.2400637661	1003	3043
1.3346610069274902	3	21.9782608696	10.3282835192	46.0	10.0	21.9782608696	10.3282835192	1011	4054
1.584275245666504	4	22.6	12.4354332454	78.0	9.0	22.6	12.4354332454	1017	5071
1.8358144760131836	5	21.375	11.5409145363	51.0	9.0	21.375	11.5409145363	1026	6097
2.0870461463928223	6	20.12	11.533672442	65.0	9.0	20.12	11.533672442	1006	7103
2.3347084522247314	7	19.7254901961	8.95320827889	47.0	9.0	19.7254901961	8.95320827889	1006	8109
2.5928804874420166	8	23.6136363636	13.2480117017	82.0	9.0	23.6136363636	13.2480117017	1039	9148
2.837860107421875	9	20.875	10.970842037	61.0	10.0	20.875	10.970842037	1002	10150
3.0891776084899902	10	22.0	12.2917434289	64.0	9.0	22.0	12.2917434289	1012	11162
3.3363072872161865	11	20.9166666667	13.0939447413	89.0	9.0	20.9166666667	13.0939447413	1004	12166
3.5849006175994873	12	20.22	8.06793653917	48.0	10.0	20.22	8.06793653917	1011	13177
3.8349947929382324	13	23.511627907	12.3333016629	60.0	10.0	23.511627907	12.3333016629	1011	14188
4.089321613311768	14	22.3043478261	11.5285459795	60.0	9.0	22.3043478261	11.5285459795	1026	15214
4.34406852722168	15	21.9787234043	8.44629935761	46.0	8.0	21.9787234043	8.44629935761	1033	16247
4.594965934753418	16	20.8163265306	9.51191190762	47.0	9.0	20.8163265306	9.51191190762	1020	17267
4.841782808303833	17	22.2888888889	11.7371626748	62.0	10.0	22.2888888889	11.7371626748	1003	18270
5.091538429260254	18	24.5609756098	12.2535187191	50.0	10.0	24.5609756098	12.2535187191	1007	19277
5.335148572921753	19	21.3404255319	10.8044053185	51.0	9.0	21.3404255319	10.8044053185	1003	20280
5.583065509796143	20	20.9583333333	12.0155425965	77.0	10.0	20.9583333333	12.0155425965	1006	21286
5.833001375198364	21	19.2075471698	8.46158576192	46.0	9.0	19.2075471698	8.46158576192	1018	22304
6.087134838104248	22	22.4130434783	8.55309780381	41.0	9.0	22.4130434783	8.55309780381	1031	23335
6.336698532104492	23	23.0454545455	15.795503597	101.0	9.0	23.0454545455	15.795503597	1014	24349
6.582499027252197	24	28.0833333333	16.5937990426	80.0	13.0	28.0833333333	16.5937990426	1011	25360
6.830091714859009	25	22.4	11.9133911582	62.0	10.0	22.4	11.9133911582	1008	26368
7.0815160274505615	26	25.6	12.569407305	57.0	11.0	25.6	12.569407305	1024	27392
7.328766345977783	27	21.1458333333	10.1673283596	52.0	9.0	21.1458333333	10.1673283596	1015	28407
7.575358867645264	28	25.7692307692	15.8121367512	70.0	9.0	25.7692307692	15.8121367512	1005	29412
7.819924831390381	29	21.3617021277	9.76190060827	48.0	10.0	21.3617021277	9.76190060827	1004	30416
8.07301950454712	30	21.8510638298	11.2192439602	67.0	11.0	21.8510638298	11.2192439602	1027	31443
8.320823907852173	31	25.275	16.5468841478	81.0	11.0	25.275	16.5468841478	1011	32454
8.574012041091919	32	22.7555555556	10.1656405068	56.0	9.0	22.7555555556	10.1656405068	1024	33478
8.821613550186157	33	24.6341463415	12.981705885	66.0	9.0	24.6341463415	12.981705885	1010	34488
9.073159217834473	34	23.8571428571	14.0975705921	72.0	10.0	23.8571428571	14.0975705921	1002	35490
9.319844007492065	35	26.5263157895	14.332034127	67.0	9.0	26.5263157895	14.332034127	1008	36498
9.568305730819702	36	22.9772727273	10.4609417192	64.0	11.0	22.9772727273	10.4609417192	1011	37509
9.835402965545654	37	28.1052631579	15.8774740694	69.0	11.0	28.1052631579	15.8774740694	1068	38577
10.08912992477417	38	23.7441860465	11.9243604933	61.0	11.0	23.7441860465	11.9243604933	1021	39598
10.336697101593018	39	20.875	8.13076718397	43.0	11.0	20.875	8.13076718397	1002	40600
10.586788892745972	40	21.6382978723	9.81623824451	51.0	10.0	21.6382978723	9.81623824451	1017	41617
10.83664870262146	41	19.4615384615	9.75362169118	60.0	10.0	19.4615384615	9.75362169118	1012	42629
11.090006828308105	42	19.1320754717	8.46755792433	41.0	8.0	19.1320754717	8.46755792433	1014	43643
11.3343346118927	43	21.3404255319	10.5352025816	51.0	10.0	21.3404255319	10.5352025816	1003	44646
11.578040361404419	44	20.5102040816	9.17210155292	47.0	10.0	20.5102040816	9.17210155292	1005	45651
11.82541799545288	45	20.16	9.02742488199	46.0	9.0	20.16	9.02742488199	1008	46659
12.074083805084229	46	21.4255319149	9.49298661802	53.0	9.0	21.4255319149	9.49298661802	1007	47666
12.323249816894531	47	21.9565217391	11.1763658279	55.0	11.0	21.9565217391	11.1763658279	1010	48676
12.573326110839844	48	18.7592592593	9.75236948451	54.0	8.0	18.7592592593	9.75236948451	1013	49689
12.833736419677734	49	19.5185185185	11.0934427424	78.0	9.0	19.5185185185	11.0934427424	1054	50743
13.08556580543518	50	20.5918367347	11.3441855418	59.0	8.0	20.5918367347	11.3441855418	1009	51752
13.336379766464233	51	20.32	8.67280808043	49.0	11.0	20.32	8.67280808043	1016	52768
13.584194898605347	52	20.8958333333	8.60774743892	50.0	9.0	20.8958333333	8.60774743892	1003	53771
13.832295894622803	53	21.7826086957	9.25229241506	46.0	10.0	21.7826086957	9.25229241506	1002	54773
14.08259129524231	54	19.3269230769	9.36384444767	67.0	8.0	19.3269230769	9.36384444767	1005	55778
14.329178810119629	55	20.02	10.4985522811	56.0	9.0	20.02	10.4985522811	1001	56779
14.575153827667236	56	22.3555555556	12.7247013596	68.0	10.0	22.3555555556	12.7247013596	1006	57785
14.825371980667114	57	18.2363636364	8.75518264461	47.0	8.0	18.2363636364	8.75518264461	1003	58788
15.077240467071533	58	17.3620689655	8.07656950875	48.0	8.0	17.3620689655	8.07656950875	1007	59795
15.325437784194946	59	20.12	9.84609567291	48.0	10.0	20.12	9.84609567291	1006	60801
15.579246520996094	60	20.56	8.82306069343	46.0	9.0	20.56	8.82306069343	1028	61829
15.832483053207397	61	20.42	9.64383741049	50.0	9.0	20.42	9.64383741049	1021	62850
16.084160804748535	62	18.0892857143	6.63668588151	43.0	9.0	18.0892857143	6.63668588151	1013	63863
16.333598613739014	63	17.7894736842	9.13780817918	46.0	8.0	17.7894736842	9.13780817918	1014	64877
16.577958822250366	64	21.3617021277	11.8742086534	64.0	9.0	21.3617021277	11.8742086534	1004	65881
16.825078010559082	65	19.3653846154	7.77577314027	40.0	9.0	19.3653846154	7.77577314027	1007	66888
17.077871084213257	66	17.9824561404	8.61758957643	54.0	9.0	17.9824561404	8.61758957643	1025	67913
17.32661771774292	67	19.3076923077	10.6528047256	57.0	8.0	19.3076923077	10.6528047256	1004	68917
17.5732159614563	68	17.701754386	8.31815792758	45.0	8.0	17.701754386	8.31815792758	1009	69926
17.822274208068848	69	18.2545454545	8.2201928352	41.0	8.0	18.2545454545	8.2201928352	1004	70930
18.07289958000183	70	17.3448275862	8.31813914066	48.0	9.0	17.3448275862	8.31813914066	1006	71936
18.320788145065308	71	17.2931034483	9.73087624202	58.0	8.0	17.2931034483	9.73087624202	1003	72939
18.575244903564453	72	18.375	8.22140607543	48.0	9.0	18.375	8.22140607543	1029	73968
18.824450731277466	73	18.6296296296	8.78613448122	44.0	8.0	18.6296296296	8.78613448122	1006	74974
19.079078912734985	74	19.0555555556	8.62686730547	48.0	9.0	19.0555555556	8.62686730547	1029	76003
19.33702802658081	75	21.1428571429	14.6774851875	97.0	9.0	21.1428571429	14.6774851875	1036	77039
19.58603072166443	76	20.18	12.8587557718	80.0	9.0	20.18	12.8587557718	1009	78048
19.833641529083252	77	18.9056603774	9.91523346939	51.0	8.0	18.9056603774	9.91523346939	1002	79050
20.085570812225342	78	16.4426229508	7.98877201865	48.0	9.0	16.4426229508	7.98877201865	1003	80053
20.334900856018066	79	18.6851851852	10.3007084871	57.0	10.0	18.6851851852	10.3007084871	1009	81062
20.582664728164673	80	20.612244898	11.4300290616	58.0	9.0	20.612244898	11.4300290616	1010	82072
20.828362464904785	81	18.9433962264	9.36153328503	57.0	9.0	18.9433962264	9.36153328503	1004	83076
